"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000438061","1992-09","-4.66","-38.94","0.0","CAIO PRADO, BR","1",",I","0",",I","0",",I","19920908",",,I","1.0",",,I,08,","1.0",",,,I"
"BR000438061","1992-10","-4.66","-38.94","0.0","CAIO PRADO, BR","0",",I","0",",I","0",",I","19921031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000438061","1992-11","-4.66","-38.94","0.0","CAIO PRADO, BR","1",",I","0",",I","0",",I","19921125",",,I","0.5",",,I,25,","0.5",",,,I"
"BR000438061","1992-12","-4.66","-38.94","0.0","CAIO PRADO, BR","0",",I","0",",I","0",",I","19921231","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000438061","1993-01","-4.66","-38.94","0.0","CAIO PRADO, BR","4",",I","3",",I","0",",I","19930117",",,I","10.3",",,I,17,","18.2",",,,I"
"BR000438061","1993-02","-4.66","-38.94","0.0","CAIO PRADO, BR","7",",I","6",",I","0",",I","19930226",",,I","18.6",",,I,26,","54.5",",,,I"
"BR000438061","1993-03","-4.66","-38.94","0.0","CAIO PRADO, BR","12",",I","9",",I","0",",I","19930330",",,I","17.2",",,I,30,","85.5",",,,I"
"BR000438061","1993-04","-4.66","-38.94","0.0","CAIO PRADO, BR","9",",I","6",",I","1",",I","19930420",",,I","28.3",",,I,20,","77.7",",,,I"
"BR000438061","1993-05","-4.66","-38.94","0.0","CAIO PRADO, BR","6",",I","5",",I","0",",I","19930521",",,I","16.0",",,I,21,","48.2",",,,I"
"BR000438061","1993-06","-4.66","-38.94","0.0","CAIO PRADO, BR","1",",I","1",",I","0",",I","19930611",",,I","23.0",",,I,11,","23.0",",,,I"
"BR000438061","1993-07","-4.66","-38.94","0.0","CAIO PRADO, BR","2",",I","2",",I","0",",I","19930711",",,I","7.0",",,I,11,","12.0",",,,I"
"BR000438061","1993-08","-4.66","-38.94","0.0","CAIO PRADO, BR","0",",I","0",",I","0",",I","19930831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000438061","1993-09","-4.66","-38.94","0.0","CAIO PRADO, BR","0",",I","0",",I","0",",I","19930930","+,,I","0.0",",,I,30,+","0.0",",,,I"
