"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00032037","1750-03","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","266.2","2,a","27","2,a","22","2,a","8","2,a","0","2,a","0","2,a","0","2,a","29","2,a","6","2,a","17500311",",2,a","17500329",",2,a","17500307",",2,a","22.5","2,a,11,","238.6","2,,a,29,","33.5","2,a,07,","","","0.0","2,a","986.6","2,,,a","27.51","2,a","30.84","2,,,a","24.19","2,,,a"
"ASN00032037","1750-05","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","217.5","1,a","22","1,a","18","1,a","2","1,a","0","1,a","0","1,a","0","1,a","30","1,a","0","1,a","17500512",",1,a","17500524",",1,a","17500509","+,1,a","18.2","1,a,12,","74.4","1,,a,24,","31.9","1,a,09,+","","","0.0","1,a","277.8","1,,,a","25.58","1,a","29.03","1,,,a","22.13","1,,,a"
"ASN00032037","1920-01","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","21",",a","14",",a","6",",a","","","","","","","","","","","","","19200113",",,a","","","","","86.9",",,a,13,","","","","","","","385.6",",,,a","","","","","",""
"ASN00032037","1920-02","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","11",",a","11",",a","5",",a","","","","","","","","","","","","","19200209",",,a","","","","","75.2",",,a,09,","","","","","","","334.2",",,,a","","","","","",""
"ASN00032037","1920-03","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","15",",a","10",",a","3",",a","","","","","","","","","","","","","19200330",",,a","","","","","106.9",",,a,30,","","","","","","","299.4",",,,a","","","","","",""
"ASN00032037","1920-04","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","24",",a","20",",a","9",",a","","","","","","","","","","","","","19200421",",,a","","","","","136.1",",,a,21,","","","","","","","643.3",",,,a","","","","","",""
"ASN00032037","1920-05","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","18",",a","17",",a","6",",a","","","","","","","","","","","","","19200507",",,a","","","","","128.3",",,a,07,","","","","","","","651.3",",,,a","","","","","",""
"ASN00032037","1920-06","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","16",",a","12",",a","0",",a","","","","","","","","","","","","","19200613",",,a","","","","","24.1",",,a,13,","","","","","","","115.1",",,,a","","","","","",""
"ASN00032037","1920-07","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","13",",a","11",",a","1",",a","","","","","","","","","","","","","19200728",",,a","","","","","70.1",",,a,28,","","","","","","","161.4",",,,a","","","","","",""
"ASN00032037","1920-08","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","","","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","19200828",",,a","","","","","35.8",",,a,28,","","","","","","","50.8",",,,a","","","","","",""
