"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061250","1750-03","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","184.1","2,a","10","2,a","4","2,a","1","2,a","0","2,a","0","2,a","0","2,a","28","2,a","12","2,a","17500309",",2,a","17500307",",2,a","17500329",",2,a","15.5","2,a,09,","49.4","2,,a,07,","40.0","2,a,29,","","","0.0","2,a","103.6","2,,,a","24.68","2,a","30.10","2,,,a","19.26","2,,,a"
"ASN00061250","1750-05","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","29.5","1,a","10","1,a","7","1,a","3","1,a","0","1,a","0","1,a","0","1,a","27","1,a","0","1,a","17500526",",1,a","17500521",",1,a","17500501",",1,a","9.1","1,a,26,","61.4","1,,a,21,","30.3","1,a,01,","","","12.8","1,a","167.6","1,,,a","18.89","1,a","24.70","1,,,a","13.08","1,,,a"
"ASN00061250","1967-12","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","75.0","2,a","6",",a","4",",a","0",",a","0","2,a","0","2,a","0","2,a","27","2,a","5","2,a","19671207",",2,a","19671230",",,a","19671212",",2,a","6.2","2,a,07,","11.4",",,a,30,","38.1","2,a,12,","","","14.8","2,a","30.9",",,,a","20.41","2,a","27.49","2,,,a","13.32","2,,,a"
"ASN00061250","1968-01","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","130.6","1,a","16",",a","8",",a","5",",a","0","1,a","0","1,a","0",",a","29",",a","10",",a","19680119",",1,a","19680105",",,a","19680131",",,a","13.2","1,a,19,","70.9",",,a,05,","36.7",",a,31,","0.1","","0.1",",a","276.2",",,,a","22.82","1,a","27.47",",,,a","18.17","1,,,a"
"ASN00061250","1968-02","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19680208",",,a","","","","","24.6",",,a,08,","","","","","","","48.2",",,,a","","","","","",""
"ASN00061250","1968-03","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","15",",a","8",",a","5",",a","","","","","","","","","","","","","19680326",",,a","","","","","71.1",",,a,26,","","","","","","","277.4",",,,a","","","","","",""
"ASN00061250","1968-04","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19680409",",,a","","","","","5.3",",,a,09,","","","","","","","13.9",",,,a","","","","","",""
"ASN00061250","1968-05","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19680513",",,a","","","","","43.2",",,a,13,","","","","","","","112.0",",,,a","","","","","",""
"ASN00061250","1968-06","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19680622",",,a","","","","","6.4",",,a,22,","","","","","","","7.9",",,,a","","","","","",""
"ASN00061250","1968-07","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19680723",",,a","","","","","16.3",",,a,23,","","","","","","","27.0",",,,a","","","","","",""
"ASN00061250","1968-08","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","19680813",",,a","","","","","49.3",",,a,13,","","","","","","","110.6",",,,a","","","","","",""
"ASN00061250","1968-09","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19680917",",,a","","","","","9.1",",,a,17,","","","","","","","9.1",",,,a","","","","","",""
"ASN00061250","1968-10","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19681005",",,a","","","","","1.3",",,a,05,","","","","","","","1.3",",,,a","","","","","",""
"ASN00061250","1968-11","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19681107",",,a","","","","","13.2",",,a,07,","","","","","","","23.9",",,,a","","","","","",""
"ASN00061250","1968-12","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19681205",",,a","","","","","29.5",",,a,05,","","","","","","","66.3",",,,a","","","","","",""
"ASN00061250","1969-01","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19690102",",,a","","","","","6.9",",,a,02,","","","","","","","8.2",",,,a","","","","","",""
"ASN00061250","1969-02","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","9",",a","6",",a","4",",a","","","","","","","","","","","","","19690227",",,a","","","","","34.3",",,a,27,","","","","","","","138.5",",,,a","","","","","",""
"ASN00061250","1969-03","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","12",",a","8",",a","2",",a","","","","","","","","","","","","","19690331","+,,a","","","","","25.9",",,a,31,+","","","","","","","115.9",",,,a","","","","","",""
"ASN00061250","1969-04","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19690415",",,a","","","","","36.1",",,a,15,","","","","","","","87.7",",,,a","","","","","",""
"ASN00061250","1969-05","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19690529",",,a","","","","","8.4",",,a,29,","","","","","","","46.9",",,,a","","","","","",""
"ASN00061250","1969-06","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","11",",a","10",",a","2",",a","","","","","","","","","","","","","19690620",",,a","","","","","68.3",",,a,20,","","","","","","","166.2",",,,a","","","","","",""
"ASN00061250","1969-07","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19690721",",,a","","","","","7.6",",,a,21,","","","","","","","25.5",",,,a","","","","","",""
"ASN00061250","1969-08","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19690814",",,a","","","","","16.5",",,a,14,","","","","","","","67.3",",,,a","","","","","",""
"ASN00061250","1969-09","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19690909",",,a","","","","","18.8",",,a,09,","","","","","","","38.2",",,,a","","","","","",""
"ASN00061250","1969-10","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","18",",a","12",",a","2",",a","","","","","","","","","","","","","19691009",",,a","","","","","38.6",",,a,09,","","","","","","","160.8",",,,a","","","","","",""
"ASN00061250","1969-11","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","18",",a","8",",a","1",",a","","","","","","","","","","","","","19691107",",,a","","","","","48.5",",,a,07,","","","","","","","140.2",",,,a","","","","","",""
"ASN00061250","1969-12","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19691213",",,a","","","","","27.2",",,a,13,","","","","","","","49.1",",,,a","","","","","",""
"ASN00061250","1970-01","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","16",",a","11",",a","1",",a","","","","","","","","","","","","","19700128",",,a","","","","","48.3",",,a,28,","","","","","","","217.9",",,,a","","","","","",""
"ASN00061250","1970-02","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19700224",",,a","","","","","10.2",",,a,24,","","","","","","","30.8",",,,a","","","","","",""
"ASN00061250","1970-03","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19700331",",,a","","","","","21.8",",,a,31,","","","","","","","54.8",",,,a","","","","","",""
"ASN00061250","1970-04","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19700424",",,a","","","","","19.1",",,a,24,","","","","","","","29.6",",,,a","","","","","",""
"ASN00061250","1970-05","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19700516",",,a","","","","","2.5",",,a,16,","","","","","","","10.6",",,,a","","","","","",""
"ASN00061250","1970-06","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","0.0",",a","7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","5",",a","0",",a","19700615",",,a","19700602",",,a","19700630",",,a","1.4",",a,15,","3.8",",,a,02,","26.1",",a,30,","","","161.4",",a","10.7",",,,a","12.95",",a","19.32",",,,a","6.58",",,,a"
"ASN00061250","1970-07","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","0.0","a","0.0",",a","0",",a","0",",a","0",",a","0",",a","5",",a","0",",a","6",",a","0",",a","19700716",",,a","19700731","+,,a","19700701",",,a","-4.7",",a,16,","0.0",",,a,31,+","24.0",",a,01,","","","231.5",",a","0.0",",,,a","10.86",",a","18.90",",,,a","2.83",",,,a"
"ASN00061250","1970-08","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","0.0","a","0.0",",a","9",",a","2",",a","0",",a","0",",a","2",",a","0",",a","9",",a","0",",a","19700821",",,a","19700824",",,a","19700801",",,a","-1.0",",a,21,","4.8",",,a,24,","26.9",",a,01,","","","176.0",",a","14.3",",,,a","12.66",",a","19.55",",,,a","5.77",",,,a"
"ASN00061250","1970-09","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","1.0","a","1.0",",a","16",",a","12",",a","1",",a","0",",a","0",",a","0",",a","14",",a","0",",a","19700921",",,a","19700902",",,a","19700909",",,a","2.7",",a,21,","25.4",",,a,02,","27.2",",a,09,","","","134.8",",a","118.2",",,,a","13.87",",a","20.20",",,,a","7.54",",,,a"
"ASN00061250","1970-10","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","45.5","a","44.5",",a","8",",a","4",",a","0",",a","0",",a","0",",a","0",",a","25",",a","6",",a","19701028",",,a","19701012",",,a","19701007",",,a","4.4",",a,28,","11.7",",,a,12,","37.1",",a,07,","","","30.5",",a","32.8",",,,a","18.78",",a","26.36",",,,a","11.20",",,,a"
"ASN00061250","1970-11","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","87.3","a","41.8","3,a","10",",a","9",",a","0",",a","0","2,a","0","2,a","0","1,a","23","1,a","1","1,a","19701101",",2,a","19701126",",,a","19701125",",1,a","5.3","2,a,01,","17.3",",,a,26,","32.5","1,a,25,","","","24.6","1,a","70.9",",,,a","19.09","3,a","25.64","1,,,a","12.54","2,,,a"
"ASN00061250","1970-12","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","16",",a","11",",a","2",",a","0",",a","0",",a","","","","","","","19701218",",,a","19701209",",,a","","","10.8",",a,18,","58.9",",,a,09,","","","","","","","203.9",",,,a","","","","","16.20",",,,a"
"ASN00061250","1971-01","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","","","13",",a","10",",a","3",",a","0",",","0",",a","","","","","","","19710105",",,a","19710120",",,a","","","10.0",",a,05,","90.4",",,a,20,","","","","","","","319.9",",,,a","","","","","16.80",",,,a"
"ASN00061250","1971-02","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","109.2","1,a","17",",a","10",",a","2",",a","0","1,a","0","1,a","0",",a","27",",a","1",",a","19710226",",1,a","19710211",",,a","19710202",",,a","14.4","1,a,26,","60.2",",,a,11,","32.5",",a,02,","","","0.5",",a","205.4",",,,a","22.35","1,a","26.89",",,,a","17.81","1,,,a"
"ASN00061250","1971-03","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","69.4","2,a","12",",a","7",",a","1",",a","0","1,a","0","1,a","0","1,a","30","1,a","0","1,a","19710326",",1,a","19710328",",,a","19710315",",1,a","10.1","1,a,26,","38.9",",,a,28,","31.5","1,a,15,","","","0.0","1,a","82.5",",,,a","20.76","2,a","26.40","1,,,a","15.12","1,,,a"
"ASN00061250","1971-04","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","13.1",",a","12",",a","4",",a","0",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19710421",",,a","19710401",",,a","19710411",",,a","5.3",",a,21,","11.2",",,a,01,","28.9",",a,11,","","","26.0",",a","29.7",",,,a","17.90",",a","23.80",",,,a","12.01",",,,a"
"ASN00061250","1971-05","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","1.3","4,a","10",",a","6",",a","1",",a","0","3,a","0","3,a","0","2,a","12","2,a","0","2,a","19710529",",3,a","19710522",",,a","19710503","+,2,a","2.2","3,a,29,","31.5",",,a,22,","24.4","2,a,03,+","","","109.5","2,a","62.3",",,,a","14.30","4,a","20.24","2,,,a","8.36","3,,,a"
"ASN00061250","1971-06","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","","","0.0",",a","8",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19710624",",,a","19710616",",,a","19710609",",,a","0.2",",a,24,","39.9",",,a,16,","20.2",",a,09,","","","192.4",",a","84.7",",,,a","11.92",",a","17.42",",,,a","6.42",",,,a"
"ASN00061250","1971-07","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","0.0","a","0.0","3,a","6",",a","3",",a","0",",a","0","1,a","7","1,a","0","2,a","0","2,a","0","2,a","19710704",",1,a","19710725",",,a","19710729","+,2,a","-2.1","1,a,04,","8.9",",,a,25,","18.9","2,a,29,+","","","220.7","2,a","22.0",",,,a","10.45","3,a","16.38","2,,,a","4.52","1,,,a"
"ASN00061250","1971-08","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","0.0","a","0.0","2,a","5",",a","2",",a","0",",a","0","1,a","0","1,a","0","1,a","7","1,a","0","1,a","19710814",",1,a","19710822",",,a","19710824",",1,a","0.6","1,a,14,","8.1",",,a,22,","23.8","1,a,24,","","","165.8","1,a","20.0",",,,a","12.59","2,a","19.13","1,,,a","6.05","1,,,a"
"ASN00061250","1971-09","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","5.1","a","5.1","1,a","6",",a","4",",a","0",",a","0","1,a","3","1,a","0","1,a","16","1,a","0","1,a","19710902",",1,a","19710921","+,,a","19710930",",1,a","-0.6","1,a,02,","3.6",",,a,21,+","29.2","1,a,30,","","","116.9","1,a","15.4",",,,a","14.48","1,a","21.76","1,,,a","7.20","1,,,a"
"ASN00061250","1971-10","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","47.8","a","42.7","1,a","3",",a","1",",a","0",",a","0","1,a","0","1,a","0","1,a","29","1,a","5","1,a","19711006",",1,a","19711020",",,a","19711026",",1,a","3.9","1,a,06,","7.1",",,a,20,","35.2","1,a,26,","","","32.3","1,a","9.2",",,,a","18.68","1,a","27.19","1,,,a","10.17","1,,,a"
"ASN00061250","1971-11","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","83.8","a","36.0",",a","11",",a","4",",a","0",",a","0",",a","0",",a","0",",a","25",",a","2",",a","19711110",",,a","19711107",",,a","19711118",",,a","5.3",",a,10,","11.2",",,a,07,","32.9",",a,18,","","","29.0",",a","37.2",",,,a","18.57",",a","25.81",",,,a","11.32",",,,a"
"ASN00061250","1971-12","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","200.5","a","116.7",",a","11",",a","10",",a","3",",a","0",",a","0",",a","0",",a","27",",a","8",",a","19711204",",,a","19711215",",,a","19711204","+,,a","8.9",",a,04,","53.6",",,a,15,","36.1",",a,04,+","","","10.2",",a","172.9",",,,a","21.77",",a","27.59",",,,a","15.94",",,,a"
"ASN00061250","1972-01","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","289.8","a","89.3",",a","14",",a","13",",a","4",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19720102",",,a","19720125",",,a","19720110",",,a","9.7",",a,02,","76.2",",,a,25,","32.1",",a,10,","2.0","a","2.0",",a","308.0",",,,a","21.15",",a","26.53",",,,a","15.77",",,,a"
"ASN00061250","1972-02","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","385.3","a","95.5",",a","10",",a","2",",a","0",",a","0",",a","0",",a","0",",a","29",",a","1",",a","19720222",",,a","19720208",",,a","19720218",",,a","11.7",",a,22,","8.6",",,a,08,","32.2",",a,18,","2.2","a","0.2",",a","19.6",",,,a","21.62",",a","27.39",",,,a","15.84",",,,a"
"ASN00061250","1972-03","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","443.1","a","57.8",",a","13",",a","8",",a","1",",a","0",",a","0",",a","0",",a","28",",a","0",",a","19720325",",,a","19720307",",,a","19720329",",,a","8.2",",a,25,","43.2",",,a,07,","31.7",",a,29,","10.3","a","8.1",",a","126.0",",,,a","19.94",",a","25.36",",,,a","14.51",",,,a"
"ASN00061250","1972-04","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","453.4","a","10.3",",a","9",",a","4",",a","1",",a","0",",a","0",",a","0",",a","27",",a","0",",a","19720430",",,a","19720404",",,a","19720422",",,a","5.9",",a,30,","37.6",",,a,04,","28.1",",a,22,","64.7","a","54.4",",a","75.8",",,,a","16.86",",a","23.28",",,,a","10.44",",,,a"
"ASN00061250","1972-05","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","454.3","a","0.9",",a","17",",a","10",",a","0",",a","0",",a","0",",a","0",",a","9",",a","0",",a","19720524","+,,a","19720524",",,a","19720504",",,a","5.3",",a,24,+","12.7",",,a,24,","23.3",",a,04,","177.1","a","112.4",",a","70.3",",,,a","14.74",",a","19.40",",,,a","10.07",",,,a"
"ASN00061250","1972-06","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","454.3","a","0.0",",a","13",",a","3",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","19720612",",,a","19720624",",,a","19720610",",,a","2.2",",a,12,","22.1",",,a,24,","21.7",",a,10,","370.7","a","193.6",",a","57.3",",,,a","11.88",",a","17.35",",,,a","6.41",",,,a"
"ASN00061250","1972-07","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","0.0","a","0.0",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","3",",a","0",",a","19720715",",,a","19720729",",,a","19720719",",,a","0.3",",a,15,","0.8",",,a,29,","22.1",",a,19,","590.1","a","219.4",",a","2.3",",,,a","11.25",",a","17.48",",,,a","5.03",",,,a"
"ASN00061250","1972-08","-32.6296","151.5919","30.0","PATERSON TOCAL AWS, AS","0.0","a","0.0",",a","10",",a","3",",a","1",",a","0",",a","1",",a","0",",a","11",",a","0",",a","19720802",",,a","19720817",",,a","19720825",",,a","-0.5",",a,02,","44.7",",,a,17,","26.2",",a,25,","759.5","a","169.4",",a","61.4",",,,a","12.87",",a","20.12",",,,a","5.62",",,,a"
