"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00069137","1750-03","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","81.6","2,a","7","2,a","2","2,a","0","2,a","0","2,a","0","2,a","0","2,a","27","2,a","0","2,a","17500307",",2,a","17500306",",2,a","17500304",",2,a","14.7","2,a,07,","8.2","2,,a,06,","29.5","2,a,04,","","","0.6","2,a","19.0","2,,,a","21.12","2,a","24.20","2,,,a","18.04","2,,,a"
"ASN00069137","1750-05","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","15.1","1,a","6","1,a","2","1,a","1","1,a","0","1,a","0","1,a","0","1,a","15","1,a","0","1,a","17500510",",1,a","17500507",",1,a","17500508",",1,a","12.0","1,a,10,","40.8","1,,a,07,","24.6","1,a,08,","","","33.0","1,a","55.8","1,,,a","17.74","1,a","20.75","1,,,a","14.72","1,,,a"
"ASN00069137","1995-06","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","16",",a","8",",a","0",",a","","","","","","","","","","","","","19950602",",,a","","","","","24.0",",,a,02,","","","","","","","64.2",",,,a","","","","","",""
"ASN00069137","1995-07","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19950714",",,a","","","","","3.0",",,a,14,","","","","","","","5.6",",,,a","","","","","",""
"ASN00069137","1995-08","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19950803",",,a","","","","","1.0",",,a,03,","","","","","","","1.0",",,,a","","","","","",""
"ASN00069137","1995-09","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19950930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00069137","1995-10","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19951031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00069137","1995-11","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19951115",",,a","","","","","2.0",",,a,15,","","","","","","","2.0",",,,a","","","","","",""
"ASN00069137","1995-12","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19951231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00069137","1996-01","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19960131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
