"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023703","1895-09","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","18950904",",,a","","","","","18.8",",,a,04,","","","","","","","67.3",",,,a","","","","","",""
"ASN00023703","1895-10","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18951013",",,a","","","","","7.6",",,a,13,","","","","","","","27.0",",,,a","","","","","",""
"ASN00023703","1895-11","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18951130",",,a","","","","","3.6",",,a,30,","","","","","","","4.9",",,,a","","","","","",""
"ASN00023703","1895-12","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18951217",",,a","","","","","5.3",",,a,17,","","","","","","","11.7",",,,a","","","","","",""
"ASN00023703","1896-01","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","18960113",",,a","","","","","26.9",",,a,13,","","","","","","","51.4",",,,a","","","","","",""
"ASN00023703","1896-02","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18960219",",,a","","","","","5.8",",,a,19,","","","","","","","7.8",",,,a","","","","","",""
"ASN00023703","1896-03","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18960315",",,a","","","","","10.7",",,a,15,","","","","","","","15.5",",,,a","","","","","",""
"ASN00023703","1896-04","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","14",",a","8",",a","1",",a","","","","","","","","","","","","","18960405",",,a","","","","","29.2",",,a,05,","","","","","","","98.2",",,,a","","","","","",""
"ASN00023703","1896-05","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","13",",a","10",",a","0",",a","","","","","","","","","","","","","18960504",",,a","","","","","16.8",",,a,04,","","","","","","","63.3",",,,a","","","","","",""
"ASN00023703","1896-06","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","14",",a","9",",a","0",",a","","","","","","","","","","","","","18960603",",,a","","","","","17.3",",,a,03,","","","","","","","79.8",",,,a","","","","","",""
"ASN00023703","1896-07","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","18960707",",,a","","","","","11.9",",,a,07,","","","","","","","36.0",",,,a","","","","","",""
"ASN00023703","1896-08","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","16",",a","8",",a","0",",a","","","","","","","","","","","","","18960830","+,,a","","","","","7.6",",,a,30,+","","","","","","","47.7",",,,a","","","","","",""
"ASN00023703","1896-09","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","13",",a","4",",a","0",",a","","","","","","","","","","","","","18960917",",,a","","","","","5.3",",,a,17,","","","","","","","25.3",",,,a","","","","","",""
"ASN00023703","1896-10","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18961009",",,a","","","","","6.4",",,a,09,","","","","","","","15.6",",,,a","","","","","",""
"ASN00023703","1896-11","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18961126",",,a","","","","","12.7",",,a,26,","","","","","","","14.2",",,,a","","","","","",""
"ASN00023703","1896-12","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18961227",",,a","","","","","20.8",",,a,27,","","","","","","","49.3",",,,a","","","","","",""
"ASN00023703","1897-01","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18970109",",,a","","","","","18.3",",,a,09,","","","","","","","24.9",",,,a","","","","","",""
"ASN00023703","1897-02","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","18970219",",,a","","","","","7.6",",,a,19,","","","","","","","26.4",",,,a","","","","","",""
"ASN00023703","1897-03","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18970316","+,,a","","","","","5.1",",,a,16,+","","","","","","","17.8",",,,a","","","","","",""
"ASN00023703","1897-04","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18970426",",,a","","","","","13.7",",,a,26,","","","","","","","33.5",",,,a","","","","","",""
"ASN00023703","1897-05","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","18970524",",,a","","","","","15.7",",,a,24,","","","","","","","78.9",",,,a","","","","","",""
"ASN00023703","1897-06","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","18970617",",,a","","","","","10.7",",,a,17,","","","","","","","52.3",",,,a","","","","","",""
"ASN00023703","1897-07","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","18970710",",,a","","","","","17.8",",,a,10,","","","","","","","80.6",",,,a","","","","","",""
"ASN00023703","1897-08","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","14",",a","10",",a","0",",a","","","","","","","","","","","","","18970813",",,a","","","","","16.3",",,a,13,","","","","","","","96.9",",,,a","","","","","",""
"ASN00023703","1897-09","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","18970929",",,a","","","","","30.5",",,a,29,","","","","","","","79.9",",,,a","","","","","",""
"ASN00023703","1897-10","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","18971024",",,a","","","","","5.1",",,a,24,","","","","","","","17.7",",,,a","","","","","",""
"ASN00023703","1897-11","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18971105","+,,a","","","","","6.4",",,a,05,+","","","","","","","18.4",",,,a","","","","","",""
"ASN00023703","1897-12","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","18971208",",,a","","","","","1.3",",,a,08,","","","","","","","2.3",",,,a","","","","","",""
"ASN00023703","1898-01","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18980101",",,a","","","","","0.3",",,a,01,","","","","","","","0.3",",,,a","","","","","",""
"ASN00023703","1898-02","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18980228",",,a","","","","","14.2",",,a,28,","","","","","","","25.4",",,,a","","","","","",""
"ASN00023703","1898-03","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18980302",",,a","","","","","12.7",",,a,02,","","","","","","","19.8",",,,a","","","","","",""
"ASN00023703","1898-04","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","18980404",",,a","","","","","28.4",",,a,04,","","","","","","","115.9",",,,a","","","","","",""
"ASN00023703","1898-05","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","12",",a","7",",a","1",",a","","","","","","","","","","","","","18980517",",,a","","","","","57.2",",,a,17,","","","","","","","121.7",",,,a","","","","","",""
"ASN00023703","1898-06","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","18980610",",,a","","","","","21.6",",,a,10,","","","","","","","67.6",",,,a","","","","","",""
"ASN00023703","1898-07","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","15",",a","10",",a","0",",a","","","","","","","","","","","","","18980716",",,a","","","","","21.6",",,a,16,","","","","","","","95.4",",,,a","","","","","",""
"ASN00023703","1898-08","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","18980830",",,a","","","","","16.8",",,a,30,","","","","","","","47.5",",,,a","","","","","",""
"ASN00023703","1898-09","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","18980918",",,a","","","","","5.6",",,a,18,","","","","","","","27.5",",,,a","","","","","",""
"ASN00023703","1898-10","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","18981008",",,a","","","","","19.1",",,a,08,","","","","","","","33.0",",,,a","","","","","",""
"ASN00023703","1898-11","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","18981105",",,a","","","","","13.5",",,a,05,","","","","","","","46.3",",,,a","","","","","",""
"ASN00023703","1898-12","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18981208",",,a","","","","","4.6",",,a,08,","","","","","","","9.1",",,,a","","","","","",""
"ASN00023703","1899-01","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","18990120",",,a","","","","","11.2",",,a,20,","","","","","","","43.2",",,,a","","","","","",""
"ASN00023703","1899-02","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","18990228",",,a","","","","","25.9",",,a,28,","","","","","","","35.8",",,,a","","","","","",""
"ASN00023703","1899-03","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18990325",",,a","","","","","11.7",",,a,25,","","","","","","","25.4",",,,a","","","","","",""
"ASN00023703","1899-04","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","18990403",",,a","","","","","18.0",",,a,03,","","","","","","","62.5",",,,a","","","","","",""
"ASN00023703","1899-05","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","18990504",",,a","","","","","23.9",",,a,04,","","","","","","","84.6",",,,a","","","","","",""
"ASN00023703","1899-06","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","15",",a","15",",a","1",",a","","","","","","","","","","","","","18990607",",,a","","","","","30.0",",,a,07,","","","","","","","137.6",",,,a","","","","","",""
"ASN00023703","1899-07","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","18990702",",,a","","","","","2.5",",,a,02,","","","","","","","8.7",",,,a","","","","","",""
"ASN00023703","1899-08","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","18990804",",,a","","","","","28.7",",,a,04,","","","","","","","53.6",",,,a","","","","","",""
"ASN00023703","1899-09","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","18990916",",,a","","","","","16.8",",,a,16,","","","","","","","57.9",",,,a","","","","","",""
"ASN00023703","1899-10","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18991016",",,a","","","","","8.1",",,a,16,","","","","","","","25.1",",,,a","","","","","",""
"ASN00023703","1899-11","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","18991106",",,a","","","","","27.7",",,a,06,","","","","","","","71.4",",,,a","","","","","",""
"ASN00023703","1904-12","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19041231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00023703","1906-07","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","20",",a","14",",a","0",",a","","","","","","","","","","","","","19060720",",,a","","","","","20.3",",,a,20,","","","","","","","130.1",",,,a","","","","","",""
"ASN00023703","1908-01","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19080131",",,a","","","","","7.9",",,a,31,","","","","","","","7.9",",,,a","","","","","",""
"ASN00023703","1908-02","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19080208",",,a","","","","","15.0",",,a,08,","","","","","","","16.3",",,,a","","","","","",""
"ASN00023703","1908-03","-35.0042","138.6147","305.0","BELAIR KALYRA, AS","","","","","15",",a","7",",a","1",",a","","","","","","","","","","","","","19080306",",,a","","","","","29.2",",,a,06,","","","","","","","89.0",",,,a","","","","","",""
