"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072161","1750-03","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","13.0","2,a","9","3,a","7","3,a","0","3,a","0","2,a","0","2,a","0","2,a","19","2,a","0","2,a","17500307",",2,a","17500314",",3,a","17500304",",2,a","6.4","2,a,07,","21.0","3,,a,14,","26.1","2,a,04,","","","52.8","2,a","65.0","3,,,a","16.96","2,a","21.91","2,,,a","12.00","2,,,a"
"ASN00072161","1750-05","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","0.0","1,a","8","1,a","6","1,a","1","1,a","0","1,a","1","1,a","0","1,a","0","1,a","0","1,a","17500510",",1,a","17500507",",1,a","17500501",",1,a","0.0","1,a,10,","40.6","1,,a,07,","20.8","1,a,01,","","","270.7","1,a","79.4","1,,,a","9.31","1,a","12.73","1,,,a","5.89","1,,,a"
"ASN00072161","1997-02","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","","","6","5,a","4","5,a","1","5,a","","","","","","","","","","","","","19970210",",5,a","","","","","38.0","5,,a,10,","","","","","","","60.4","5,,,a","","","","","",""
"ASN00072161","1997-03","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","","","4","4,a","2","4,a","1","4,a","0","4,a","0","4,a","","","","","","","19970328",",4,a","19970302",",4,a","","","3.0","4,a,28,","47.0","4,,a,02,","","","","","","","64.8","4,,,a","","","","","7.89","4,,,a"
"ASN00072161","1997-05","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","0.0","4,a","11","2,a","7","2,a","2","2,a","0","2,a","6","2,a","0","2,a","0","2,a","0","2,a","19970531","+,2,a","19970507",",2,a","19970501",",2,a","-3.0","2,a,31,+","35.0","2,,a,07,","16.0","2,a,01,","","","325.5","2,a","130.4","2,,,a","6.26","4,a","9.14","2,,,a","3.38","2,,,a"
"ASN00072161","1997-06","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","0.0","2,a","10","1,a","6","1,a","2","1,a","0","1,a","13","1,a","1","1,a","0","1,a","0","1,a","19970615",",1,a","19970628",",1,a","19970609",",1,a","-4.0","1,a,15,","77.0","1,,a,28,","10.0","1,a,09,","","","432.8","1,a","145.4","1,,,a","2.97","2,a","5.66","1,,,a","0.28","1,,,a"
"ASN00072161","1997-08","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","","","11","2,a","8","2,a","1","2,a","0","3,a","21","3,a","7","3,a","0","3,a","0","3,a","19970825",",3,a","19970812",",2,a","19970829","+,3,a","-6.0","3,a,25,","42.0","2,,a,12,","8.0","3,a,29,+","","","","","90.4","2,,,a","0.96","6,a","3.33","3,,,a","-1.41","3,,,a"
"ASN00072161","1997-09","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","0.0","1,a","15",",a","11",",a","1",",a","0","1,a","11","1,a","0",",a","0",",a","0",",a","19970929","+,1,a","19970903",",,a","19970930",",,a","-2.0","1,a,29,+","57.0",",,a,03,","11.0",",a,30,","","","405.7",",a","165.0",",,,a","4.33","1,a","7.67",",,,a","1.00","1,,,a"
"ASN00072161","1997-10","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","0.0","4,a","5",",a","4",",a","0",",a","0","2,a","10","2,a","0","2,a","0","2,a","0","2,a","19971004",",2,a","19971009",",,a","19971027",",2,a","-5.0","2,a,04,","9.0",",,a,09,","21.0","2,a,27,","","","277.0","2,a","20.6",",,,a","7.98","4,a","12.34","2,,,a","3.62","2,,,a"
"ASN00072161","1997-11","-35.9371","148.3779","1482.4","CABRAMURRA SMHEA AWS, AS","","","10.2","2,a","7",",a","5",",a","1",",a","0","1,a","1","1,a","0","1,a","6","1,a","0","1,a","19971117",",1,a","19971115",",,a","19971126",",1,a","0.0","1,a,17,","57.0",",,a,15,","27.0","1,a,26,","","","168.4","1,a","108.6",",,,a","12.49","2,a","16.79","1,,,a","8.18","1,,,a"
