"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00060130","1750-03","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","10","2,a","7","2,a","1","2,a","17500311",",2,a","59.6","2,,a,11,","131.5","2,,,a"
"ASN00060130","1750-05","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","13","1,a","11","1,a","1","1,a","17500506",",1,a","27.8","1,,a,06,","106.4","1,,,a"
"ASN00060130","1987-11","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","6",",a","5",",a","1",",a","19871112",",,a","46.0",",,a,12,","92.6",",,,a"
"ASN00060130","1987-12","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","10",",a","8",",a","1",",a","19871230",",,a","34.5",",,a,30,","125.1",",,,a"
"ASN00060130","1988-01","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","10",",a","7",",a","2",",a","19880117",",,a","63.6",",,a,17,","203.0",",,,a"
"ASN00060130","1988-02","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","8",",a","5",",a","2",",a","19880215",",,a","37.8",",,a,15,","122.8",",,,a"
"ASN00060130","1988-03","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","14",",a","13",",a","0",",a","19880320",",,a","21.4",",,a,20,","101.2",",,,a"
"ASN00060130","1988-04","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","19",",a","18",",a","5",",a","19880407",",,a","63.0",",,a,07,","361.0",",,,a"
"ASN00060130","1988-05","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","6",",a","3",",a","0",",a","19880524",",,a","21.4",",,a,24,","32.4",",,,a"
"ASN00060130","1988-06","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","8",",a","6",",a","0",",a","19880605",",,a","17.4",",,a,05,","57.6",",,,a"
"ASN00060130","1988-07","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","7",",a","7",",a","2",",a","19880705",",,a","37.2",",,a,05,","86.3",",,,a"
"ASN00060130","1988-08","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","3",",a","1",",a","0",",a","19880814",",,a","3.0",",,a,14,","6.0",",,,a"
"ASN00060130","1988-09","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","6",",a","4",",a","1",",a","19880916",",,a","81.8",",,a,16,","135.8",",,,a"
"ASN00060130","1988-10","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","2",",a","0",",a","0",",a","19881006",",,a","1.8",",,a,06,","3.2",",,,a"
"ASN00060130","1988-11","-31.2936","152.3121","170.0","FORBES RIVER BIRDWOOD, AS","7",",a","4",",a","0",",a","19881116",",,a","19.8",",,a,16,","61.8",",,,a"
