"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00033133","1958-01","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","15",",a","11",",a","6",",a","19580131",",,a","69.1",",,a,31,","345.5",",,,a"
"ASN00033133","1958-02","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","22",",a","18",",a","6",",a","19580215",",,a","132.6",",,a,15,","710.8",",,,a"
"ASN00033133","1958-03","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","14",",a","11",",a","2",",a","19580327",",,a","96.8",",,a,27,","234.1",",,,a"
"ASN00033133","1958-04","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","21",",a","15",",a","4",",a","19580402",",,a","196.9",",,a,02,","413.5",",,,a"
"ASN00033133","1958-05","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","12",",a","6",",a","0",",a","19580523",",,a","18.8",",,a,23,","50.4",",,,a"
"ASN00033133","1958-06","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","8",",a","5",",a","1",",a","19580603",",,a","34.5",",,a,03,","58.9",",,,a"
"ASN00033133","1958-07","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","2",",a","1",",a","0",",a","19580722",",,a","8.9",",,a,22,","10.2",",,,a"
"ASN00033133","1958-08","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","8",",a","2",",a","0",",a","19580816",",,a","3.6",",,a,16,","13.0",",,,a"
"ASN00033133","1958-09","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","5",",a","4",",a","0",",a","19580903",",,a","8.1",",,a,03,","21.3",",,,a"
"ASN00033133","1958-11","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","12",",a","8",",a","0",",a","19581129",",,a","10.2",",,a,29,","51.3",",,,a"
"ASN00033133","1958-12","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","12",",a","9",",a","5",",a","19581218",",,a","63.5",",,a,18,","234.6",",,,a"
"ASN00033133","1959-01","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","26",",a","17",",a","4",",a","19590114",",,a","70.6",",,a,14,","306.1",",,,a"
"ASN00033133","1959-02","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","17",",a","14",",a","4",",a","19590217",",,a","131.1",",,a,17,","373.2",",,,a"
"ASN00033133","1959-03","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","25",",a","18",",a","3",",a","19590302",",,a","84.8",",,a,02,","310.9",",,,a"
"ASN00033133","1959-04","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","25",",a","18",",a","0",",a","19590414",",,a","22.6",",,a,14,","177.6",",,,a"
"ASN00033133","1959-05","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","26",",a","16",",a","1",",a","19590517",",,a","34.3",",,a,17,","154.9",",,,a"
"ASN00033133","1959-06","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","10",",a","3",",a","0",",a","19590605",",,a","10.9",",,a,05,","27.9",",,,a"
"ASN00033133","1959-07","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","11",",a","2",",a","0",",a","19590718",",,a","3.6",",,a,18,","20.1",",,,a"
"ASN00033133","1959-08","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","6",",a","3",",a","0",",a","19590827",",,a","3.6",",,a,27,","13.5",",,,a"
"ASN00033133","1959-09","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","4",",a","3",",a","0",",a","19590905",",,a","4.1",",,a,05,","13.0",",,,a"
"ASN00033133","1959-10","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","1",",a","1",",a","0",",a","19591016",",,a","10.7",",,a,16,","10.7",",,,a"
"ASN00033133","1959-11","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","11",",a","6",",a","1",",a","19591119",",,a","82.3",",,a,19,","141.4",",,,a"
"ASN00033133","1959-12","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","16",",a","11",",a","4",",a","19591227",",,a","169.7",",,a,27,","529.8",",,,a"
"ASN00033133","1960-01","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","23",",a","22",",a","7",",a","19600115",",,a","168.4",",,a,15,","929.0",",,,a"
"ASN00033133","1960-02","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","16",",a","12",",a","6",",a","19600221",",,a","117.1",",,a,21,","461.3",",,,a"
"ASN00033133","1960-03","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","13",",a","10",",a","2",",a","19600310",",,a","82.3",",,a,10,","194.6",",,,a"
"ASN00033133","1960-04","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","10",",a","8",",a","0",",a","19600409",",,a","10.7",",,a,09,","47.4",",,,a"
"ASN00033133","1960-05","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","8",",a","6",",a","1",",a","19600513",",,a","29.5",",,a,13,","76.4",",,,a"
"ASN00033133","1960-06","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","5",",a","4",",a","0",",a","19600615",",,a","18.5",",,a,15,","36.2",",,,a"
"ASN00033133","1960-07","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","4",",a","2",",a","0",",a","19600710",",,a","8.1",",,a,10,","14.2",",,,a"
"ASN00033133","1960-08","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","0",",a","0",",a","0",",a","19600831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00033133","1960-09","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","1",",a","1",",a","0",",a","19600925",",,a","8.6",",,a,25,","8.6",",,,a"
"ASN00033133","1960-10","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","0",",a","0",",a","0",",a","19601031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00033133","1960-11","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","6",",a","4",",a","0",",a","19601125","+,,a","18.3",",,a,25,+","54.6",",,,a"
"ASN00033133","1960-12","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","10",",a","8",",a","2",",a","19601228",",,a","93.5",",,a,28,","193.0",",,,a"
"ASN00033133","1961-01","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","18",",a","8",",a","1",",a","19610107",",,a","28.4",",,a,07,","115.9",",,,a"
"ASN00033133","1961-02","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","12",",a","9",",a","5",",a","19610219",",,a","58.9",",,a,19,","231.8",",,,a"
"ASN00033133","1961-03","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","16",",a","11",",a","1",",a","19610302",",,a","47.8",",,a,02,","152.9",",,,a"
"ASN00033133","1961-04","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","19",",a","12",",a","0",",a","19610411",",,a","15.7",",,a,11,","109.1",",,,a"
"ASN00033133","1961-05","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","12",",a","8",",a","1",",a","19610501",",,a","28.7",",,a,01,","88.5",",,,a"
"ASN00033133","1961-06","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","2",",a","1",",a","0",",a","19610601",",,a","16.3",",,a,01,","18.3",",,,a"
"ASN00033133","1961-07","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","4",",a","2",",a","0",",a","19610726",",,a","14.2",",,a,26,","19.0",",,,a"
"ASN00033133","1961-08","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","8",",a","6",",a","0",",a","19610805",",,a","17.0",",,a,05,","44.4",",,,a"
"ASN00033133","1961-09","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","1",",a","1",",a","0",",a","19610910",",,a","3.3",",,a,10,","3.3",",,,a"
"ASN00033133","1961-10","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","4",",a","2",",a","0",",a","19611012",",,a","5.6",",,a,12,","11.3",",,,a"
"ASN00033133","1961-11","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","10",",a","8",",a","4",",a","19611114",",,a","46.0",",,a,14,","208.6",",,,a"
"ASN00033133","1961-12","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","12",",a","8",",a","1",",a","19611223",",,a","81.8",",,a,23,","137.1",",,,a"
"ASN00033133","1962-01","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","24",",a","17",",a","3",",a","19620124",",,a","97.5",",,a,24,","299.3",",,,a"
"ASN00033133","1962-02","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","21",",a","14",",a","4",",a","19620226",",,a","252.2",",,a,26,","646.7",",,,a"
"ASN00033133","1962-03","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","18",",a","10",",a","5",",a","19620309",",,a","66.5",",,a,09,","256.5",",,,a"
"ASN00033133","1962-04","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","7",",a","4",",a","1",",a","19620402",",,a","26.7",",,a,02,","73.3",",,,a"
"ASN00033133","1962-05","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","5",",a","4",",a","0",",a","19620517",",,a","24.9",",,a,17,","56.6",",,,a"
"ASN00033133","1962-06","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","11",",a","8",",a","0",",a","19620614",",,a","14.7",",,a,14,","44.2",",,,a"
"ASN00033133","1962-07","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","8",",a","2",",a","0",",a","19620707",",,a","4.1",",,a,07,","15.0",",,,a"
"ASN00033133","1962-08","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","0",",a","0",",a","0",",a","19620831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00033133","1962-09","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","5",",a","4",",a","0",",a","19620903",",,a","12.2",",,a,03,","25.5",",,,a"
"ASN00033133","1962-10","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","0",",a","0",",a","0",",a","19621031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00033133","1962-11","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","4",",a","4",",a","1",",a","19621122",",,a","30.2",",,a,22,","47.0",",,,a"
"ASN00033133","1962-12","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","10",",a","8",",a","2",",a","19621223",",,a","113.5",",,a,23,","231.6",",,,a"
"ASN00033133","1963-01","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","23",",a","20",",a","11",",a","19630126",",,a","273.3",",,a,26,","904.5",",,,a"
"ASN00033133","1963-02","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","17",",a","14",",a","3",",a","19630219",",,a","76.2",",,a,19,","220.9",",,,a"
"ASN00033133","1963-03","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","23",",a","17",",a","4",",a","19630325",",,a","144.3",",,a,25,","426.8",",,,a"
"ASN00033133","1963-05","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","6",",a","4",",a","0",",a","19630517",",,a","21.8",",,a,17,","39.1",",,,a"
"ASN00033133","1963-06","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","6",",a","5",",a","0",",a","19630623",",,a","11.4",",,a,23,","35.4",",,,a"
"ASN00033133","1963-07","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","2",",a","0",",a","0",",a","19630728",",,a","2.3",",,a,28,","3.3",",,,a"
"ASN00033133","1963-08","-20.2767","148.7256","90.0","JUBILEE POCKET, AS","6",",a","6",",a","2",",a","19630812",",,a","51.8",",,a,12,","124.4",",,,a"
