"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001039025","1984-05","-10.65","-39.72","335.0","ACUDE JACURICI, BR","15",",I","9",",I","0",",I","19840521",",,I","12.8",",,I,21,","64.4",",,,I"
"BR001039025","1984-06","-10.65","-39.72","335.0","ACUDE JACURICI, BR","11",",I","7",",I","0",",I","19840604",",,I","12.0",",,I,04,","48.0",",,,I"
"BR001039025","1984-07","-10.65","-39.72","335.0","ACUDE JACURICI, BR","7",",I","1",",I","0",",I","19840711",",,I","3.3",",,I,11,","11.3",",,,I"
"BR001039025","1984-08","-10.65","-39.72","335.0","ACUDE JACURICI, BR","8",",I","5",",I","0",",I","19840801",",,I","5.3",",,I,01,","21.1",",,,I"
"BR001039025","1984-09","-10.65","-39.72","335.0","ACUDE JACURICI, BR","10",",I","5",",I","0",",I","19840924",",,I","12.6",",,I,24,","43.7",",,,I"
"BR001039025","1984-10","-10.65","-39.72","335.0","ACUDE JACURICI, BR","8",",I","3",",I","0",",I","19841026",",,I","3.9",",,I,26,","12.6",",,,I"
"BR001039025","1984-11","-10.65","-39.72","335.0","ACUDE JACURICI, BR","4",",I","2",",I","0",",I","19841129",",,I","4.4",",,I,29,","8.7",",,,I"
"BR001039025","1984-12","-10.65","-39.72","335.0","ACUDE JACURICI, BR","1",",I","1",",I","0",",I","19841217",",,I","8.2",",,I,17,","8.3",",,,I"
"BR001039025","1985-01","-10.65","-39.72","335.0","ACUDE JACURICI, BR","12",",I","8",",I","2",",I","19850130",",,I","53.0",",,I,30,","186.5",",,,I"
"BR001039025","1985-02","-10.65","-39.72","335.0","ACUDE JACURICI, BR","7",",I","1",",I","0",",I","19850217",",,I","5.1",",,I,17,","10.5",",,,I"
"BR001039025","1985-03","-10.65","-39.72","335.0","ACUDE JACURICI, BR","6",",I","5",",I","2",",I","19850330",",,I","59.2",",,I,30,","117.0",",,,I"
"BR001039025","1985-04","-10.65","-39.72","335.0","ACUDE JACURICI, BR","11",",I","8",",I","0",",I","19850428",",,I","19.4",",,I,28,","90.8",",,,I"
"BR001039025","1985-05","-10.65","-39.72","335.0","ACUDE JACURICI, BR","20",",I","13",",I","0",",I","19850501",",,I","11.2",",,I,01,","77.7",",,,I"
"BR001039025","1985-06","-10.65","-39.72","335.0","ACUDE JACURICI, BR","12",",I","5",",I","1",",I","19850611",",,I","38.2",",,I,11,","63.9",",,,I"
"BR001039025","1985-07","-10.65","-39.72","335.0","ACUDE JACURICI, BR","13",",I","8",",I","0",",I","19850716",",,I","14.2",",,I,16,","62.2",",,,I"
"BR001039025","1985-08","-10.65","-39.72","335.0","ACUDE JACURICI, BR","13",",I","8",",I","0",",I","19850805",",,I","12.0",",,I,05,","59.5",",,,I"
"BR001039025","1985-09","-10.65","-39.72","335.0","ACUDE JACURICI, BR","6",",I","3",",I","0",",I","19850905",",,I","5.1",",,I,05,","14.5",",,,I"
"BR001039025","1985-10","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","2",",I","0",",I","19851003",",,I","6.5",",,I,03,","12.4",",,,I"
"BR001039025","1985-11","-10.65","-39.72","335.0","ACUDE JACURICI, BR","9",",I","6",",I","0",",I","19851114",",,I","18.0",",,I,14,","60.0",",,,I"
"BR001039025","1985-12","-10.65","-39.72","335.0","ACUDE JACURICI, BR","11",",I","10",",I","3",",I","19851204",",,I","55.0",",,I,04,","198.8",",,,I"
"BR001039025","1986-01","-10.65","-39.72","335.0","ACUDE JACURICI, BR","2",",I","0",",I","0",",I","19860104",",,I","1.7",",,I,04,","2.1",",,,I"
"BR001039025","1986-03","-10.65","-39.72","335.0","ACUDE JACURICI, BR","9",",I","3",",I","0",",I","19860330",",,I","6.5",",,I,30,","24.0",",,,I"
"BR001039025","1986-04","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","3",",I","0",",I","19860430","+,,I","9.7",",,I,30,+","27.3",",,,I"
"BR001039025","1986-05","-10.65","-39.72","335.0","ACUDE JACURICI, BR","10",",I","3",",I","0",",I","19860506",",,I","17.0",",,I,06,","35.3",",,,I"
"BR001039025","1986-06","-10.65","-39.72","335.0","ACUDE JACURICI, BR","10",",I","7",",I","0",",I","19860619",",,I","6.7",",,I,19,","34.8",",,,I"
"BR001039025","1986-07","-10.65","-39.72","335.0","ACUDE JACURICI, BR","9",",I","4",",I","0",",I","19860709",",,I","6.3",",,I,09,","23.7",",,,I"
"BR001039025","1986-08","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","3",",I","0",",I","19860809",",,I","7.5",",,I,09,","17.4",",,,I"
"BR001039025","1986-09","-10.65","-39.72","335.0","ACUDE JACURICI, BR","4",",I","1",",I","0",",I","19860913",",,I","3.1",",,I,13,","6.2",",,,I"
"BR001039025","1986-10","-10.65","-39.72","335.0","ACUDE JACURICI, BR","9",",I","6",",I","0",",I","19861028",",,I","16.0",",,I,28,","45.4",",,,I"
"BR001039025","1986-11","-10.65","-39.72","335.0","ACUDE JACURICI, BR","8",",I","5",",I","0",",I","19861122",",,I","9.9",",,I,22,","37.5",",,,I"
"BR001039025","1986-12","-10.65","-39.72","335.0","ACUDE JACURICI, BR","9",",I","9",",I","4",",I","19861225",",,I","53.0",",,I,25,","196.6",",,,I"
"BR001039025","1987-01","-10.65","-39.72","335.0","ACUDE JACURICI, BR","1",",I","1",",I","0",",I","19870107",",,I","3.2",",,I,07,","3.2",",,,I"
"BR001039025","1987-02","-10.65","-39.72","335.0","ACUDE JACURICI, BR","1",",I","1",",I","0",",I","19870220",",,I","16.3",",,I,20,","16.3",",,,I"
"BR001039025","1987-03","-10.65","-39.72","335.0","ACUDE JACURICI, BR","12",",I","10",",I","1",",I","19870330",",,I","30.2",",,I,30,","146.4",",,,I"
"BR001039025","1987-04","-10.65","-39.72","335.0","ACUDE JACURICI, BR","8",",I","4",",I","2",",I","19870426",",,I","70.0",",,I,26,","161.2",",,,I"
"BR001039025","1987-05","-10.65","-39.72","335.0","ACUDE JACURICI, BR","6",",I","4",",I","1",",I","19870517",",,I","32.4",",,I,17,","59.5",",,,I"
"BR001039025","1987-06","-10.65","-39.72","335.0","ACUDE JACURICI, BR","10",",I","9",",I","0",",I","19870617",",,I","15.5",",,I,17,","51.2",",,,I"
"BR001039025","1987-07","-10.65","-39.72","335.0","ACUDE JACURICI, BR","3",",I","2",",I","0",",I","19870702",",,I","6.8",",,I,02,","11.6",",,,I"
"BR001039025","1987-08","-10.65","-39.72","335.0","ACUDE JACURICI, BR","2",",I","1",",I","0",",I","19870804",",,I","2.7",",,I,04,","5.2",",,,I"
"BR001039025","1987-09","-10.65","-39.72","335.0","ACUDE JACURICI, BR","1",",I","1",",I","0",",I","19870922",",,I","3.1",",,I,22,","3.4",",,,I"
"BR001039025","1987-10","-10.65","-39.72","335.0","ACUDE JACURICI, BR","0",",I","0",",I","0",",I","19871031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001039025","1987-12","-10.65","-39.72","335.0","ACUDE JACURICI, BR","1",",I","1",",I","1",",I","19871224",",,I","63.7",",,I,24,","63.7",",,,I"
"BR001039025","1988-01","-10.65","-39.72","335.0","ACUDE JACURICI, BR","3",",I","2",",I","0",",I","19880112",",,I","23.5",",,I,12,","35.5",",,,I"
"BR001039025","1988-03","-10.65","-39.72","335.0","ACUDE JACURICI, BR","10",",I","7",",I","0",",I","19880327",",,I","10.0",",,I,27,","53.4",",,,I"
"BR001039025","1988-04","-10.65","-39.72","335.0","ACUDE JACURICI, BR","11",",I","6",",I","1",",I","19880417",",,I","87.2",",,I,17,","145.9",",,,I"
"BR001039025","1988-05","-10.65","-39.72","335.0","ACUDE JACURICI, BR","10",",I","3",",I","1",",I","19880501",",,I","33.5",",,I,01,","46.2",",,,I"
"BR001039025","1988-06","-10.65","-39.72","335.0","ACUDE JACURICI, BR","10",",I","6",",I","2",",I","19880603",",,I","69.8",",,I,03,","132.3",",,,I"
"BR001039025","1988-07","-10.65","-39.72","335.0","ACUDE JACURICI, BR","18",",I","6",",I","0",",I","19880702",",,I","15.5",",,I,02,","65.7",",,,I"
"BR001039025","1988-08","-10.65","-39.72","335.0","ACUDE JACURICI, BR","9",",I","3",",I","0",",I","19880813",",,I","4.9",",,I,13,","19.1",",,,I"
"BR001039025","1988-09","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","4",",I","0",",I","19880912","+,,I","3.1",",,I,12,+","13.6",",,,I"
"BR001039025","1988-10","-10.65","-39.72","335.0","ACUDE JACURICI, BR","8",",I","5",",I","0",",I","19881003",",,I","6.3",",,I,03,","28.3",",,,I"
"BR001039025","1988-11","-10.65","-39.72","335.0","ACUDE JACURICI, BR","3",",I","3",",I","0",",I","19881130",",,I","20.0",",,I,30,","28.6",",,,I"
"BR001039025","1988-12","-10.65","-39.72","335.0","ACUDE JACURICI, BR","10",",I","6",",I","3",",I","19881207",",,I","73.3",",,I,07,","175.7",",,,I"
"BR001039025","1989-01","-10.65","-39.72","335.0","ACUDE JACURICI, BR","3",",I","3",",I","0",",I","19890130",",,I","6.0",",,I,30,","16.6",",,,I"
"BR001039025","1989-02","-10.65","-39.72","335.0","ACUDE JACURICI, BR","2",",I","2",",I","0",",I","19890203",",,I","5.1",",,I,03,","8.2",",,,I"
"BR001039025","1989-03","-10.65","-39.72","335.0","ACUDE JACURICI, BR","8",",I","7",",I","0",",I","19890322",",,I","22.7",",,I,22,","53.9",",,,I"
"BR001039025","1989-04","-10.65","-39.72","335.0","ACUDE JACURICI, BR","7",",I","5",",I","0",",I","19890424",",,I","5.1",",,I,24,","23.0",",,,I"
"BR001039025","1989-05","-10.65","-39.72","335.0","ACUDE JACURICI, BR","11",",I","8",",I","0",",I","19890522",",,I","22.1",",,I,22,","101.8",",,,I"
"BR001039025","1989-06","-10.65","-39.72","335.0","ACUDE JACURICI, BR","10",",I","4",",I","0",",I","19890620",",,I","24.5",",,I,20,","53.9",",,,I"
"BR001039025","1989-07","-10.65","-39.72","335.0","ACUDE JACURICI, BR","10",",I","6",",I","0",",I","19890726",",,I","14.7",",,I,26,","48.6",",,,I"
"BR001039025","1989-08","-10.65","-39.72","335.0","ACUDE JACURICI, BR","10",",I","9",",I","0",",I","19890803",",,I","9.8",",,I,03,","50.8",",,,I"
"BR001039025","1989-09","-10.65","-39.72","335.0","ACUDE JACURICI, BR","2",",I","2",",I","0",",I","19890923",",,I","3.2",",,I,23,","6.3",",,,I"
"BR001039025","1989-10","-10.65","-39.72","335.0","ACUDE JACURICI, BR","2",",I","0",",I","0",",I","19891021",",,I","1.6",",,I,21,","2.7",",,,I"
"BR001039025","1989-11","-10.65","-39.72","335.0","ACUDE JACURICI, BR","4",",I","4",",I","1",",I","19891114",",,I","44.6",",,I,14,","81.1",",,,I"
"BR001039025","1990-01","-10.65","-39.72","335.0","ACUDE JACURICI, BR","1",",I","0",",I","0",",I","19900115",",,I","0.6",",,I,15,","0.7",",,,I"
"BR001039025","1990-02","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","5",",I","0",",I","19900218","+,,I","9.8",",,I,18,+","34.8",",,,I"
"BR001039025","1990-03","-10.65","-39.72","335.0","ACUDE JACURICI, BR","3",",I","3",",I","0",",I","19900331",",,I","8.6",",,I,31,","15.8",",,,I"
"BR001039025","1990-04","-10.65","-39.72","335.0","ACUDE JACURICI, BR","0",",I","0",",I","0",",I","19900422",",,I","0.1",",,I,22,","0.1",",,,I"
"BR001039025","1990-05","-10.65","-39.72","335.0","ACUDE JACURICI, BR","6",",I","4",",I","0",",I","19900523",",,I","7.1",",,I,23,","23.7",",,,I"
"BR001039025","1990-06","-10.65","-39.72","335.0","ACUDE JACURICI, BR","7",",I","4",",I","0",",I","19900614","+,,I","4.1",",,I,14,+","20.9",",,,I"
"BR001039025","1990-07","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","5",",I","0",",I","19900726","+,,I","4.1",",,I,26,+","17.5",",,,I"
"BR001039025","1990-08","-10.65","-39.72","335.0","ACUDE JACURICI, BR","6",",I","3",",I","0",",I","19900824","+,,I","3.1",",,I,24,+","15.7",",,,I"
"BR001039025","1990-09","-10.65","-39.72","335.0","ACUDE JACURICI, BR","4",",I","3",",I","0",",I","19900904",",,I","5.1",",,I,04,","14.4",",,,I"
"BR001039025","1990-10","-10.65","-39.72","335.0","ACUDE JACURICI, BR","6",",I","5",",I","0",",I","19901024",",,I","5.1",",,I,24,","22.7",",,,I"
"BR001039025","1990-11","-10.65","-39.72","335.0","ACUDE JACURICI, BR","6",",I","6",",I","0",",I","19901128",",,I","7.3",",,I,28,","32.4",",,,I"
"BR001039025","1990-12","-10.65","-39.72","335.0","ACUDE JACURICI, BR","4",",I","3",",I","1",",I","19901209",",,I","45.5",",,I,09,","79.1",",,,I"
"BR001039025","1991-01","-10.65","-39.72","335.0","ACUDE JACURICI, BR","6",",I","6",",I","0",",I","19910113",",,I","25.3",",,I,13,","88.5",",,,I"
"BR001039025","1991-02","-10.65","-39.72","335.0","ACUDE JACURICI, BR","6",",I","6",",I","0",",I","19910221",",,I","15.7",",,I,21,","68.9",",,,I"
"BR001039025","1991-03","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","5",",I","3",",I","19910316",",,I","88.5",",,I,16,","178.0",",,,I"
"BR001039025","1991-04","-10.65","-39.72","335.0","ACUDE JACURICI, BR","1",",I","1",",I","0",",I","19910427",",,I","4.7",",,I,27,","4.7",",,,I"
"BR001039025","1991-05","-10.65","-39.72","335.0","ACUDE JACURICI, BR","12",",I","12",",I","0",",I","19910528",",,I","9.9",",,I,28,","80.9",",,,I"
"BR001039025","1991-06","-10.65","-39.72","335.0","ACUDE JACURICI, BR","19",",I","15",",I","0",",I","19910621",",,I","9.9",",,I,21,","101.9",",,,I"
"BR001039025","1991-07","-10.65","-39.72","335.0","ACUDE JACURICI, BR","9",",I","6",",I","0",",I","19910718",",,I","8.2",",,I,18,","38.8",",,,I"
"BR001039025","1991-08","-10.65","-39.72","335.0","ACUDE JACURICI, BR","12",",I","9",",I","0",",I","19910821",",,I","8.2",",,I,21,","45.7",",,,I"
"BR001039025","1991-09","-10.65","-39.72","335.0","ACUDE JACURICI, BR","1",",I","1",",I","0",",I","19910907",",,I","3.1",",,I,07,","3.3",",,,I"
"BR001039025","1991-10","-10.65","-39.72","335.0","ACUDE JACURICI, BR","0",",I","0",",I","0",",I","19911031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001039025","1991-11","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","5",",I","2",",I","19911118",",,I","59.9",",,I,18,","131.5",",,,I"
"BR001039025","1991-12","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","4",",I","1",",I","19911203",",,I","32.3",",,I,03,","45.3",",,,I"
"BR001039025","1992-01","-10.65","-39.72","335.0","ACUDE JACURICI, BR","9",",I","9",",I","1",",I","19920128",",,I","25.4",",,I,28,","127.4",",,,I"
"BR001039025","1992-02","-10.65","-39.72","335.0","ACUDE JACURICI, BR","21",",I","17",",I","3",",I","19920201",",,I","42.3",",,I,01,","231.9",",,,I"
"BR001039025","1992-03","-10.65","-39.72","335.0","ACUDE JACURICI, BR","4",",I","3",",I","0",",I","19920313",",,I","9.8",",,I,13,","21.9",",,,I"
"BR001039025","1992-04","-10.65","-39.72","335.0","ACUDE JACURICI, BR","1",",I","0",",I","0",",I","19920409",",,I","2.1",",,I,09,","2.3",",,,I"
"BR001039025","1992-05","-10.65","-39.72","335.0","ACUDE JACURICI, BR","1",",I","1",",I","0",",I","19920530",",,I","3.1",",,I,30,","3.3",",,,I"
"BR001039025","1992-06","-10.65","-39.72","335.0","ACUDE JACURICI, BR","11",",I","5",",I","0",",I","19920615",",,I","7.2",",,I,15,","34.1",",,,I"
"BR001039025","1992-07","-10.65","-39.72","335.0","ACUDE JACURICI, BR","13",",I","10",",I","0",",I","19920715",",,I","13.9",",,I,15,","75.0",",,,I"
"BR001039025","1992-08","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","1",",I","0",",I","19920822",",,I","2.7",",,I,22,","8.5",",,,I"
"BR001039025","1992-09","-10.65","-39.72","335.0","ACUDE JACURICI, BR","6",",I","4",",I","0",",I","19920904",",,I","7.1",",,I,04,","25.1",",,,I"
"BR001039025","1992-10","-10.65","-39.72","335.0","ACUDE JACURICI, BR","0",",I","0",",I","0",",I","19921024",",,I","0.1",",,I,24,","0.1",",,,I"
"BR001039025","1992-11","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","4",",I","0",",I","19921130",",,I","5.2",",,I,30,","17.8",",,,I"
"BR001039025","1992-12","-10.65","-39.72","335.0","ACUDE JACURICI, BR","7",",I","6",",I","1",",I","19921201",",,I","36.1",",,I,01,","88.6",",,,I"
"BR001039025","1993-01","-10.65","-39.72","335.0","ACUDE JACURICI, BR","5",",I","4",",I","0",",I","19930107",",,I","15.6",",,I,07,","38.0",",,,I"
