"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00025034","1957-01","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19570131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00025034","1957-02","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19570206",",,a","","","","","22.6",",,a,06,","","","","","","","37.6",",,,a","","","","","",""
"ASN00025034","1957-03","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19570306",",,a","","","","","44.7",",,a,06,","","","","","","","59.4",",,,a","","","","","",""
"ASN00025034","1957-04","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19570424",",,a","","","","","2.5",",,a,24,","","","","","","","3.8",",,,a","","","","","",""
"ASN00025034","1957-05","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","4","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19570521",",2,a","","","","","2.3","2,,a,21,","","","","","","","9.2",",a,,a","","","","","",""
"ASN00025034","1957-06","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19570621",",,a","","","","","15.0",",,a,21,","","","","","","","39.2",",,,a","","","","","",""
"ASN00025034","1957-07","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19570705",",,a","","","","","7.1",",,a,05,","","","","","","","20.4",",,,a","","","","","",""
"ASN00025034","1957-08","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19570823",",,a","","","","","3.6",",,a,23,","","","","","","","17.2",",,,a","","","","","",""
"ASN00025034","1957-09","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19570915",",,a","","","","","5.1",",,a,15,","","","","","","","11.2",",,,a","","","","","",""
"ASN00025034","1957-10","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19571023",",,a","","","","","16.8",",,a,23,","","","","","","","20.8",",,,a","","","","","",""
"ASN00025034","1957-11","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19571117",",,a","","","","","3.0",",,a,17,","","","","","","","5.3",",,,a","","","","","",""
"ASN00025034","1957-12","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19571231",",,a","","","","","7.9",",,a,31,","","","","","","","7.9",",,,a","","","","","",""
"ASN00025034","1958-01","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19580130",",,a","","","","","6.4",",,a,30,","","","","","","","7.2",",,,a","","","","","",""
"ASN00025034","1958-02","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19580218",",2,a","","","","","3.3","2,,a,18,","","","","","","","6.9",",a,,a","","","","","",""
"ASN00025034","1958-03","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19580327",",,a","","","","","5.8",",,a,27,","","","","","","","15.2",",,,a","","","","","",""
"ASN00025034","1958-04","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","2","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19580415",",2,a","","","","","2.0","2,,a,15,","","","","","","","12.2",",a,,a","","","","","",""
"ASN00025034","1958-05","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","13",",a","4",",a","0",",a","","","","","","","","","","","","","19580514",",,a","","","","","13.7",",,a,14,","","","","","","","39.8",",,,a","","","","","",""
"ASN00025034","1958-06","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19580614",",,a","","","","","1.0",",,a,14,","","","","","","","1.0",",,,a","","","","","",""
"ASN00025034","1958-07","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19580716",",,a","","","","","9.4",",,a,16,","","","","","","","38.6",",,,a","","","","","",""
"ASN00025034","1958-08","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","13","2,a","7","2,a","1","2,a","","","","","","","","","","","","","19580815",",2,a","","","","","27.2","2,,a,15,","","","","","","","57.3",",a,,a","","","","","",""
"ASN00025034","1958-09","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19580912",",,a","","","","","12.7",",,a,12,","","","","","","","49.0",",,,a","","","","","",""
"ASN00025034","1958-10","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19581003",",,a","","","","","10.4",",,a,03,","","","","","","","37.4",",,,a","","","","","",""
"ASN00025034","1958-11","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19581123",",,a","","","","","7.6",",,a,23,","","","","","","","30.4",",,,a","","","","","",""
"ASN00025034","1958-12","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","3","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19581216",",2,a","","","","","9.7","2,,a,16,","","","","","","","13.5",",a,,a","","","","","",""
"ASN00025034","1959-01","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19590124",",,a","","","","","0.8",",,a,24,","","","","","","","1.1",",,,a","","","","","",""
"ASN00025034","1959-02","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19590206",",,a","","","","","6.4",",,a,06,","","","","","","","22.6",",,,a","","","","","",""
"ASN00025034","1959-03","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19590331",",2,a","","","","","15.2","2,,a,31,","","","","","","","28.4",",a,,a","","","","","",""
"ASN00025034","1959-04","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19590425",",,a","","","","","1.3",",,a,25,","","","","","","","2.1",",,,a","","","","","",""
"ASN00025034","1959-05","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19590519",",,a","","","","","3.8",",,a,19,","","","","","","","6.9",",,,a","","","","","",""
"ASN00025034","1959-06","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","9",",a","0",",a","0",",a","","","","","","","","","","","","","19590613",",,a","","","","","2.0",",,a,13,","","","","","","","7.5",",,,a","","","","","",""
"ASN00025034","1959-07","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","8","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19590724",",2,a","","","","","3.6","2,,a,24,","","","","","","","13.4",",a,,a","","","","","",""
"ASN00025034","1959-08","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","19590812",",,a","","","","","5.1",",,a,12,","","","","","","","15.7",",,,a","","","","","",""
"ASN00025034","1959-09","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19590927",",,a","","","","","8.9",",,a,27,","","","","","","","23.7",",,,a","","","","","",""
"ASN00025034","1959-10","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","15",",a","3",",a","0",",a","","","","","","","","","","","","","19591004",",,a","","","","","15.2",",,a,04,","","","","","","","37.3",",,,a","","","","","",""
"ASN00025034","1959-11","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19591127",",,a","","","","","18.0",",,a,27,","","","","","","","22.1",",,,a","","","","","",""
"ASN00025034","1959-12","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19591227",",2,a","","","","","11.2","2,,a,27,","","","","","","","33.8",",a,,a","","","","","",""
"ASN00025034","1960-01","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19600131",",2,a","","","","","4.1","2,,a,31,","","","","","","","10.2",",a,,a","","","","","",""
"ASN00025034","1960-02","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19600201",",,a","","","","","14.0",",,a,01,","","","","","","","31.9",",,,a","","","","","",""
"ASN00025034","1960-03","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19600306",",2,a","","","","","4.1","2,,a,06,","","","","","","","12.1",",a,,a","","","","","",""
"ASN00025034","1960-04","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","19600421",",,a","","","","","10.7",",,a,21,","","","","","","","31.5",",,,a","","","","","",""
"ASN00025034","1960-05","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","19600527",",,a","","","","","9.1",",,a,27,","","","","","","","51.1",",,,a","","","","","",""
"ASN00025034","1960-06","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","9",",a","1",",a","0",",a","","","","","","","","","","","","","19600615",",,a","","","","","3.3",",,a,15,","","","","","","","8.2",",,,a","","","","","",""
"ASN00025034","1960-07","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","16",",a","4",",a","0",",a","","","","","","","","","","","","","19600703",",,a","","","","","20.3",",,a,03,","","","","","","","43.2",",,,a","","","","","",""
"ASN00025034","1960-08","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","13","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19600812",",2,a","","","","","5.3","2,,a,12,","","","","","","","19.2",",a,,a","","","","","",""
"ASN00025034","1960-09","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","17",",a","5",",a","0",",a","","","","","","","","","","","","","19600907",",,a","","","","","13.7",",,a,07,","","","","","","","55.3",",,,a","","","","","",""
"ASN00025034","1960-10","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","6",",a","0",",a","0",",a","","","","","","","","","","","","","19601018",",,a","","","","","2.3",",,a,18,","","","","","","","6.5",",,,a","","","","","",""
"ASN00025034","1960-11","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","9","2,a","1","2,a","1","2,a","","","","","","","","","","","","","19601112",",2,a","","","","","33.5","2,,a,12,","","","","","","","53.3",",a,,a","","","","","",""
"ASN00025034","1960-12","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19601231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00025034","1961-01","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19610101",",,a","","","","","0.5",",,a,01,","","","","","","","1.1",",,,a","","","","","",""
"ASN00025034","1961-02","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19610208",",,a","","","","","9.9",",,a,08,","","","","","","","14.5",",,,a","","","","","",""
"ASN00025034","1961-03","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","3","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19610320",",2,a","","","","","2.3","2,,a,20,","","","","","","","11.7",",a,,a","","","","","",""
"ASN00025034","1961-04","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","19610423",",,a","","","","","18.0",",,a,23,","","","","","","","65.9",",,,a","","","","","",""
"ASN00025034","1961-05","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","12",",a","2",",a","0",",a","","","","","","","","","","","","","19610527",",,a","","","","","6.4",",,a,27,","","","","","","","14.4",",,,a","","","","","",""
"ASN00025034","1961-06","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19610609",",,a","","","","","6.4",",,a,09,","","","","","","","17.3",",,,a","","","","","",""
"ASN00025034","1961-07","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","19610723",",,a","","","","","22.9",",,a,23,","","","","","","","43.3",",,,a","","","","","",""
"ASN00025034","1961-08","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","12","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19610823","+,2,a","","","","","4.1","2,,a,23,+","","","","","","","21.5",",a,,a","","","","","",""
"ASN00025034","1961-09","-34.7797","140.2733","77.0","LOXTON WANBI RESEARCH CENTRE, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19610902",",,a","","","","","10.2",",,a,02,","","","","","","","44.2",",,,a","","","","","",""
