"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00080023","1750-03","-35.7236","143.9197","77.7","KERANG, AS","","","153.2","4,a","2","2,a","1","2,a","0","2,a","0","3,a","0","3,a","0","3,a","28","3,a","15","3,a","17500315",",3,a","17500314",",2,a","17500322",",3,a","9.5","3,a,15,","10.6","2,,a,14,","40.4","3,a,22,","","","0.0","3,a","12.2","2,,,a","23.94","4,a","32.70","3,,,a","15.18","3,,,a"
"ASN00080023","1750-05","-35.7236","143.9197","77.7","KERANG, AS","","","7.1","1,a","4","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","15","1,a","1","1,a","17500527",",1,a","17500502",",1,a","17500501",",1,a","2.7","1,a,27,","19.4","1,,a,02,","33.2","1,a,01,","","","100.0","1,a","25.5","1,,,a","15.24","1,a","21.72","1,,,a","8.75","1,,,a"
"ASN00080023","1880-09","-35.7236","143.9197","77.7","KERANG, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","18800912",",,a","","","","","31.0",",,a,12,","","","","","","","56.4",",,,a","","","","","",""
"ASN00080023","1880-10","-35.7236","143.9197","77.7","KERANG, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18801008",",,a","","","","","19.8",",,a,08,","","","","","","","39.6",",,,a","","","","","",""
"ASN00080023","1880-11","-35.7236","143.9197","77.7","KERANG, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18801123",",,a","","","","","12.2",",,a,23,","","","","","","","15.8",",,,a","","","","","",""
"ASN00080023","1880-12","-35.7236","143.9197","77.7","KERANG, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18801203",",,a","","","","","23.9",",,a,03,","","","","","","","23.9",",,,a","","","","","",""
"ASN00080023","1881-01","-35.7236","143.9197","77.7","KERANG, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18810110",",,a","","","","","5.1",",,a,10,","","","","","","","9.1",",,,a","","","","","",""
"ASN00080023","1881-02","-35.7236","143.9197","77.7","KERANG, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18810204",",,a","","","","","10.9",",,a,04,","","","","","","","14.7",",,,a","","","","","",""
"ASN00080023","1881-03","-35.7236","143.9197","77.7","KERANG, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18810328",",,a","","","","","8.9",",,a,28,","","","","","","","21.3",",,,a","","","","","",""
"ASN00080023","1881-04","-35.7236","143.9197","77.7","KERANG, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18810424",",,a","","","","","10.4",",,a,24,","","","","","","","17.2",",,,a","","","","","",""
