"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040043","1750-03","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","227.1","2,a","12","2,a","9","2,a","2","2,a","0","2,a","0","2,a","0","2,a","29","2,a","0","2,a","17500317",",2,a","17500317",",2,a","17500305",",2,a","19.2","2,a,17,","66.2","2,,a,17,","31.1","2,a,05,","","","0.0","2,a","155.0","2,,,a","26.16","2,a","28.99","2,,,a","23.34","2,,,a"
"ASN00040043","1750-05","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","130.4","1,a","16","1,a","15","1,a","2","1,a","0","1,a","0","1,a","0","1,a","30","1,a","0","1,a","17500510",",1,a","17500505",",1,a","17500504","+,1,a","17.1","1,a,10,","28.4","1,,a,05,","27.6","1,a,04,+","","","0.0","1,a","162.2","1,,,a","22.68","1,a","25.40","1,,,a","19.96","1,,,a"
"ASN00040043","1887-04","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","23",",a","17",",a","3",",a","","","","","","","","","","","","","18870418",",,a","","","","","85.9",",,a,18,","","","","","","","313.5",",,,a","","","","","",""
"ASN00040043","1887-05","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","10",",a","8",",a","4",",a","","","","","","","","","","","","","18870531",",,a","","","","","77.5",",,a,31,","","","","","","","243.3",",,,a","","","","","",""
"ASN00040043","1887-06","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","18870601",",,a","","","","","69.9",",,a,01,","","","","","","","99.9",",,,a","","","","","",""
"ASN00040043","1887-07","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","18870714",",,a","","","","","51.3",",,a,14,","","","","","","","143.2",",,,a","","","","","",""
"ASN00040043","1887-08","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","11",",a","5",",a","2",",a","","","","","","","","","","","","","18870813",",,a","","","","","67.8",",,a,13,","","","","","","","122.8",",,,a","","","","","",""
"ASN00040043","1887-09","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","18870913",",,a","","","","","48.3",",,a,13,","","","","","","","85.4",",,,a","","","","","",""
"ASN00040043","1887-10","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","6",",a","0",",a","0",",a","","","","","","","","","","","","","18871007",",,a","","","","","2.3",",,a,07,","","","","","","","6.4",",,,a","","","","","",""
"ASN00040043","1887-11","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","18871122",",,a","","","","","18.8",",,a,22,","","","","","","","96.1",",,,a","","","","","",""
"ASN00040043","1887-12","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","13",",a","5",",a","1",",a","","","","","","","","","","","","","18871228",",,a","","","","","25.9",",,a,28,","","","","","","","63.5",",,,a","","","","","",""
"ASN00040043","1888-01","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","18880125",",,a","","","","","69.6",",,a,25,","","","","","","","110.3",",,,a","","","","","",""
"ASN00040043","1888-02","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","16",",a","11",",a","4",",a","","","","","","","","","","","","","18880227",",,a","","","","","114.6",",,a,27,","","","","","","","378.4",",,,a","","","","","",""
"ASN00040043","1888-03","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","18",",a","9",",a","1",",a","","","","","","","","","","","","","18880328",",,a","","","","","27.9",",,a,28,","","","","","","","120.2",",,,a","","","","","",""
"ASN00040043","1888-04","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","25",",a","17",",a","0",",a","","","","","","","","","","","","","18880407",",,a","","","","","18.0",",,a,07,","","","","","","","155.8",",,,a","","","","","",""
"ASN00040043","1888-05","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","19",",a","13",",a","3",",a","","","","","","","","","","","","","18880506",",,a","","","","","38.4",",,a,06,","","","","","","","192.7",",,,a","","","","","",""
"ASN00040043","1888-06","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","16",",a","9",",a","2",",a","","","","","","","","","","","","","18880608",",,a","","","","","57.9",",,a,08,","","","","","","","167.5",",,,a","","","","","",""
"ASN00040043","1888-07","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","18880701",",,a","","","","","6.4",",,a,01,","","","","","","","18.5",",,,a","","","","","",""
