"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00060139","1995-08","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","1.2","2,a","2",",a","0",",a","0",",a","0","1,a","1","1,a","0","1,a","13","1,a","0","1,a","19950807",",1,a","19950828",",,a","19950831",",1,a","-0.7","1,a,07,","2.0",",,a,28,","29.8","1,a,31,","","","136.5","1,a","3.2",",,,a","13.81","2,a","21.07","1,,,a","6.54","1,,,a"
"ASN00060139","1995-09","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","3.3",",a","8","1,a","6","1,a","1","1,a","0",",a","0",",a","0",",a","17",",a","0",",a","19950910",",,a","19950902",",1,a","19950920",",,a","2.6",",a,10,","34.0","1,,a,02,","26.7",",a,20,","","","88.9",",a","97.6","1,,,a","15.48",",a","20.91",",,,a","10.05",",,,a"
"ASN00060139","1995-10","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","17.8","3,a","10","2,a","6","2,a","0","2,a","0","2,a","0","2,a","0","1,a","21","1,a","1","1,a","19951010",",2,a","19951027",",2,a","19951029",",1,a","7.0","2,a,10,","14.0","2,,a,27,","33.0","1,a,29,","","","31.1","1,a","51.0","2,,,a","17.99","3,a","23.45","1,,,a","12.52","2,,,a"
"ASN00060139","1995-11","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","53.9","3,a","9",",a","7",",a","3",",a","0","1,a","0","1,a","0","2,a","24","2,a","2","2,a","19951108",",1,a","19951123",",,a","19951127",",2,a","9.8","1,a,08,","64.0",",,a,23,","34.6","2,a,27,","","","3.4","2,a","171.6",",,,a","20.45","3,a","24.99","2,,,a","15.90","1,,,a"
"ASN00060139","1995-12","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","61.4","3,a","8","1,a","7","1,a","0","1,a","0","1,a","0","1,a","0","2,a","27","2,a","0","2,a","19951220",",1,a","19951211",",1,a","19951205",",2,a","10.9","1,a,20,","17.0","1,,a,11,","30.5","2,a,05,","","","4.1","2,a","72.2","1,,,a","20.35","3,a","25.02","2,,,a","15.68","1,,,a"
"ASN00060139","1996-01","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","134.3","2,a","12",",a","9",",a","4",",a","0",",a","0",",a","0","2,a","28","2,a","0","2,a","19960112",",,a","19960103",",,a","19960127",",2,a","17.1",",a,12,","77.0",",,a,03,","31.7","2,a,27,","0.0","a","0.0","2,a","291.8",",,,a","22.92","2,a","26.37","2,,,a","19.47",",,,a"
"ASN00060139","1996-02","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","79.5","3,a","12","2,a","8","2,a","0","2,a","0","2,a","0","2,a","0","1,a","27","1,a","0","1,a","19960210",",2,a","19960217",",2,a","19960208",",1,a","10.6","2,a,10,","14.0","2,,a,17,","30.1","1,a,08,","0.5","a","0.5","1,a","60.4","2,,,a","21.49","3,a","25.80","1,,,a","17.17","2,,,a"
"ASN00060139","1996-03","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","57.2","5,a","14","1,a","10","1,a","2","1,a","0","4,a","0","4,a","0","3,a","28","3,a","0","3,a","19960323",",4,a","19960301",",1,a","19960316",",3,a","13.0","4,a,23,","47.0","1,,a,01,","30.9","3,a,16,","0.9","a","0.4","3,a","156.2","1,,,a","20.52","5,a","25.01","3,,,a","16.03","4,,,a"
"ASN00060139","1996-04","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","19.3","1,a","4",",a","2",",a","0",",a","0",",a","0",",a","0","1,a","25","1,a","0","1,a","19960412",",,a","19960428",",,a","19960407",",1,a","5.6",",a,12,","7.0",",,a,28,","28.9","1,a,07,","31.4","a","30.5","1,a","12.6",",,,a","17.90","1,a","23.74","1,,,a","12.07",",,,a"
"ASN00060139","1996-05","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","11.1","2,a","16",",a","12",",a","4",",a","0",",a","0",",a","0","2,a","12","2,a","0","2,a","19960523",",,a","19960507",",,a","19960507",",2,a","6.5",",a,23,","102.0",",,a,07,","24.6","2,a,07,","77.3","a","45.9","2,a","328.0",",,,a","17.02","2,a","21.17","2,,,a","12.87",",,,a"
"ASN00060139","1996-06","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","0.0","1,a","10","1,a","6","1,a","1","1,a","0","1,a","0","1,a","0","1,a","11","1,a","0","1,a","19960626",",1,a","19960616",",1,a","19960604",",1,a","4.0","1,a,26,","61.0","1,,a,16,","24.0","1,a,04,","183.5","a","106.2","1,a","123.8","1,,,a","14.67","1,a","19.76","1,,,a","9.59","1,,,a"
"ASN00060139","1996-07","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","0.0","a","0.0","3,a","5","2,a","2","2,a","1","2,a","0","2,a","0","2,a","0","1,a","1","1,a","0","1,a","19960722",",2,a","19960728",",2,a","19960720",",1,a","1.2","2,a,22,","110.0","2,,a,28,","21.9","1,a,20,","363.9","a","180.4","1,a","118.6","2,,,a","11.86","3,a","17.82","1,,,a","5.90","2,,,a"
"ASN00060139","1996-08","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","0.0","a","0.0","3,a","6","1,a","2","1,a","2","1,a","0","1,a","0","1,a","0","2,a","9","2,a","0","2,a","19960810",",1,a","19960831",",1,a","19960814",",2,a","1.5","1,a,10,","29.0","1,,a,31,","25.8","2,a,14,","507.4","a","143.5","2,a","61.0","1,,,a","13.11","3,a","19.94","2,,,a","6.27","1,,,a"
"ASN00060139","1996-09","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","7.3","a","7.3","1,a","6","3,a","3","3,a","1","3,a","0",",a","0",",a","0","1,a","20","1,a","0","1,a","19960914",",,a","19960929",",3,a","19960912",",1,a","3.0",",a,14,","49.0","3,,a,29,","29.0","1,a,12,","596.5","a","89.1","1,a","70.2","3,,,a","15.54","1,a","22.71","1,,,a","8.37",",,,a"
"ASN00060139","1996-10","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","25.5","a","18.2","2,a","8","3,a","4","3,a","1","3,a","0",",a","0",",a","0","2,a","20","2,a","0","2,a","19961002",",,a","19961007",",3,a","19961012",",2,a","6.8",",a,02,","38.0","3,,a,07,","30.9","2,a,12,","637.7","a","41.2","2,a","70.0","3,,,a","17.49","2,a","22.83","2,,,a","12.15",",,,a"
"ASN00060139","1996-11","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","80.6","a","55.1",",a","11",",a","9",",a","4",",a","0",",a","0",",a","0",",a","23",",a","2",",a","19961112",",,a","19961123",",,a","19961114",",,a","8.4",",a,12,","80.0",",,a,23,","38.4",",a,14,","654.4","a","16.7",",a","267.0",",,,a","19.61",",a","24.80",",,,a","14.42",",,,a"
"ASN00060139","1996-12","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","145.0","a","64.4","3,a","12","1,a","7","1,a","0","1,a","0","2,a","0","2,a","0","1,a","29","1,a","0","1,a","19961215",",2,a","19961208",",1,a","19961224","+,1,a","11.1","2,a,15,","24.0","1,,a,08,","28.3","1,a,24,+","656.5","a","2.1","1,a","86.8","1,,,a","20.55","3,a","25.10","1,,,a","16.01","2,,,a"
"ASN00060139","1997-01","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","225.9","a","80.9",",a","","","","","","","0",",a","0",",a","0",",a","31",",a","0",",a","19970115",",,a","","","19970116",",,a","10.5",",a,15,","","","30.2",",a,16,","0.5","a","0.5",",a","","","20.93",",a","25.55",",,,a","16.31",",,,a"
"ASN00060139","1997-02","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","367.5","a","141.6",",a","13",",a","10",",a","1",",a","0",",a","0",",a","0",",a","28",",a","3",",a","19970205",",,a","19970227",",,a","19970224",",,a","14.4",",a,05,","94.0",",,a,27,","33.7",",a,24,","0.5","a","0.0",",a","196.8",",,,a","23.39",",a","27.57",",,,a","19.21",",,,a"
"ASN00060139","1997-03","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","473.2","a","105.7","1,a","10",",a","7",",a","2",",a","0",",a","0",",a","0","1,a","30","1,a","0","1,a","19970328",",,a","19970306",",,a","19970319",",1,a","14.1",",a,28,","86.0",",,a,06,","31.6","1,a,19,","0.5","a","0.0","1,a","149.4",",,,a","21.89","1,a","26.56","1,,,a","17.22",",,,a"
"ASN00060139","1997-04","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","491.3","a","18.1",",a","5","2,a","2","2,a","1","2,a","0",",a","0",",a","0",",a","29",",a","0",",a","19970429",",,a","19970426",",2,a","19970402",",,a","9.4",",a,29,","35.0","2,,a,26,","29.1",",a,02,","13.2","a","12.7",",a","41.2","2,,,a","18.52",",a","24.78",",,,a","12.25",",,,a"
