"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001357000","1982-04","-13.03","-57.09","0.0","NOVA MARINGA, BR","11",",I","8",",I","1",",I","19820414",",,I","25.9",",,I,14,","76.5",",,,I"
"BR001357000","1982-05","-13.03","-57.09","0.0","NOVA MARINGA, BR","3",",I","1",",I","0",",I","19820525",",,I","11.4",",,I,25,","14.5",",,,I"
"BR001357000","1982-06","-13.03","-57.09","0.0","NOVA MARINGA, BR","0",",I","0",",I","0",",I","19820630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001357000","1982-07","-13.03","-57.09","0.0","NOVA MARINGA, BR","0",",I","0",",I","0",",I","19820731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001357000","1982-08","-13.03","-57.09","0.0","NOVA MARINGA, BR","4",",I","3",",I","1",",I","19820806",",,I","26.3",",,I,06,","35.8",",,,I"
"BR001357000","1982-09","-13.03","-57.09","0.0","NOVA MARINGA, BR","9",",I","7",",I","1",",I","19820904",",,I","30.4",",,I,04,","112.5",",,,I"
"BR001357000","1982-10","-13.03","-57.09","0.0","NOVA MARINGA, BR","11","1,I","8","1,I","1","1,I","19821001",",1,I","28.0","1,,I,01,","105.3","1,,,I"
"BR001357000","1982-11","-13.03","-57.09","0.0","NOVA MARINGA, BR","17",",I","15",",I","6",",I","19821117",",,I","37.8",",,I,17,","257.1",",,,I"
"BR001357000","1982-12","-13.03","-57.09","0.0","NOVA MARINGA, BR","25",",I","15",",I","5",",I","19821229",",,I","54.2",",,I,29,","269.8",",,,I"
"BR001357000","1983-01","-13.03","-57.09","0.0","NOVA MARINGA, BR","23",",I","19",",I","4",",I","19830128",",,I","54.6",",,I,28,","392.1",",,,I"
"BR001357000","1983-02","-13.03","-57.09","0.0","NOVA MARINGA, BR","12","2,I","9","2,I","1","2,I","19830208",",2,I","32.6","2,,I,08,","145.2","2,,,I"
"BR001357000","1983-03","-13.03","-57.09","0.0","NOVA MARINGA, BR","22",",I","18",",I","5",",I","19830320",",,I","75.0",",,I,20,","398.2",",,,I"
"BR001357000","1983-04","-13.03","-57.09","0.0","NOVA MARINGA, BR","5",",I","3",",I","0",",I","19830402",",,I","19.0",",,I,02,","31.3",",,,I"
"BR001357000","1983-05","-13.03","-57.09","0.0","NOVA MARINGA, BR","2",",I","1",",I","0",",I","19830524",",,I","16.8",",,I,24,","18.8",",,,I"
"BR001357000","1983-06","-13.03","-57.09","0.0","NOVA MARINGA, BR","1",",I","1",",I","0",",I","19830601",",,I","15.0",",,I,01,","15.0",",,,I"
"BR001357000","1983-07","-13.03","-57.09","0.0","NOVA MARINGA, BR","0",",I","0",",I","0",",I","19830731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001357000","1983-08","-13.03","-57.09","0.0","NOVA MARINGA, BR","0",",I","0",",I","0",",I","19830831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001357000","1983-09","-13.03","-57.09","0.0","NOVA MARINGA, BR","1",",I","1",",I","0",",I","19830930",",,I","6.8",",,I,30,","6.8",",,,I"
"BR001357000","1983-10","-13.03","-57.09","0.0","NOVA MARINGA, BR","17",",I","15",",I","2",",I","19831005",",,I","65.0",",,I,05,","226.7",",,,I"
"BR001357000","1984-01","-13.03","-57.09","0.0","NOVA MARINGA, BR","21",",I","20",",I","7",",I","19840102",",,I","42.4",",,I,02,","326.6",",,,I"
"BR001357000","1984-02","-13.03","-57.09","0.0","NOVA MARINGA, BR","19",",I","14",",I","2",",I","19840216",",,I","37.0",",,I,16,","200.8",",,,I"
"BR001357000","1984-03","-13.03","-57.09","0.0","NOVA MARINGA, BR","23",",I","19",",I","0",",I","19840309",",,I","24.2",",,I,09,","181.5",",,,I"
"BR001357000","1984-04","-13.03","-57.09","0.0","NOVA MARINGA, BR","16",",I","12",",I","1",",I","19840406",",,I","32.6",",,I,06,","138.5",",,,I"
"BR001357000","1984-05","-13.03","-57.09","0.0","NOVA MARINGA, BR","5",",I","4",",I","0",",I","19840513",",,I","23.2",",,I,13,","41.5",",,,I"
"BR001357000","1984-06","-13.03","-57.09","0.0","NOVA MARINGA, BR","0",",I","0",",I","0",",I","19840630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001357000","1984-07","-13.03","-57.09","0.0","NOVA MARINGA, BR","0",",I","0",",I","0",",I","19840731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001357000","1984-09","-13.03","-57.09","0.0","NOVA MARINGA, BR","5",",I","5",",I","2",",I","19840908",",,I","52.0",",,I,08,","112.1",",,,I"
"BR001357000","1984-10","-13.03","-57.09","0.0","NOVA MARINGA, BR","25",",I","23",",I","5",",I","19841006",",,I","84.0",",,I,06,","377.6",",,,I"
"BR001357000","1984-11","-13.03","-57.09","0.0","NOVA MARINGA, BR","18",",I","14",",I","5",",I","19841101",",,I","82.0",",,I,01,","335.8",",,,I"
"BR001357000","1984-12","-13.03","-57.09","0.0","NOVA MARINGA, BR","17",",I","14",",I","1",",I","19841203",",,I","30.2",",,I,03,","163.3",",,,I"
"BR001357000","1985-01","-13.03","-57.09","0.0","NOVA MARINGA, BR","27",",I","24",",I","6",",I","19850119",",,I","46.5",",,I,19,","442.6",",,,I"
"BR001357000","1985-02","-13.03","-57.09","0.0","NOVA MARINGA, BR","15",",I","13",",I","2",",I","19850221",",,I","32.6",",,I,21,","179.4",",,,I"
"BR001357000","1985-03","-13.03","-57.09","0.0","NOVA MARINGA, BR","20",",I","18",",I","1",",I","19850304",",,I","25.8",",,I,04,","255.0",",,,I"
"BR001357000","1985-04","-13.03","-57.09","0.0","NOVA MARINGA, BR","22",",I","18",",I","2",",I","19850417",",,I","35.8",",,I,17,","251.5",",,,I"
"BR001357000","1985-05","-13.03","-57.09","0.0","NOVA MARINGA, BR","2",",I","1",",I","0",",I","19850501",",,I","10.0",",,I,01,","12.2",",,,I"
"BR001357000","1985-06","-13.03","-57.09","0.0","NOVA MARINGA, BR","0",",I","0",",I","0",",I","19850630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001357000","1985-07","-13.03","-57.09","0.0","NOVA MARINGA, BR","0",",I","0",",I","0",",I","19850731","+,,I","0.0",",,I,31,+","0.0",",,,I"
