"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00040276","1956-01","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","7",",a","7",",a","1",",a","19560113",",,a","41.4",",,a,13,","85.8",",,,a"
"ASN00040276","1956-02","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","16",",a","12",",a","6",",a","19560218",",,a","134.6",",,a,18,","550.3",",,,a"
"ASN00040276","1956-03","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","20",",a","15",",a","1",",a","19560324",",,a","37.3",",,a,24,","155.0",",,,a"
"ASN00040276","1956-04","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","9",",a","7",",a","1",",a","19560426",",,a","57.2",",,a,26,","97.7",",,,a"
"ASN00040276","1956-05","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","5",",a","5",",a","2",",a","19560501",",,a","101.6",",,a,01,","170.6",",,,a"
"ASN00040276","1956-06","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","8",",a","5",",a","3",",a","19560624",",,a","43.2",",,a,24,","122.2",",,,a"
"ASN00040276","1956-08","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","1",",a","1",",a","0",",a","19560831",",,a","8.9",",,a,31,","8.9",",,,a"
"ASN00040276","1956-09","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","4",",a","1",",a","0",",a","19560930",",,a","16.5",",,a,30,","19.8",",,,a"
"ASN00040276","1956-10","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","9",",a","3",",a","0",",a","19561016",",,a","8.6",",,a,16,","22.4",",,,a"
"ASN00040276","1956-11","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","5",",a","3",",a","0",",a","19561120",",,a","7.9",",,a,20,","18.2",",,,a"
"ASN00040276","1957-10","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","6",",a","3",",a","1",",a","19571030",",,a","33.8",",,a,30,","49.3",",,,a"
"ASN00040276","1957-11","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","3","2,a","1","2,a","0","2,a","19571123",",2,a","2.5","2,,a,23,","62.4",",a,,a"
"ASN00040276","1957-12","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","4",",a","3",",a","0",",a","19571215",",,a","24.6",",,a,15,","41.6",",,,a"
"ASN00040276","1958-01","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","7",",a","7",",a","1",",a","19580122",",,a","50.8",",,a,22,","116.5",",,,a"
"ASN00040276","1958-02","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","6",",a","6",",a","2",",a","19580201",",,a","50.8",",,a,01,","115.3",",,,a"
"ASN00040276","1958-03","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","11",",a","8",",a","3",",a","19580306",",,a","63.2",",,a,06,","187.2",",,,a"
"ASN00040276","1958-04","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","14","5,a","10","5,a","1","5,a","19580415",",5,a","38.6","5,,a,15,","160.4",",a,,a"
"ASN00040276","1958-05","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","6",",a","3",",a","0",",a","19580511",",,a","13.2",",,a,11,","22.8",",,,a"
"ASN00040276","1958-06","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","17",",a","13",",a","4",",a","19580611",",,a","66.0",",,a,11,","325.5",",,,a"
"ASN00040276","1958-07","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","2",",a","2",",a","0",",a","19580717",",,a","2.8",",,a,17,","5.3",",,,a"
"ASN00040276","1958-08","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","8",",a","7",",a","1",",a","19580826",",,a","28.4",",,a,26,","68.7",",,,a"
"ASN00040276","1958-09","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","9",",a","6",",a","1",",a","19580928",",,a","26.2",",,a,28,","52.9",",,,a"
"ASN00040276","1958-10","-27.5167","153.1833","20.0","CAPALABA POST OFFICE, AS","4",",a","3",",a","0",",a","19581007",",,a","8.6",",,a,07,","20.6",",,,a"
