"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000438021","1932-01","-4.3","-38.5","42.0","CHOROZINHO, BR","6",",I","4",",I","1",",I","19320129",",,I","34.0",",,I,29,","63.8",",,,I"
"BR000438021","1932-02","-4.3","-38.5","42.0","CHOROZINHO, BR","10",",I","8",",I","1",",I","19320227",",,I","31.5",",,I,27,","86.7",",,,I"
"BR000438021","1932-03","-4.3","-38.5","42.0","CHOROZINHO, BR","7",",I","6",",I","1",",I","19320313",",,I","29.0",",,I,13,","55.6",",,,I"
"BR000438021","1932-06","-4.3","-38.5","42.0","CHOROZINHO, BR","2",",I","2",",I","0",",I","19320608",",,I","25.0",",,I,08,","33.0",",,,I"
"BR000438021","1932-07","-4.3","-38.5","42.0","CHOROZINHO, BR","1",",I","1",",I","0",",I","19320703",",,I","24.0",",,I,03,","24.0",",,,I"
"BR000438021","1932-08","-4.3","-38.5","42.0","CHOROZINHO, BR","0",",I","0",",I","0",",I","19320831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000438021","1932-09","-4.3","-38.5","42.0","CHOROZINHO, BR","5",",I","2",",I","0",",I","19320924",",,I","10.0",",,I,24,","20.3",",,,I"
"BR000438021","1932-10","-4.3","-38.5","42.0","CHOROZINHO, BR","0",",I","0",",I","0",",I","19321031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000438021","1932-11","-4.3","-38.5","42.0","CHOROZINHO, BR","0",",I","0",",I","0",",I","19321130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000438021","1932-12","-4.3","-38.5","42.0","CHOROZINHO, BR","0",",I","0",",I","0",",I","19321231","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000438021","1933-01","-4.3","-38.5","42.0","CHOROZINHO, BR","12",",I","12",",I","3",",I","19330119",",,I","54.0",",,I,19,","228.2",",,,I"
"BR000438021","1933-02","-4.3","-38.5","42.0","CHOROZINHO, BR","7",",I","7",",I","1",",I","19330210",",,I","41.4",",,I,10,","88.2",",,,I"
"BR000438021","1933-03","-4.3","-38.5","42.0","CHOROZINHO, BR","16",",I","13",",I","3",",I","19330316",",,I","58.0",",,I,16,","232.4",",,,I"
"BR000438021","1933-04","-4.3","-38.5","42.0","CHOROZINHO, BR","21",",I","20",",I","6",",I","19330416","+,,I","60.0",",,I,16,+","401.3",",,,I"
"BR000438021","1933-05","-4.3","-38.5","42.0","CHOROZINHO, BR","7",",I","6",",I","0",",I","19330515",",,I","10.0",",,I,15,","30.0",",,,I"
"BR000438021","1933-07","-4.3","-38.5","42.0","CHOROZINHO, BR","0",",I","0",",I","0",",I","19330731","+,,I","0.0",",,I,31,+","0.0",",,,I"
