"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015511","1750-03","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","","","408.4","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","28","2,a","17500309",",2,a","17500331","+,2,a","17500322",",2,a","19.5","2,a,09,","0.0","2,,a,31,+","45.5","2,a,22,","","","0.0","2,a","0.0","2,,,a","32.42","2,a","40.37","2,,,a","24.47","2,,,a"
"ASN00015511","1750-05","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","","","","","0","1,a","0","1,a","0","1,a","0","5,a","0","5,a","0","5,a","26","5,a","0","5,a","17500528",",5,a","17500531","+,1,a","17500599",",5,a","6.9","5,a,28,","0.0","1,,a,31,+","31.5","5,a,99,","","","","","0.0","1,,,a","20.18","8,a","27.80","5,,,a","12.56","5,,,a"
"ASN00015511","1953-01","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19530120",",,a","","","","","25.4",",,a,20,","","","","","","","25.4",",,,a","","","","","",""
"ASN00015511","1953-02","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19530202",",,a","","","","","45.7",",,a,02,","","","","","","","45.7",",,,a","","","","","",""
"ASN00015511","1953-03","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19530331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015511","1953-04","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19530428",",,a","","","","","23.9",",,a,28,","","","","","","","39.1",",,,a","","","","","",""
"ASN00015511","1953-05","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19530531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015511","1953-06","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19530630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015511","1953-07","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19530708",",,a","","","","","12.7",",,a,08,","","","","","","","12.7",",,,a","","","","","",""
"ASN00015511","1953-08","-25.3139","131.7571","489.6","CURTIN SPRINGS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19530827",",,a","","","","","22.9",",,a,27,","","","","","","","22.9",",,,a","","","","","",""
