"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056032","1750-03","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.5","4,a,,a","","","","","",""
"ASN00056032","1750-05","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.6","1,a,,a","","","","","",""
"ASN00056032","1871-01","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","18",",a","9",",a","1",",a","","","","","","","","","","","","","18710106",",,a","","","","","29.5",",,a,06,","","","","","","","115.6",",,,a","","","","","",""
"ASN00056032","1871-02","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","17",",a","8",",a","0",",a","","","","","","","","","","","","","18710225",",,a","","","","","13.7",",,a,25,","","","","","","","68.2",",,,a","","","","","",""
"ASN00056032","1871-03","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","13",",a","5",",a","2",",a","","","","","","","","","","","","","18710318",",,a","","","","","46.5",",,a,18,","","","","","","","148.2",",,,a","","","","","",""
"ASN00056032","1871-04","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","12",",a","7",",a","2",",a","","","","","","","","","","","","","18710427",",,a","","","","","39.9",",,a,27,","","","","","","","129.3",",,,a","","","","","",""
"ASN00056032","1871-05","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","18710509",",,a","","","","","13.7",",,a,09,","","","","","","","38.8",",,,a","","","","","",""
"ASN00056032","1871-06","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18710618",",,a","","","","","8.1",",,a,18,","","","","","","","15.0",",,,a","","","","","",""
"ASN00056032","1871-07","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18710713",",,a","","","","","9.1",",,a,13,","","","","","","","31.0",",,,a","","","","","",""
"ASN00056032","1871-08","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18710809",",,a","","","","","9.7",",,a,09,","","","","","","","14.1",",,,a","","","","","",""
"ASN00056032","1871-09","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","18710923",",,a","","","","","5.6",",,a,23,","","","","","","","9.5",",,,a","","","","","",""
"ASN00056032","1871-10","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","18711027",",,a","","","","","45.2",",,a,27,","","","","","","","97.2",",,,a","","","","","",""
"ASN00056032","1871-11","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","18711105",",,a","","","","","55.1",",,a,05,","","","","","","","87.1",",,,a","","","","","",""
"ASN00056032","1871-12","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","18711229",",,a","","","","","23.1",",,a,29,","","","","","","","74.4",",,,a","","","","","",""
