"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001940023","1970-01","-19.27","-40.32","95.0","RIO BANANAL, BR","22",",I","14",",I","5",",I","19700123",",,I","81.6",",,I,23,","379.2",",,,I"
"BR001940023","1970-02","-19.27","-40.32","95.0","RIO BANANAL, BR","13",",I","9",",I","0",",I","19700225",",,I","18.8",",,I,25,","80.4",",,,I"
"BR001940023","1970-03","-19.27","-40.32","95.0","RIO BANANAL, BR","6",",I","5",",I","0",",I","19700305",",,I","8.2",",,I,05,","25.6",",,,I"
"BR001940023","1970-04","-19.27","-40.32","95.0","RIO BANANAL, BR","13",",I","7",",I","0",",I","19700411",",,I","15.2",",,I,11,","62.6",",,,I"
"BR001940023","1970-05","-19.27","-40.32","95.0","RIO BANANAL, BR","6",",I","2",",I","0",",I","19700530",",,I","5.2",",,I,30,","11.8",",,,I"
"BR001940023","1970-06","-19.27","-40.32","95.0","RIO BANANAL, BR","3",",I","1",",I","0",",I","19700627",",,I","8.0",",,I,27,","10.2",",,,I"
"BR001940023","1970-07","-19.27","-40.32","95.0","RIO BANANAL, BR","17",",I","16",",I","2",",I","19700727",",,I","42.6",",,I,27,","183.0",",,,I"
"BR001940023","1970-08","-19.27","-40.32","95.0","RIO BANANAL, BR","10",",I","7",",I","0",",I","19700821",",,I","14.8",",,I,21,","56.6",",,,I"
"BR001940023","1970-09","-19.27","-40.32","95.0","RIO BANANAL, BR","11",",I","7",",I","0",",I","19700904",",,I","14.0",",,I,04,","52.2",",,,I"
"BR001940023","1970-10","-19.27","-40.32","95.0","RIO BANANAL, BR","10",",I","7",",I","3",",I","19701027",",,I","77.0",",,I,27,","231.0",",,,I"
"BR001940023","1970-11","-19.27","-40.32","95.0","RIO BANANAL, BR","15",",I","14",",I","2",",I","19701122",",,I","27.2",",,I,22,","191.6",",,,I"
"BR001940023","1970-12","-19.27","-40.32","95.0","RIO BANANAL, BR","6",",I","4",",I","0",",I","19701216",",,I","19.2",",,I,16,","55.0",",,,I"
"BR001940023","1971-01","-19.27","-40.32","95.0","RIO BANANAL, BR","7",",I","3",",I","1",",I","19710115",",,I","26.0",",,I,15,","47.8",",,,I"
"BR001940023","1971-02","-19.27","-40.32","95.0","RIO BANANAL, BR","5",",I","4",",I","0",",I","19710215",",,I","15.4",",,I,15,","34.4",",,,I"
"BR001940023","1971-03","-19.27","-40.32","95.0","RIO BANANAL, BR","9",",I","8",",I","4",",I","19710310",",,I","80.2",",,I,10,","206.2",",,,I"
"BR001940023","1971-04","-19.27","-40.32","95.0","RIO BANANAL, BR","7",",I","4",",I","0",",I","19710411",",,I","10.0",",,I,11,","28.8",",,,I"
"BR001940023","1971-05","-19.27","-40.32","95.0","RIO BANANAL, BR","2",",I","1",",I","0",",I","19710522",",,I","7.4",",,I,22,","8.8",",,,I"
"BR001940023","1971-06","-19.27","-40.32","95.0","RIO BANANAL, BR","3",",I","2",",I","1",",I","19710621",",,I","51.2",",,I,21,","75.4",",,,I"
"BR001940023","1971-07","-19.27","-40.32","95.0","RIO BANANAL, BR","8",",I","8",",I","1",",I","19710713",",,I","33.0",",,I,13,","103.6",",,,I"
"BR001940023","1971-08","-19.27","-40.32","95.0","RIO BANANAL, BR","12",",I","8",",I","1",",I","19710831",",,I","27.6",",,I,31,","92.2",",,,I"
"BR001940023","1971-09","-19.27","-40.32","95.0","RIO BANANAL, BR","12",",I","6",",I","0",",I","19710902",",,I","17.0",",,I,02,","53.0",",,,I"
"BR001940023","1971-10","-19.27","-40.32","95.0","RIO BANANAL, BR","15",",I","12",",I","0",",I","19711031",",,I","19.2",",,I,31,","97.6",",,,I"
"BR001940023","1971-11","-19.27","-40.32","95.0","RIO BANANAL, BR","23",",I","21",",I","2",",I","19711121",",,I","38.8",",,I,21,","256.8",",,,I"
"BR001940023","1971-12","-19.27","-40.32","95.0","RIO BANANAL, BR","16",",I","15",",I","2",",I","19711220",",,I","61.8",",,I,20,","209.6",",,,I"
"BR001940023","1972-01","-19.27","-40.32","95.0","RIO BANANAL, BR","6",",I","5",",I","2",",I","19720124",",,I","83.0",",,I,24,","184.4",",,,I"
"BR001940023","1972-02","-19.27","-40.32","95.0","RIO BANANAL, BR","9",",I","8",",I","1",",I","19720229",",,I","95.0",",,I,29,","178.0",",,,I"
"BR001940023","1972-03","-19.27","-40.32","95.0","RIO BANANAL, BR","7",",I","5",",I","2",",I","19720301",",,I","63.0",",,I,01,","150.6",",,,I"
"BR001940023","1972-04","-19.27","-40.32","95.0","RIO BANANAL, BR","8",",I","7",",I","0",",I","19720417",",,I","20.6",",,I,17,","59.2",",,,I"
"BR001940023","1972-05","-19.27","-40.32","95.0","RIO BANANAL, BR","4",",I","3",",I","0",",I","19720522",",,I","10.1",",,I,22,","18.0",",,,I"
"BR001940023","1972-06","-19.27","-40.32","95.0","RIO BANANAL, BR","5",",I","2",",I","0",",I","19720616",",,I","14.2",",,I,16,","23.0",",,,I"
"BR001940023","1972-07","-19.27","-40.32","95.0","RIO BANANAL, BR","14",",I","10",",I","0",",I","19720722",",,I","11.4",",,I,22,","75.4",",,,I"
"BR001940023","1972-08","-19.27","-40.32","95.0","RIO BANANAL, BR","5",",I","1",",I","1",",I","19720814",",,I","38.5",",,I,14,","41.9",",,,I"
"BR001940023","1972-09","-19.27","-40.32","95.0","RIO BANANAL, BR","6",",I","5",",I","1",",I","19720916",",,I","42.2",",,I,16,","71.7",",,,I"
"BR001940023","1973-01","-19.27","-40.32","95.0","RIO BANANAL, BR","8",",I","7",",I","5",",I","19730118",",,I","78.4",",,I,18,","211.2",",,,I"
"BR001940023","1973-02","-19.27","-40.32","95.0","RIO BANANAL, BR","8",",I","7",",I","1",",I","19730227",",,I","33.6",",,I,27,","80.4",",,,I"
"BR001940023","1973-03","-19.27","-40.32","95.0","RIO BANANAL, BR","14",",I","9",",I","3",",I","19730331",",,I","33.4",",,I,31,","197.9",",,,I"
"BR001940023","1973-04","-19.27","-40.32","95.0","RIO BANANAL, BR","7",",I","6",",I","1",",I","19730413",",,I","69.2",",,I,13,","113.7",",,,I"
"BR001940023","1973-05","-19.27","-40.32","95.0","RIO BANANAL, BR","8",",I","8",",I","0",",I","19730530",",,I","24.0",",,I,30,","74.8",",,,I"
"BR001940023","1973-06","-19.27","-40.32","95.0","RIO BANANAL, BR","3",",I","1",",I","0",",I","19730609",",,I","4.8",",,I,09,","7.8",",,,I"
"BR001940023","1973-07","-19.27","-40.32","95.0","RIO BANANAL, BR","12",",I","4",",I","0",",I","19730712",",,I","14.8",",,I,12,","43.9",",,,I"
"BR001940023","1973-08","-19.27","-40.32","95.0","RIO BANANAL, BR","3",",I","3",",I","0",",I","19730806",",,I","6.8",",,I,06,","17.0",",,,I"
"BR001940023","1973-09","-19.27","-40.32","95.0","RIO BANANAL, BR","8",",I","4",",I","0",",I","19730926",",,I","10.8",",,I,26,","33.8",",,,I"
"BR001940023","1973-10","-19.27","-40.32","95.0","RIO BANANAL, BR","16",",I","9",",I","1",",I","19731029",",,I","29.5",",,I,29,","119.7",",,,I"
"BR001940023","1973-11","-19.27","-40.32","95.0","RIO BANANAL, BR","10",",I","9",",I","1",",I","19731115",",,I","52.4",",,I,15,","143.8",",,,I"
"BR001940023","1973-12","-19.27","-40.32","95.0","RIO BANANAL, BR","14",",I","13",",I","2",",I","19731223",",,I","46.4",",,I,23,","164.9",",,,I"
"BR001940023","1974-01","-19.27","-40.32","95.0","RIO BANANAL, BR","14",",I","14",",I","0",",I","19740107",",,I","25.3",",,I,07,","208.4",",,,I"
"BR001940023","1974-02","-19.27","-40.32","95.0","RIO BANANAL, BR","11",",I","9",",I","0",",I","19740210",",,I","22.0",",,I,10,","133.1",",,,I"
"BR001940023","1974-03","-19.27","-40.32","95.0","RIO BANANAL, BR","18",",I","14",",I","2",",I","19740315",",,I","96.0",",,I,15,","249.2",",,,I"
"BR001940023","1974-04","-19.27","-40.32","95.0","RIO BANANAL, BR","5",",I","4",",I","1",",I","19740426",",,I","30.2",",,I,26,","60.1",",,,I"
"BR001940023","1974-05","-19.27","-40.32","95.0","RIO BANANAL, BR","7",",I","5",",I","0",",I","19740524",",,I","7.0",",,I,24,","29.4",",,,I"
"BR001940023","1974-06","-19.27","-40.32","95.0","RIO BANANAL, BR","2",",I","2",",I","0",",I","19740627",",,I","13.5",",,I,27,","20.7",",,,I"
"BR001940023","1974-07","-19.27","-40.32","95.0","RIO BANANAL, BR","3",",I","0",",I","0",",I","19740706",",,I","2.4",",,I,06,","5.7",",,,I"
"BR001940023","1974-08","-19.27","-40.32","95.0","RIO BANANAL, BR","2",",I","2",",I","0",",I","19740809",",,I","7.2",",,I,09,","10.6",",,,I"
"BR001940023","1974-09","-19.27","-40.32","95.0","RIO BANANAL, BR","2",",I","2",",I","0",",I","19740908",",,I","18.4",",,I,08,","27.2",",,,I"
"BR001940023","1974-10","-19.27","-40.32","95.0","RIO BANANAL, BR","8",",I","8",",I","2",",I","19741029",",,I","44.4",",,I,29,","145.2",",,,I"
"BR001940023","1974-11","-19.27","-40.32","95.0","RIO BANANAL, BR","7",",I","6",",I","1",",I","19741123",",,I","49.8",",,I,23,","81.4",",,,I"
"BR001940023","1974-12","-19.27","-40.32","95.0","RIO BANANAL, BR","11",",I","11",",I","4",",I","19741228",",,I","52.6",",,I,28,","239.3",",,,I"
"BR001940023","1975-01","-19.27","-40.32","95.0","RIO BANANAL, BR","12",",I","9",",I","5",",I","19750108",",,I","82.0",",,I,08,","336.6",",,,I"
"BR001940023","1975-02","-19.27","-40.32","95.0","RIO BANANAL, BR","5",",I","3",",I","2",",I","19750210",",,I","46.0",",,I,10,","100.0",",,,I"
"BR001940023","1975-03","-19.27","-40.32","95.0","RIO BANANAL, BR","10",",I","10",",I","1",",I","19750306",",,I","31.8",",,I,06,","129.3",",,,I"
"BR001940023","1975-04","-19.27","-40.32","95.0","RIO BANANAL, BR","5",",I","5",",I","1",",I","19750403",",,I","32.0",",,I,03,","69.2",",,,I"
"BR001940023","1975-05","-19.27","-40.32","95.0","RIO BANANAL, BR","5",",I","4",",I","0",",I","19750526",",,I","19.0",",,I,26,","35.6",",,,I"
"BR001940023","1975-06","-19.27","-40.32","95.0","RIO BANANAL, BR","9",",I","8",",I","1",",I","19750629",",,I","78.4",",,I,29,","131.2",",,,I"
"BR001940023","1975-07","-19.27","-40.32","95.0","RIO BANANAL, BR","5",",I","5",",I","1",",I","19750705",",,I","29.2",",,I,05,","60.4",",,,I"
"BR001940023","1975-08","-19.27","-40.32","95.0","RIO BANANAL, BR","7",",I","6",",I","0",",I","19750801",",,I","21.4",",,I,01,","54.2",",,,I"
"BR001940023","1975-09","-19.27","-40.32","95.0","RIO BANANAL, BR","5",",I","5",",I","1",",I","19750920",",,I","38.6",",,I,20,","65.8",",,,I"
"BR001940023","1975-10","-19.27","-40.32","95.0","RIO BANANAL, BR","8",",I","8",",I","4",",I","19751028",",,I","40.8",",,I,28,","168.4",",,,I"
"BR001940023","1975-11","-19.27","-40.32","95.0","RIO BANANAL, BR","8",",I","7",",I","1",",I","19751123",",,I","47.2",",,I,23,","102.3",",,,I"
"BR001940023","1975-12","-19.27","-40.32","95.0","RIO BANANAL, BR","7",",I","7",",I","1",",I","19751226",",,I","29.8",",,I,26,","100.5",",,,I"
"BR001940023","1976-01","-19.27","-40.32","95.0","RIO BANANAL, BR","3",",I","3",",I","0",",I","19760129",",,I","17.3",",,I,29,","33.5",",,,I"
"BR001940023","1976-02","-19.27","-40.32","95.0","RIO BANANAL, BR","10",",I","10",",I","1",",I","19760229",",,I","95.0",",,I,29,","188.1",",,,I"
"BR001940023","1976-03","-19.27","-40.32","95.0","RIO BANANAL, BR","6",",I","3",",I","0",",I","19760331",",,I","12.4",",,I,31,","28.0",",,,I"
"BR001940023","1976-04","-19.27","-40.32","95.0","RIO BANANAL, BR","2",",I","2",",I","0",",I","19760419",",,I","24.2",",,I,19,","28.8",",,,I"
"BR001940023","1976-05","-19.27","-40.32","95.0","RIO BANANAL, BR","6",",I","3",",I","0",",I","19760516",",,I","17.4",",,I,16,","38.0",",,,I"
"BR001940023","1976-06","-19.27","-40.32","95.0","RIO BANANAL, BR","3",",I","3",",I","0",",I","19760627",",,I","5.0",",,I,27,","12.8",",,,I"
"BR001940023","1976-07","-19.27","-40.32","95.0","RIO BANANAL, BR","12",",I","9",",I","0",",I","19760712",",,I","11.6",",,I,12,","74.8",",,,I"
"BR001940023","1976-08","-19.27","-40.32","95.0","RIO BANANAL, BR","5",",I","1",",I","0",",I","19760826",",,I","3.6",",,I,26,","10.2",",,,I"
"BR001940023","1976-09","-19.27","-40.32","95.0","RIO BANANAL, BR","9",",I","5",",I","2",",I","19760922",",,I","125.8",",,I,22,","200.4",",,,I"
"BR001940023","1976-10","-19.27","-40.32","95.0","RIO BANANAL, BR","11",",I","10",",I","1",",I","19761012",",,I","39.0",",,I,12,","130.2",",,,I"
"BR001940023","1976-11","-19.27","-40.32","95.0","RIO BANANAL, BR","14",",I","10",",I","3",",I","19761114",",,I","112.0",",,I,14,","276.6",",,,I"
"BR001940023","1976-12","-19.27","-40.32","95.0","RIO BANANAL, BR","18",",I","14",",I","1",",I","19761223",",,I","83.6",",,I,23,","263.0",",,,I"
"BR001940023","1977-01","-19.27","-40.32","95.0","RIO BANANAL, BR","17",",I","14",",I","3",",I","19770118",",,I","35.0",",,I,18,","202.1",",,,I"
