"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001138002","1948-10","-11.78","-38.35","158.0","INHAMBUPE, BR","9",",I","9",",I","0",",I","19481028",",,I","17.2",",,I,28,","85.2",",,,I"
"BR001138002","1949-02","-11.78","-38.35","158.0","INHAMBUPE, BR","4",",I","4",",I","0",",I","19490210",",,I","21.3",",,I,10,","43.4",",,,I"
"BR001138002","1949-05","-11.78","-38.35","158.0","INHAMBUPE, BR","17",",I","15",",I","1",",I","19490526",",,I","32.4",",,I,26,","185.0",",,,I"
"BR001138002","1949-06","-11.78","-38.35","158.0","INHAMBUPE, BR","12",",I","12",",I","1",",I","19490602",",,I","35.0",",,I,02,","148.5",",,,I"
"BR001138002","1949-07","-11.78","-38.35","158.0","INHAMBUPE, BR","15",",I","15",",I","2",",I","19490704",",,I","36.4",",,I,04,","226.2",",,,I"
"BR001138002","1949-08","-11.78","-38.35","158.0","INHAMBUPE, BR","3",",I","3",",I","0",",I","19490814",",,I","25.0",",,I,14,","47.8",",,,I"
"BR001138002","1949-09","-11.78","-38.35","158.0","INHAMBUPE, BR","6",",I","6",",I","1",",I","19490918",",,I","45.0",",,I,18,","114.3",",,,I"
"BR001138002","1949-10","-11.78","-38.35","158.0","INHAMBUPE, BR","2",",I","2",",I","0",",I","19491001",",,I","20.2",",,I,01,","33.7",",,,I"
"BR001138002","1949-11","-11.78","-38.35","158.0","INHAMBUPE, BR","9",",I","9",",I","6",",I","19491124",",,I","117.0",",,I,24,","422.4",",,,I"
"BR001138002","1949-12","-11.78","-38.35","158.0","INHAMBUPE, BR","4",",I","4",",I","0",",I","19491206",",,I","15.2",",,I,06,","35.7",",,,I"
"BR001138002","1950-01","-11.78","-38.35","158.0","INHAMBUPE, BR","3",",I","3",",I","0",",I","19500130",",,I","20.4",",,I,30,","42.0",",,,I"
"BR001138002","1950-02","-11.78","-38.35","158.0","INHAMBUPE, BR","6",",I","5",",I","0",",I","19500227",",,I","15.8",",,I,27,","56.2",",,,I"
"BR001138002","1950-03","-11.78","-38.35","158.0","INHAMBUPE, BR","3",",I","3",",I","0",",I","19500328",",,I","10.4",",,I,28,","23.3",",,,I"
"BR001138002","1950-11","-11.78","-38.35","158.0","INHAMBUPE, BR","5",",I","5",",I","0",",I","19501117",",,I","8.7",",,I,17,","23.0",",,,I"
"BR001138002","1950-12","-11.78","-38.35","158.0","INHAMBUPE, BR","2",",I","2",",I","0",",I","19501228",",,I","9.9",",,I,28,","13.3",",,,I"
"BR001138002","1951-02","-11.78","-38.35","158.0","INHAMBUPE, BR","1",",I","0",",I","0",",I","19510201",",,I","0.9",",,I,01,","0.9",",,,I"
"BR001138002","1951-03","-11.78","-38.35","158.0","INHAMBUPE, BR","3",",I","3",",I","0",",I","19510325",",,I","9.5",",,I,25,","18.2",",,,I"
"BR001138002","1951-04","-11.78","-38.35","158.0","INHAMBUPE, BR","22",",I","20",",I","1",",I","19510422",",,I","33.7",",,I,22,","158.8",",,,I"
"BR001138002","1951-05","-11.78","-38.35","158.0","INHAMBUPE, BR","16",",I","15",",I","6",",I","19510514",",,I","44.6",",,I,14,","286.2",",,,I"
"BR001138002","1951-06","-11.78","-38.35","158.0","INHAMBUPE, BR","18",",I","16",",I","0",",I","19510615",",,I","13.4",",,I,15,","118.1",",,,I"
"BR001138002","1951-07","-11.78","-38.35","158.0","INHAMBUPE, BR","8",",I","6",",I","0",",I","19510730",",,I","13.5",",,I,30,","47.4",",,,I"
"BR001138002","1951-08","-11.78","-38.35","158.0","INHAMBUPE, BR","12",",I","11",",I","0",",I","19510812",",,I","19.3",",,I,12,","86.3",",,,I"
"BR001138002","1951-09","-11.78","-38.35","158.0","INHAMBUPE, BR","6",",I","6",",I","1",",I","19510913",",,I","27.9",",,I,13,","68.1",",,,I"
"BR001138002","1951-10","-11.78","-38.35","158.0","INHAMBUPE, BR","4",",I","3",",I","0",",I","19511004",",,I","20.4",",,I,04,","53.7",",,,I"
"BR001138002","1951-11","-11.78","-38.35","158.0","INHAMBUPE, BR","2",",I","0",",I","0",",I","19511113",",,I","0.9",",,I,13,","1.6",",,,I"
"BR001138002","1951-12","-11.78","-38.35","158.0","INHAMBUPE, BR","6",",I","6",",I","3",",I","19511218",",,I","52.1",",,I,18,","140.0",",,,I"
"BR001138002","1952-01","-11.78","-38.35","158.0","INHAMBUPE, BR","0",",I","0",",I","0",",I","19520131","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001138002","1952-02","-11.78","-38.35","158.0","INHAMBUPE, BR","1",",I","1",",I","0",",I","19520229",",,I","15.8",",,I,29,","15.8",",,,I"
"BR001138002","1952-03","-11.78","-38.35","158.0","INHAMBUPE, BR","14",",I","13",",I","2",",I","19520316","+,,I","29.8",",,I,16,+","172.3",",,,I"
"BR001138002","1952-04","-11.78","-38.35","158.0","INHAMBUPE, BR","3",",I","3",",I","1",",I","19520408",",,I","31.4",",,I,08,","48.2",",,,I"
"BR001138002","1952-05","-11.78","-38.35","158.0","INHAMBUPE, BR","22",",I","19",",I","1",",I","19520513",",,I","37.4",",,I,13,","161.4",",,,I"
"BR001138002","1952-06","-11.78","-38.35","158.0","INHAMBUPE, BR","11",",I","9",",I","0",",I","19520602",",,I","19.3",",,I,02,","62.7",",,,I"
"BR001138002","1952-07","-11.78","-38.35","158.0","INHAMBUPE, BR","17",",I","10",",I","0",",I","19520710",",,I","21.4",",,I,10,","103.7",",,,I"
"BR001138002","1952-08","-11.78","-38.35","158.0","INHAMBUPE, BR","23",",I","7",",I","0",",I","19520817",",,I","10.1",",,I,17,","60.3",",,,I"
"BR001138002","1952-09","-11.78","-38.35","158.0","INHAMBUPE, BR","7",",I","2",",I","0",",I","19520901",",,I","4.6",",,I,01,","13.3",",,,I"
"BR001138002","1952-10","-11.78","-38.35","158.0","INHAMBUPE, BR","6",",I","3",",I","0",",I","19521007",",,I","8.9",",,I,07,","25.6",",,,I"
"BR001138002","1952-12","-11.78","-38.35","158.0","INHAMBUPE, BR","10",",I","6",",I","1",",I","19521216",",,I","68.0",",,I,16,","114.2",",,,I"
"BR001138002","1953-01","-11.78","-38.35","158.0","INHAMBUPE, BR","9",",I","4",",I","0",",I","19530120",",,I","8.2",",,I,20,","32.3",",,,I"
"BR001138002","1953-02","-11.78","-38.35","158.0","INHAMBUPE, BR","6",",I","3",",I","1",",I","19530226",",,I","40.0",",,I,26,","52.0",",,,I"
"BR001138002","1953-03","-11.78","-38.35","158.0","INHAMBUPE, BR","3",",I","2",",I","0",",I","19530317",",,I","6.6",",,I,17,","12.9",",,,I"
"BR001138002","1953-04","-11.78","-38.35","158.0","INHAMBUPE, BR","14",",I","5",",I","0",",I","19530429",",,I","12.6",",,I,29,","53.7",",,,I"
"BR001138002","1953-05","-11.78","-38.35","158.0","INHAMBUPE, BR","22",",I","10",",I","1",",I","19530530",",,I","32.0",",,I,30,","111.7",",,,I"
"BR001138002","1953-06","-11.78","-38.35","158.0","INHAMBUPE, BR","15",",I","9",",I","0",",I","19530627",",,I","7.0",",,I,27,","50.8",",,,I"
"BR001138002","1953-07","-11.78","-38.35","158.0","INHAMBUPE, BR","18",",I","9",",I","0",",I","19530712",",,I","17.4",",,I,12,","63.2",",,,I"
"BR001138002","1953-08","-11.78","-38.35","158.0","INHAMBUPE, BR","14",",I","6",",I","0",",I","19530827",",,I","14.0",",,I,27,","53.5",",,,I"
"BR001138002","1953-09","-11.78","-38.35","158.0","INHAMBUPE, BR","15",",I","7",",I","1",",I","19530919",",,I","39.0",",,I,19,","91.9",",,,I"
"BR001138002","1953-10","-11.78","-38.35","158.0","INHAMBUPE, BR","7",",I","4",",I","0",",I","19531022",",,I","6.3",",,I,22,","21.1",",,,I"
"BR001138002","1953-11","-11.78","-38.35","158.0","INHAMBUPE, BR","6",",I","4",",I","0",",I","19531129",",,I","21.0",",,I,29,","48.4",",,,I"
