"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00023911","1750-03","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","0","2,a","0","2,a","0","2,a","17500331","+,2,a","0.0","2,,a,31,+","0.0","2,,,a"
"ASN00023911","1750-05","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","8","1,a","3","1,a","0","1,a","17500502",",1,a","5.0","1,,a,02,","16.8","1,,,a"
"ASN00023911","2006-08","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","7",",a","5",",a","0",",a","20060817",",,a","9.8",",,a,17,","30.4",",,,a"
"ASN00023911","2006-09","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","11",",a","7",",a","0",",a","20060924",",,a","24.0",",,a,24,","69.4",",,,a"
"ASN00023911","2006-10","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","0",",a","0",",a","0",",a","20061028","+,,a","0.2",",,a,28,+","0.8",",,,a"
"ASN00023911","2006-11","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","6",",a","1",",a","0",",a","20061112",",,a","15.0",",,a,12,","20.6",",,,a"
"ASN00023911","2006-12","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","6",",a","2",",a","0",",a","20061222",",,a","10.2",",,a,22,","19.8",",,,a"
"ASN00023911","2007-01","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","6","1,a","5","1,a","0","1,a","20070120",",1,a","17.0","1,,a,20,","46.0","1,,,a"
"ASN00023911","2007-02","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","2",",a","0",",a","0",",a","20070221",",,a","2.0",",,a,21,","3.4",",,,a"
"ASN00023911","2007-03","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","6",",a","4",",a","0",",a","20070324",",,a","17.6",",,a,24,","36.6",",,,a"
"ASN00023911","2007-04","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","6",",a","5",",a","2",",a","20070429",",,a","64.0",",,a,29,","136.2",",,,a"
"ASN00023911","2007-05","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","14",",a","11",",a","0",",a","20070530",",,a","14.2",",,a,30,","102.4",",,,a"
"ASN00023911","2007-06","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","19",",a","8",",a","1",",a","20070601",",,a","29.6",",,a,01,","93.6",",,,a"
"ASN00023911","2007-07","-35.0632","138.7636","312.0","MYLOR BIGGS FLAT ALERT, AS","19",",a","9",",a","0",",a","20070707",",,a","20.4",",,a,07,","124.0",",,,a"
