"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00080033","1907-11","-35.9","144.0","82.9","MACORNA, AS","4",",a","3",",a","0",",a","19071117",",,a","8.4",",,a,17,","17.8",",,,a"
"ASN00080033","1907-12","-35.9","144.0","82.9","MACORNA, AS","5",",a","3",",a","1",",a","19071227",",,a","42.4",",,a,27,","69.3",",,,a"
"ASN00080033","1908-01","-35.9","144.0","82.9","MACORNA, AS","2",",a","1",",a","0",",a","19080109",",,a","7.9",",,a,09,","9.9",",,,a"
"ASN00080033","1908-02","-35.9","144.0","82.9","MACORNA, AS","3",",a","2",",a","0",",a","19080223",",,a","8.4",",,a,23,","11.2",",,,a"
"ASN00080033","1908-03","-35.9","144.0","82.9","MACORNA, AS","2",",a","1",",a","0",",a","19080309",",,a","11.9",",,a,09,","12.4",",,,a"
"ASN00080033","1908-04","-35.9","144.0","82.9","MACORNA, AS","1",",a","0",",a","0",",a","19080416",",,a","0.5",",,a,16,","0.5",",,,a"
"ASN00080033","1908-05","-35.9","144.0","82.9","MACORNA, AS","6",",a","4",",a","0",",a","19080514",",,a","23.9",",,a,14,","38.4",",,,a"
"ASN00080033","1908-06","-35.9","144.0","82.9","MACORNA, AS","10",",a","4",",a","0",",a","19080610",",,a","19.6",",,a,10,","56.8",",,,a"
"ASN00080033","1908-07","-35.9","144.0","82.9","MACORNA, AS","13",",a","4",",a","0",",a","19080722",",,a","4.3",",,a,22,","25.2",",,,a"
"ASN00080033","1908-08","-35.9","144.0","82.9","MACORNA, AS","8",",a","4",",a","0",",a","19080822",",,a","13.2",",,a,22,","28.3",",,,a"
"ASN00080033","1908-09","-35.9","144.0","82.9","MACORNA, AS","12",",a","6",",a","0",",a","19080902",",,a","11.4",",,a,02,","46.7",",,,a"
"ASN00080033","1908-10","-35.9","144.0","82.9","MACORNA, AS","6",",a","3",",a","0",",a","19081016",",,a","11.2",",,a,16,","25.2",",,,a"
"ASN00080033","1908-11","-35.9","144.0","82.9","MACORNA, AS","3",",a","1",",a","0",",a","19081122",",,a","2.5",",,a,22,","4.8",",,,a"
"ASN00080033","1908-12","-35.9","144.0","82.9","MACORNA, AS","1",",a","1",",a","0",",a","19081222",",,a","14.5",",,a,22,","14.5",",,,a"
"ASN00080033","1909-01","-35.9","144.0","82.9","MACORNA, AS","3",",a","3",",a","0",",a","19090104",",,a","10.4",",,a,04,","22.8",",,,a"
"ASN00080033","1909-02","-35.9","144.0","82.9","MACORNA, AS","2",",a","2",",a","0",",a","19090224",",,a","8.1",",,a,24,","12.9",",,,a"
"ASN00080033","1909-03","-35.9","144.0","82.9","MACORNA, AS","5",",a","1",",a","0",",a","19090306",",,a","15.2",",,a,06,","21.6",",,,a"
"ASN00080033","1909-04","-35.9","144.0","82.9","MACORNA, AS","8",",a","6",",a","0",",a","19090426",",,a","6.9",",,a,26,","32.0",",,,a"
"ASN00080033","1909-05","-35.9","144.0","82.9","MACORNA, AS","8",",a","6",",a","1",",a","19090515",",,a","27.4",",,a,15,","87.6",",,,a"
"ASN00080033","1909-06","-35.9","144.0","82.9","MACORNA, AS","11",",a","7",",a","0",",a","19090624",",,a","13.7",",,a,24,","57.2",",,,a"
"ASN00080033","1909-07","-35.9","144.0","82.9","MACORNA, AS","8",",a","6",",a","0",",a","19090707",",,a","17.0",",,a,07,","50.3",",,,a"
"ASN00080033","1909-08","-35.9","144.0","82.9","MACORNA, AS","11",",a","7",",a","0",",a","19090820",",,a","16.8",",,a,20,","71.7",",,,a"
"ASN00080033","1909-09","-35.9","144.0","82.9","MACORNA, AS","6",",a","4",",a","0",",a","19090909",",,a","7.1",",,a,09,","24.8",",,,a"
"ASN00080033","1909-10","-35.9","144.0","82.9","MACORNA, AS","5",",a","2",",a","0",",a","19091004",",,a","6.6",",,a,04,","17.0",",,,a"
"ASN00080033","1909-11","-35.9","144.0","82.9","MACORNA, AS","2",",a","1",",a","0",",a","19091119",",,a","5.8",",,a,19,","7.8",",,,a"
"ASN00080033","1909-12","-35.9","144.0","82.9","MACORNA, AS","1",",a","1",",a","0",",a","19091202",",,a","5.1",",,a,02,","5.1",",,,a"
"ASN00080033","1910-01","-35.9","144.0","82.9","MACORNA, AS","3",",a","3",",a","0",",a","19100114",",,a","8.6",",,a,14,","16.3",",,,a"
"ASN00080033","1910-02","-35.9","144.0","82.9","MACORNA, AS","1",",a","1",",a","0",",a","19100224",",,a","14.0",",,a,24,","14.0",",,,a"
"ASN00080033","1910-03","-35.9","144.0","82.9","MACORNA, AS","3",",a","3",",a","0",",a","19100306",",,a","18.0",",,a,06,","33.3",",,,a"
"ASN00080033","1910-04","-35.9","144.0","82.9","MACORNA, AS","0",",a","0",",a","0",",a","19100430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00080033","1910-05","-35.9","144.0","82.9","MACORNA, AS","6",",a","5",",a","0",",a","19100527",",,a","14.0",",,a,27,","40.1",",,,a"
"ASN00080033","1910-06","-35.9","144.0","82.9","MACORNA, AS","7",",a","4",",a","0",",a","19100622",",,a","12.4",",,a,22,","40.4",",,,a"
"ASN00080033","1910-07","-35.9","144.0","82.9","MACORNA, AS","12",",a","7",",a","0",",a","19100723",",,a","15.0",",,a,23,","53.0",",,,a"
"ASN00080033","1910-08","-35.9","144.0","82.9","MACORNA, AS","8",",a","4",",a","0",",a","19100801",",,a","14.0",",,a,01,","44.0",",,,a"
"ASN00080033","1910-09","-35.9","144.0","82.9","MACORNA, AS","8",",a","5",",a","0",",a","19100904",",,a","21.1",",,a,04,","63.0",",,,a"
