"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00023905","1750-03","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","0","2,a","0","2,a","0","2,a","17500331","+,2,a","0.0","2,,a,31,+","0.0","2,,,a"
"ASN00023905","1750-05","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","10","1,a","3","1,a","0","1,a","17500502",",1,a","7.8","1,,a,02,","21.2","1,,,a"
"ASN00023905","2005-06","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","13","4,a","10","4,a","5","4,a","20050621",",4,a","121.8","4,,a,21,","346.4","4,,,a"
"ASN00023905","2005-07","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","19",",a","11",",a","0",",a","20050726",",,a","22.8",",,a,26,","133.2",",,,a"
"ASN00023905","2005-08","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","15",",a","13",",a","1",",a","20050815",",,a","25.6",",,a,15,","200.6",",,,a"
"ASN00023905","2005-09","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","19",",a","11",",a","0",",a","20050904",",,a","16.0",",,a,04,","93.2",",,,a"
"ASN00023905","2005-10","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","18",",a","12",",a","1",",a","20051024",",,a","67.4",",,a,24,","200.0",",,,a"
"ASN00023905","2005-11","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","7",",a","5",",a","1",",a","20051108",",,a","96.2",",,a,08,","153.8",",,,a"
"ASN00023905","2005-12","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","11",",a","6",",a","0",",a","20051202",",,a","21.2",",,a,02,","64.4",",,,a"
"ASN00023905","2006-01","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","6",",a","3",",a","0",",a","20060102",",,a","17.2",",,a,02,","32.8",",,,a"
"ASN00023905","2006-02","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","4",",a","3",",a","0",",a","20060209",",,a","13.4",",,a,09,","32.0",",,,a"
"ASN00023905","2006-03","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","6",",a","4",",a","0",",a","20060313",",,a","10.4",",,a,13,","27.8",",,,a"
"ASN00023905","2006-04","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","17",",a","11",",a","1",",a","20060418",",,a","29.2",",,a,18,","111.0",",,,a"
"ASN00023905","2006-05","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","14",",a","9",",a","2",",a","20060507",",,a","37.2",",,a,07,","135.8",",,,a"
"ASN00023905","2006-06","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","12",",a","4",",a","0",",a","20060601",",,a","18.2",",,a,01,","48.4",",,,a"
"ASN00023905","2006-07","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","16",",a","10",",a","1",",a","20060702",",,a","27.2",",,a,02,","124.0",",,,a"
"ASN00023905","2006-08","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","12",",a","5",",a","0",",a","20060817",",,a","10.8",",,a,17,","42.4",",,,a"
"ASN00023905","2006-09","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","10",",a","6",",a","0",",a","20060924",",,a","15.2",",,a,24,","54.6",",,,a"
"ASN00023905","2006-10","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","2",",a","0",",a","0",",a","20061031",",,a","0.8",",,a,31,","1.4",",,,a"
"ASN00023905","2006-11","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","6",",a","1",",a","0",",a","20061112",",,a","15.4",",,a,12,","24.4",",,,a"
"ASN00023905","2006-12","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","7",",a","5",",a","0",",a","20061222",",,a","20.4",",,a,22,","38.2",",,,a"
"ASN00023905","2007-01","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","7",",a","6",",a","1",",a","20070121",",,a","25.8",",,a,21,","81.2",",,,a"
"ASN00023905","2007-02","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","2",",a","0",",a","0",",a","20070224",",,a","1.0",",,a,24,","2.2",",,,a"
"ASN00023905","2007-03","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","8",",a","3",",a","0",",a","20070324",",,a","15.0",",,a,24,","37.8",",,,a"
"ASN00023905","2007-04","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","6",",a","5",",a","2",",a","20070427",",,a","64.0",",,a,27,","155.8",",,,a"
"ASN00023905","2007-05","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","18",",a","13",",a","0",",a","20070522",",,a","22.0",",,a,22,","147.0",",,,a"
"ASN00023905","2007-06","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","22",",a","11",",a","1",",a","20070601",",,a","60.6",",,a,01,","133.4",",,,a"
"ASN00023905","2007-07","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","19",",a","11",",a","1",",a","20070729",",,a","32.2",",,a,29,","156.6",",,,a"
"ASN00023905","2007-08","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","11",",a","9",",a","0",",a","20070817",",,a","8.4",",,a,17,","53.4",",,,a"
"ASN00023905","2007-09","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","11",",a","7",",a","0",",a","20070914",",,a","10.2",",,a,14,","47.4",",,,a"
"ASN00023905","2007-10","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","8",",a","4",",a","0",",a","20071028",",,a","12.6",",,a,28,","40.2",",,,a"
"ASN00023905","2007-11","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","6",",a","4",",a","0",",a","20071103",",,a","19.6",",,a,03,","34.0",",,,a"
"ASN00023905","2007-12","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","8",",a","2",",a","1",",a","20071222",",,a","50.4",",,a,22,","60.8",",,,a"
"ASN00023905","2008-01","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","3",",a","1",",a","0",",a","20080124",",,a","9.6",",,a,24,","11.2",",,,a"
"ASN00023905","2008-02","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","6",",a","0",",a","0",",a","20080220",",,a","2.4",",,a,20,","9.0",",,,a"
"ASN00023905","2008-03","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","7",",a","3",",a","0",",a","20080329",",,a","6.0",",,a,29,","23.0",",,,a"
"ASN00023905","2008-04","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","8",",a","8",",a","0",",a","20080427",",,a","22.4",",,a,27,","73.4",",,,a"
"ASN00023905","2008-05","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","11",",a","7",",a","1",",a","20080517",",,a","75.2",",,a,17,","158.8",",,,a"
"ASN00023905","2008-06","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","13",",a","6",",a","0",",a","20080613",",,a","17.4",",,a,13,","52.6",",,,a"
"ASN00023905","2008-07","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","21",",a","14",",a","2",",a","20080715",",,a","43.6",",,a,15,","232.0",",,,a"
"ASN00023905","2008-08","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","23",",a","20",",a","0",",a","20080810",",,a","16.8",",,a,10,","157.2",",,,a"
"ASN00023905","2008-09","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","11",",a","6",",a","0",",a","20080923",",,a","10.2",",,a,23,","44.0",",,,a"
"ASN00023905","2008-10","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","5",",a","1",",a","0",",a","20081027",",,a","17.6",",,a,27,","25.0",",,,a"
"ASN00023905","2008-11","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","10",",a","4",",a","0",",a","20081108",",,a","7.8",",,a,08,","22.8",",,,a"
"ASN00023905","2008-12","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","10",",a","4",",a","0",",a","20081213",",,a","21.4",",,a,13,","47.2",",,,a"
"ASN00023905","2009-01","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","1",",a","0",",a","0",",a","20090124",",,a","0.4",",,a,24,","0.6",",,,a"
"ASN00023905","2009-02","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","1",",a","0",",a","0",",a","20090208",",,a","1.0",",,a,08,","1.0",",,,a"
"ASN00023905","2009-03","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","10",",a","4",",a","1",",a","20090304",",,a","32.0",",,a,04,","49.6",",,,a"
"ASN00023905","2009-04","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","8",",a","5",",a","3",",a","20090424",",,a","50.8",",,a,24,","131.0",",,,a"
"ASN00023905","2009-05","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","10",",a","8",",a","1",",a","20090516",",,a","33.4",",,a,16,","95.6",",,,a"
"ASN00023905","2009-06","-34.9695","138.741","483.0","URAIDLA SUTTON CREEK, AS","15",",a","10",",a","1",",a","20090609",",,a","35.8",",,a,09,","123.8",",,,a"
