"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001149001","1973-10","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","16",",I","13",",I","1",",I","19731010",",,I","63.2",",,I,10,","223.4",",,,I"
"BR001149001","1973-11","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","22",",I","16",",I","4",",I","19731106",",,I","58.2",",,I,06,","293.7",",,,I"
"BR001149001","1973-12","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","17",",I","15",",I","6",",I","19731217",",,I","94.0",",,I,17,","399.8",",,,I"
"BR001149001","1974-01","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","16",",I","15",",I","3",",I","19740124",",,I","33.0",",,I,24,","215.2",",,,I"
"BR001149001","1974-02","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","9",",I","8",",I","2",",I","19740215",",,I","38.8",",,I,15,","127.8",",,,I"
"BR001149001","1974-03","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","16",",I","13",",I","4",",I","19740312",",,I","34.8",",,I,12,","239.4",",,,I"
"BR001149001","1974-04","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","20",",I","12",",I","2",",I","19740409",",,I","44.2",",,I,09,","209.4",",,,I"
"BR001149001","1974-05","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","5",",I","5",",I","1",",I","19740506",",,I","25.4",",,I,06,","69.0",",,,I"
"BR001149001","1974-06","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","2",",I","1",",I","0",",I","19740603",",,I","3.0",",,I,03,","4.2",",,,I"
"BR001149001","1974-07","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001149001","1974-08","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","0",",I","0",",I","0",",I","19740831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001149001","1974-09","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","5",",I","1",",I","1",",I","19740921",",,I","53.8",",,I,21,","61.2",",,,I"
"BR001149001","1974-10","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","8",",I","7",",I","0",",I","19741017",",,I","23.8",",,I,17,","93.5",",,,I"
"BR001149001","1974-11","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","15",",I","12",",I","4",",I","19741117",",,I","128.2",",,I,17,","400.0",",,,I"
"BR001149001","1974-12","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","23",",I","18",",I","4",",I","19741205",",,I","52.0",",,I,05,","366.4",",,,I"
"BR001149001","1975-01","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","17",",I","15",",I","4",",I","19750105",",,I","49.0",",,I,05,","236.4",",,,I"
"BR001149001","1975-02","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","17",",I","14",",I","4",",I","19750222",",,I","99.2",",,I,22,","320.0",",,,I"
"BR001149001","1975-03","-11.8","-49.53","211.0","FORMOSO DO ARAGUAIA, BR","17",",I","15",",I","3",",I","19750315",",,I","66.2",",,I,15,","228.1",",,,I"
