"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000771000","1982-01","-7.05","-71.68","0.0","IPIXUNA, BR","22",",I","20",",I","4",",I","19820108",",,I","84.2",",,I,08,","351.9",",,,I"
"BR000771000","1982-02","-7.05","-71.68","0.0","IPIXUNA, BR","24",",I","14",",I","2",",I","19820215",",,I","40.6",",,I,15,","208.9",",,,I"
"BR000771000","1982-03","-7.05","-71.68","0.0","IPIXUNA, BR","17",",I","12",",I","4",",I","19820312","+,,I","40.6",",,I,12,+","246.6",",,,I"
"BR000771000","1982-04","-7.05","-71.68","0.0","IPIXUNA, BR","16",",I","13",",I","2",",I","19820417",",,I","36.0",",,I,17,","219.3",",,,I"
"BR000771000","1982-05","-7.05","-71.68","0.0","IPIXUNA, BR","13",",I","9",",I","0",",I","19820520",",,I","24.6",",,I,20,","87.7",",,,I"
"BR000771000","1982-06","-7.05","-71.68","0.0","IPIXUNA, BR","6",",I","3",",I","0",",I","19820611",",,I","25.0",",,I,11,","46.1",",,,I"
"BR000771000","1982-07","-7.05","-71.68","0.0","IPIXUNA, BR","8",",I","3",",I","0",",I","19820713",",,I","10.0",",,I,13,","26.7",",,,I"
"BR000771000","1982-08","-7.05","-71.68","0.0","IPIXUNA, BR","9",",I","6",",I","0",",I","19820827","+,,I","10.0",",,I,27,+","40.2",",,,I"
"BR000771000","1982-09","-7.05","-71.68","0.0","IPIXUNA, BR","12",",I","7",",I","0",",I","19820910",",,I","25.0",",,I,10,","86.5",",,,I"
"BR000771000","1982-11","-7.05","-71.68","0.0","IPIXUNA, BR","19",",I","9",",I","0",",I","19821127",",,I","21.0",",,I,27,","106.0",",,,I"
"BR000771000","1982-12","-7.05","-71.68","0.0","IPIXUNA, BR","14",",I","11",",I","3",",I","19821208",",,I","65.0",",,I,08,","257.0",",,,I"
"BR000771000","1983-01","-7.05","-71.68","0.0","IPIXUNA, BR","12",",I","7",",I","0",",I","19830105",",,I","25.0",",,I,05,","121.5",",,,I"
"BR000771000","1983-02","-7.05","-71.68","0.0","IPIXUNA, BR","10",",I","8",",I","2",",I","19830201",",,I","50.0",",,I,01,","185.4",",,,I"
"BR000771000","1983-03","-7.05","-71.68","0.0","IPIXUNA, BR","11",",I","7",",I","0",",I","19830313",",,I","25.0",",,I,13,","100.7",",,,I"
"BR000771000","1983-04","-7.05","-71.68","0.0","IPIXUNA, BR","13","1,I","7","1,I","1","1,I","19830429",",1,I","25.6","1,,I,29,","122.7","1,,,I"
"BR000771000","1983-05","-7.05","-71.68","0.0","IPIXUNA, BR","11","1,I","7","1,I","0","1,I","19830523","+,1,I","25.0","1,,I,23,+","107.4","1,,,I"
"BR000771000","1983-06","-7.05","-71.68","0.0","IPIXUNA, BR","9",",I","1",",I","0",",I","19830607",",,I","15.0",",,I,07,","19.3",",,,I"
"BR000771000","1983-07","-7.05","-71.68","0.0","IPIXUNA, BR","3",",I","2",",I","1",",I","19830713",",,I","35.0",",,I,13,","47.5",",,,I"
"BR000771000","1983-08","-7.05","-71.68","0.0","IPIXUNA, BR","7",",I","4",",I","1",",I","19830828",",,I","31.2",",,I,28,","75.0",",,,I"
"BR000771000","1983-09","-7.05","-71.68","0.0","IPIXUNA, BR","10",",I","7",",I","2",",I","19830930",",,I","37.4",",,I,30,","126.4",",,,I"
"BR000771000","1983-10","-7.05","-71.68","0.0","IPIXUNA, BR","14",",I","12",",I","0",",I","19831005",",,I","23.6",",,I,05,","163.7",",,,I"
"BR000771000","1983-11","-7.05","-71.68","0.0","IPIXUNA, BR","10",",I","10",",I","4",",I","19831114",",,I","52.6",",,I,14,","240.4",",,,I"
"BR000771000","1983-12","-7.05","-71.68","0.0","IPIXUNA, BR","15",",I","15",",I","7",",I","19831211",",,I","62.8",",,I,11,","389.6",",,,I"
"BR000771000","1984-01","-7.05","-71.68","0.0","IPIXUNA, BR","10",",I","10",",I","1",",I","19840121",",,I","25.4",",,I,21,","143.5",",,,I"
"BR000771000","1984-02","-7.05","-71.68","0.0","IPIXUNA, BR","12",",I","11",",I","6",",I","19840217",",,I","50.4",",,I,17,","266.0",",,,I"
"BR000771000","1984-03","-7.05","-71.68","0.0","IPIXUNA, BR","13",",I","13",",I","4",",I","19840325",",,I","75.0",",,I,25,","312.0",",,,I"
"BR000771000","1984-04","-7.05","-71.68","0.0","IPIXUNA, BR","14",",I","14",",I","5",",I","19840402",",,I","50.2",",,I,02,","292.8",",,,I"
"BR000771000","1984-08","-7.05","-71.68","0.0","IPIXUNA, BR","7",",I","7",",I","2",",I","19840818",",,I","42.6",",,I,18,","138.1",",,,I"
"BR000771000","1984-09","-7.05","-71.68","0.0","IPIXUNA, BR","10",",I","9",",I","7",",I","19840914",",,I","75.6",",,I,14,","394.8",",,,I"
"BR000771000","1984-10","-7.05","-71.68","0.0","IPIXUNA, BR","13",",I","13",",I","7",",I","19841020",",,I","75.8",",,I,20,","407.0",",,,I"
"BR000771000","1984-11","-7.05","-71.68","0.0","IPIXUNA, BR","18",",I","17",",I","8",",I","19841128",",,I","56.4",",,I,28,","439.6",",,,I"
"BR000771000","1984-12","-7.05","-71.68","0.0","IPIXUNA, BR","17",",I","13",",I","9",",I","19841211",",,I","81.2",",,I,11,","498.4",",,,I"
"BR000771000","1985-01","-7.05","-71.68","0.0","IPIXUNA, BR","12",",I","12",",I","5",",I","19850129",",,I","64.6",",,I,29,","302.8",",,,I"
"BR000771000","1985-02","-7.05","-71.68","0.0","IPIXUNA, BR","17",",I","16",",I","9",",I","19850217",",,I","78.6",",,I,17,","487.6",",,,I"
"BR000771000","1985-03","-7.05","-71.68","0.0","IPIXUNA, BR","17",",I","13",",I","6",",I","19850303",",,I","81.2",",,I,03,","379.7",",,,I"
"BR000771000","1985-04","-7.05","-71.68","0.0","IPIXUNA, BR","17",",I","16",",I","8",",I","19850419",",,I","68.2",",,I,19,","505.6",",,,I"
"BR000771000","1985-05","-7.05","-71.68","0.0","IPIXUNA, BR","12",",I","11",",I","5",",I","19850529",",,I","69.4",",,I,29,","270.4",",,,I"
"BR000771000","1985-06","-7.05","-71.68","0.0","IPIXUNA, BR","14",",I","12",",I","2",",I","19850606",",,I","72.3",",,I,06,","240.8",",,,I"
"BR000771000","1985-07","-7.05","-71.68","0.0","IPIXUNA, BR","13",",I","13",",I","6",",I","19850713",",,I","62.4",",,I,13,","321.4",",,,I"
"BR000771000","1985-08","-7.05","-71.68","0.0","IPIXUNA, BR","8",",I","8",",I","1",",I","19850828",",,I","38.6",",,I,28,","141.8",",,,I"
"BR000771000","1985-09","-7.05","-71.68","0.0","IPIXUNA, BR","14",",I","12",",I","5",",I","19850927",",,I","78.2",",,I,27,","373.6",",,,I"
"BR000771000","1985-10","-7.05","-71.68","0.0","IPIXUNA, BR","14",",I","13",",I","7",",I","19851003",",,I","89.6",",,I,03,","441.0",",,,I"
"BR000771000","1985-11","-7.05","-71.68","0.0","IPIXUNA, BR","19",",I","15",",I","8",",I","19851120",",,I","74.8",",,I,20,","502.2",",,,I"
"BR000771000","1985-12","-7.05","-71.68","0.0","IPIXUNA, BR","12","1,I","10","1,I","0","1,I","19851223",",1,I","8.4","1,,I,23,","53.7","1,,,I"
"BR000771000","1986-01","-7.05","-71.68","0.0","IPIXUNA, BR","18",",I","17",",I","5",",I","19860112",",,I","74.3",",,I,12,","340.7",",,,I"
"BR000771000","1986-02","-7.05","-71.68","0.0","IPIXUNA, BR","21",",I","20",",I","3",",I","19860210",",,I","63.5",",,I,10,","361.3",",,,I"
