"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070034","1898-06","-34.2739","148.84","500.0","FROGMORE, AS","","","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","18980609","+,,a","","","","","17.8",",,a,09,+","","","","","","","63.1",",,,a","","","","","",""
"ASN00070034","1898-07","-34.2739","148.84","500.0","FROGMORE, AS","","","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","18980724",",,a","","","","","10.2",",,a,24,","","","","","","","58.9",",,,a","","","","","",""
"ASN00070034","1898-08","-34.2739","148.84","500.0","FROGMORE, AS","","","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","18980831",",,a","","","","","33.3",",,a,31,","","","","","","","84.1",",,,a","","","","","",""
"ASN00070034","1898-09","-34.2739","148.84","500.0","FROGMORE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18980901",",,a","","","","","11.4",",,a,01,","","","","","","","22.1",",,,a","","","","","",""
"ASN00070034","1898-10","-34.2739","148.84","500.0","FROGMORE, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","18981022",",,a","","","","","34.3",",,a,22,","","","","","","","58.4",",,,a","","","","","",""
"ASN00070034","1898-11","-34.2739","148.84","500.0","FROGMORE, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","18981123",",,a","","","","","58.7",",,a,23,","","","","","","","81.6",",,,a","","","","","",""
"ASN00070034","1898-12","-34.2739","148.84","500.0","FROGMORE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18981231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00070034","1899-01","-34.2739","148.84","500.0","FROGMORE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18990119",",,a","","","","","9.7",",,a,19,","","","","","","","17.0",",,,a","","","","","",""
"ASN00070034","1899-02","-34.2739","148.84","500.0","FROGMORE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18990227",",,a","","","","","24.4",",,a,27,","","","","","","","24.4",",,,a","","","","","",""
"ASN00070034","1899-03","-34.2739","148.84","500.0","FROGMORE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18990325",",,a","","","","","6.4",",,a,25,","","","","","","","6.4",",,,a","","","","","",""
