"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088051","1750-03","-37.0194","144.5203","290.0","REDESDALE, AS","","","87.5","2,a","","","","","","","0","2,a","0","2,a","0","2,a","29","2,a","8","2,a","17500315",",2,a","","","17500313",",2,a","6.3","2,a,15,","","","38.4","2,a,13,","","","7.7","2,a","","","21.08","2,a","30.04","2,,,a","12.13","2,,,a"
"ASN00088051","1750-05","-37.0194","144.5203","290.0","REDESDALE, AS","","","1.0","1,a","5","3,a","2","3,a","1","3,a","0","1,a","0","1,a","0","1,a","14","1,a","0","1,a","17500527",",1,a","17500502",",3,a","17500501",",1,a","1.1","1,a,27,","51.6","3,,a,02,","25.2","1,a,01,","","","142.1","1,a","63.8","3,,,a","13.63","1,a","20.62","1,,,a","6.64","1,,,a"
"ASN00088051","1903-01","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19030107",",,a","","","","","6.1",",,a,07,","","","","","","","13.4",",,,a","","","","","",""
"ASN00088051","1903-02","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19030215",",,a","","","","","8.9",",,a,15,","","","","","","","18.6",",,,a","","","","","",""
"ASN00088051","1903-03","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19030305",",,a","","","","","14.0",",,a,05,","","","","","","","42.5",",,,a","","","","","",""
"ASN00088051","1903-04","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","19030411",",,a","","","","","17.0",",,a,11,","","","","","","","82.0",",,,a","","","","","",""
"ASN00088051","1903-05","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19030521",",,a","","","","","8.4",",,a,21,","","","","","","","14.2",",,,a","","","","","",""
"ASN00088051","1903-06","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","18",",a","7",",a","0",",a","","","","","","","","","","","","","19030606",",,a","","","","","19.8",",,a,06,","","","","","","","78.1",",,,a","","","","","",""
"ASN00088051","1903-07","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","15",",a","8",",a","1",",a","","","","","","","","","","","","","19030714",",,a","","","","","33.3",",,a,14,","","","","","","","86.5",",,,a","","","","","",""
"ASN00088051","1903-08","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19030816",",,a","","","","","10.4",",,a,16,","","","","","","","27.4",",,,a","","","","","",""
"ASN00088051","1903-09","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","19030918",",,a","","","","","21.6",",,a,18,","","","","","","","81.2",",,,a","","","","","",""
"ASN00088051","1903-10","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","10",",a","4",",a","1",",a","","","","","","","","","","","","","19031013",",,a","","","","","34.3",",,a,13,","","","","","","","75.4",",,,a","","","","","",""
"ASN00088051","1903-11","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19031129",",,a","","","","","36.3",",,a,29,","","","","","","","81.2",",,,a","","","","","",""
"ASN00088051","1903-12","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19031229",",,a","","","","","18.3",",,a,29,","","","","","","","46.2",",,,a","","","","","",""
"ASN00088051","1904-01","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","10",",a","7",",a","3",",a","","","","","","","","","","","","","19040103",",,a","","","","","33.0",",,a,03,","","","","","","","125.7",",,,a","","","","","",""
"ASN00088051","1904-02","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19040220",",,a","","","","","7.6",",,a,20,","","","","","","","18.0",",,,a","","","","","",""
"ASN00088051","1904-03","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19040316",",,a","","","","","4.6",",,a,16,","","","","","","","7.4",",,,a","","","","","",""
"ASN00088051","1904-04","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19040419",",,a","","","","","23.9",",,a,19,","","","","","","","23.9",",,,a","","","","","",""
