"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00073108","1967-12","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19671231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00073108","1968-01","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","","","194.4",",a","7",",a","4",",a","0",",a","0",",a","0",",a","0",",a","30",",a","19",",a","19680102",",,a","19680121",",,a","19680131",",,a","10.6",",a,02,","8.9",",,a,21,","42.8",",a,31,","0.2","a","0.2",",a","30.6",",,,a","24.60",",a","32.27",",,,a","16.92",",,,a"
"ASN00073108","1968-02","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","","","216.4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","29",",a","24",",a","19680209",",,a","19680229","+,,a","19680201",",,a","9.4",",a,09,","0.0",",,a,29,+","43.3",",a,01,","0.2","a","0.0",",a","0.0",",,,a","25.79",",a","34.49",",,,a","17.10",",,,a"
"ASN00073108","1968-03","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","","","137.1",",a","5",",a","2",",a","1",",a","0",",a","0",",a","0",",a","30",",a","13",",a","19680331",",,a","19680324",",,a","19680314",",,a","7.2",",a,31,","36.1",",,a,24,","36.1",",a,14,","7.7","a","7.5",",a","44.1",",,,a","22.51",",a","29.80",",,,a","15.23",",,,a"
"ASN00073108","1968-04","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","","","","","10",",a","6",",a","1",",a","","","","","0",",a","25",",a","0",",a","","","19680420",",,a","19680412",",,a","","","34.3",",,a,20,","31.1",",a,12,","","","","","70.3",",,,a","","","23.88",",,,a","",""
"ASN00073108","1968-05","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","","","","","20",",a","12",",a","1",",a","","","","","0",",a","2",",a","0",",a","","","19680511",",,a","19680508",",,a","","","66.8",",,a,11,","25.6",",a,08,","","","","","169.2",",,,a","","","14.32",",,,a","",""
"ASN00073108","1968-06","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","","","0.0",",a","13",",a","5",",a","0",",a","0",",a","5",",a","0",",a","0",",a","0",",a","19680618",",,a","19680602",",,a","19680612",",,a","-1.7",",a,18,","11.4",",,a,02,","16.7",",a,12,","","","311.5",",a","36.8",",,,a","7.95",",a","12.16",",,,a","3.74",",,,a"
"ASN00073108","1968-07","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","0.0","a","0.0",",a","10",",a","5",",a","0",",a","0",",a","11",",a","0",",a","0",",a","0",",a","19680725",",,a","19680718",",,a","19680730",",,a","-3.3",",a,25,","22.1",",,a,18,","16.1",",a,30,","","","370.8",",a","51.3",",,,a","6.37",",a","11.29",",,,a","1.45",",,,a"
"ASN00073108","1968-08","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","0.0","a","0.0","3,a","16",",a","10",",a","0",",a","0","2,a","1","2,a","0","2,a","0","2,a","0","2,a","19680816",",2,a","19680808",",,a","19680827",",2,a","0.0","2,a,16,","15.5",",,a,08,","20.0","2,a,27,","","","271.5","2,a","86.1",",,,a","8.65","3,a","13.57","2,,,a","3.72","2,,,a"
"ASN00073108","1968-09","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","0.0","a","0.0",",a","7",",a","1",",a","0",",a","0",",a","4",",a","0",",a","2",",a","0",",a","19680926",",,a","19680930",",,a","19680923","+,,a","-1.7",",a,26,","8.1",",,a,30,","21.1",",a,23,+","","","256.1",",a","16.0",",,,a","9.80",",a","16.87",",,,a","2.72",",,,a"
"ASN00073108","1968-10","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","2.3","a","2.3",",a","8",",a","4",",a","2",",a","0",",a","0",",a","0",",a","14",",a","0",",a","19681024",",,a","19681026",",,a","19681021",",,a","1.7",",a,24,","26.7",",,a,26,","28.9",",a,21,","","","154.3",",a","76.5",",,,a","13.43",",a","20.36",",,,a","6.50",",,,a"
"ASN00073108","1968-11","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","15.7","a","13.4",",a","7",",a","5",",a","1",",a","0",",a","0",",a","0",",a","20",",a","0",",a","19681126","+,,a","19681106",",,a","19681118",",,a","3.3",",a,26,+","51.6",",,a,06,","31.7",",a,18,","","","63.6",",a","66.1",",,,a","16.66",",a","23.97",",,,a","9.35",",,,a"
"ASN00073108","1968-12","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","93.6","a","77.9",",a","9",",a","6",",a","1",",a","0",",a","0",",a","0",",a","29",",a","5",",a","19681201",",,a","19681225",",,a","19681219","+,,a","5.6",",a,01,","31.0",",,a,25,","34.4",",a,19,+","","","12.2",",a","94.1",",,,a","20.45",",a","27.83",",,,a","13.08",",,,a"
"ASN00073108","1969-01","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","278.5","a","184.9",",a","7",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","20",",a","19690105",",,a","19690115",",,a","19690113","+,,a","10.0",",a,05,","16.0",",,a,15,","37.8",",a,13,+","0.0","a","0.0",",a","27.5",",,,a","24.30",",a","32.70",",,,a","15.89",",,,a"
"ASN00073108","1969-02","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","428.5","a","150.0",",a","7",",a","5",",a","0",",a","0",",a","0",",a","0",",a","26",",a","11",",a","19690224",",,a","19690210",",,a","19690205",",,a","8.9",",a,24,","21.8",",,a,10,","37.8",",a,05,","3.9","a","3.9",",a","58.7",",,,a","23.55",",a","30.20",",,,a","16.90",",,,a"
"ASN00073108","1969-03","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","497.7","a","69.2",",a","11",",a","10",",a","1",",a","0",",a","0",",a","0",",a","27",",a","3",",a","19690308","+,,a","19690319",",,a","19690311","+,,a","10.0",",a,08,+","53.3",",,a,19,","33.3",",a,11,+","17.3","a","13.4",",a","149.6",",,,a","20.13",",a","25.55",",,,a","14.71",",,,a"
"ASN00073108","1969-04","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","499.2","a","1.5",",a","7",",a","5",",a","1",",a","0",",a","0",",a","0",",a","14",",a","0",",a","19690425","+,,a","19690416",",,a","19690410",",,a","1.7",",a,25,+","74.7",",,a,16,","27.8",",a,10,","144.2","a","126.9",",a","115.5",",,,a","14.15",",a","20.52",",,,a","7.78",",,,a"
"ASN00073108","1969-05","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19690530",",,a","","","","","17.8",",,a,30,","","","","","","","51.6",",,,a","","","","","",""
"ASN00073108","1969-06","-35.0667","148.1","215.8","GUNDAGAI SHIRE OFFICE, AS","","","0.0",",a","6",",a","3",",a","1",",a","0",",a","15",",a","0",",a","0",",a","0",",a","19690616",",,a","19690620",",,a","19690621",",,a","-3.3",",a,16,","73.7",",,a,20,","17.8",",a,21,","","","333.3",",a","91.3",",,,a","7.22",",a","12.79",",,,a","1.65",",,,a"
