"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000339000","1978-01","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","3",",I","3",",I","0",",I","19780117",",,I","10.4",",,I,17,","19.8",",,,I"
"BR000339000","1978-02","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","4",",I","4",",I","2",",I","19780211",",,I","51.2",",,I,11,","116.4",",,,I"
"BR000339000","1978-03","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","7",",I","7",",I","0",",I","19780301",",,I","22.2",",,I,01,","95.4",",,,I"
"BR000339000","1978-04","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","6",",I","6",",I","1",",I","19780421",",,I","62.0",",,I,21,","115.2",",,,I"
"BR000339000","1978-05","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","6",",I","6",",I","1",",I","19780512",",,I","54.3",",,I,12,","128.2",",,,I"
"BR000339000","1978-06","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19780630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000339000","1978-07","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","1",",I","1",",I","0",",I","19780709",",,I","15.2",",,I,09,","15.2",",,,I"
"BR000339000","1978-08","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19780831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1978-09","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19780930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000339000","1978-10","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19781031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1978-11","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19781130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000339000","1978-12","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19781231","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1979-01","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","1",",I","1",",I","1",",I","19790122",",,I","48.2",",,I,22,","48.2",",,,I"
"BR000339000","1979-02","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","2",",I","2",",I","1",",I","19790220",",,I","40.3",",,I,20,","50.5",",,,I"
"BR000339000","1979-03","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","11",",I","11",",I","2",",I","19790312",",,I","28.3",",,I,12,","151.4",",,,I"
"BR000339000","1979-06","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","1",",I","1",",I","0",",I","19790615",",,I","23.0",",,I,15,","23.0",",,,I"
"BR000339000","1979-07","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19790731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1979-08","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19790831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1979-09","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19790930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000339000","1979-10","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19791031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1979-11","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0","3,I","0","3,I","0","3,I","19791130","+,3,I","0.0","3,,I,30,+","0.0","3,,,I"
"BR000339000","1979-12","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19791231","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1980-01","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","2",",I","2",",I","1",",I","19800115",",,I","28.4",",,I,15,","52.4",",,,I"
"BR000339000","1980-02","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","9",",I","9",",I","1",",I","19800229",",,I","80.7",",,I,29,","192.4",",,,I"
"BR000339000","1980-03","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","6",",I","6",",I","1",",I","19800306",",,I","45.0",",,I,06,","127.8",",,,I"
"BR000339000","1980-04","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","2",",I","2",",I","0",",I","19800430",",,I","5.2",",,I,30,","9.5",",,,I"
"BR000339000","1980-05","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","4",",I","4",",I","0",",I","19800504",",,I","9.0",",,I,04,","29.4",",,,I"
"BR000339000","1980-06","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","1",",I","1",",I","0",",I","19800629",",,I","8.5",",,I,29,","8.5",",,,I"
"BR000339000","1980-07","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19800731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1980-08","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19800831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1980-09","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19800930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000339000","1980-10","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0","1,I","0","1,I","0","1,I","19801031","+,1,I","0.0","1,,I,31,+","0.0","1,,,I"
"BR000339000","1980-11","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19801130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000339000","1980-12","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19801231","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1981-01","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","4",",I","4",",I","0",",I","19810126","+,,I","10.0",",,I,26,+","34.2",",,,I"
"BR000339000","1981-02","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","3",",I","3",",I","0",",I","19810213",",,I","22.0",",,I,13,","33.0",",,,I"
"BR000339000","1981-03","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","12",",I","12",",I","4",",I","19810321",",,I","57.0",",,I,21,","226.0",",,,I"
"BR000339000","1981-04","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","4",",I","4",",I","0",",I","19810402",",,I","11.0",",,I,02,","34.0",",,,I"
"BR000339000","1981-05","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","5",",I","5",",I","0",",I","19810520",",,I","7.0",",,I,20,","22.5",",,,I"
"BR000339000","1981-06","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","1",",I","1",",I","0",",I","19810605",",,I","5.0",",,I,05,","5.0",",,,I"
"BR000339000","1981-07","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19810731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1981-08","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19810831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1981-09","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19810930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000339000","1981-10","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19811031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1981-11","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19811130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000339000","1981-12","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","3",",I","3",",I","0",",I","19811221",",,I","11.0",",,I,21,","20.0",",,,I"
"BR000339000","1982-01","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","6",",I","6",",I","1",",I","19820126",",,I","40.0",",,I,26,","109.0",",,,I"
"BR000339000","1982-02","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","7",",I","7",",I","1",",I","19820202",",,I","28.0",",,I,02,","81.2",",,,I"
"BR000339000","1982-03","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","16",",I","15",",I","2",",I","19820312",",,I","34.2",",,I,12,","217.8",",,,I"
"BR000339000","1982-04","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","10",",I","10",",I","1",",I","19820423",",,I","45.0",",,I,23,","139.3",",,,I"
"BR000339000","1982-05","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","3",",I","3",",I","0",",I","19820512",",,I","17.0",",,I,12,","27.0",",,,I"
"BR000339000","1982-06","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","2",",I","2",",I","1",",I","19820606",",,I","27.0",",,I,06,","44.0",",,,I"
"BR000339000","1982-07","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19820731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1982-08","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19820831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1982-09","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19820930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000339000","1982-10","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19821031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1982-11","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19821130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000339000","1982-12","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19821231","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1983-01","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","0",",I","0",",I","0",",I","19830131","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000339000","1983-02","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","1",",I","1",",I","1",",I","19830207",",,I","27.0",",,I,07,","27.0",",,,I"
"BR000339000","1983-03","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","3",",I","3",",I","0",",I","19830317",",,I","22.0",",,I,17,","42.0",",,,I"
"BR000339000","1983-04","-3.36","-39.83","180.0","AMONTADA SUDENE, BR","2",",I","2",",I","0",",I","19830427","+,,I","10.0",",,I,27,+","20.0",",,,I"
