"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00073038","1934-08","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","18",",a","7",",a","0",",a","","","","","","","","","","","","","19340811",",,a","","","","","19.3",",,a,11,","","","","","","","68.0",",,,a","","","","","",""
"ASN00073038","1934-09","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19340921",",,a","","","","","10.7",",,a,21,","","","","","","","21.4",",,,a","","","","","",""
"ASN00073038","1934-10","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","14",",a","7",",a","1",",a","","","","","","","","","","","","","19341025",",,a","","","","","46.2",",,a,25,","","","","","","","106.3",",,,a","","","","","",""
"ASN00073038","1934-11","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19341130",",,a","","","","","34.0",",,a,30,","","","","","","","79.8",",,,a","","","","","",""
"ASN00073038","1934-12","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","19341209",",,a","","","","","30.7",",,a,09,","","","","","","","49.7",",,,a","","","","","",""
"ASN00073038","1935-01","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19350105",",,a","","","","","13.0",",,a,05,","","","","","","","27.2",",,,a","","","","","",""
"ASN00073038","1935-02","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19350208",",,a","","","","","26.7",",,a,08,","","","","","","","45.0",",,,a","","","","","",""
"ASN00073038","1935-03","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19350322",",,a","","","","","1.5",",,a,22,","","","","","","","4.0",",,,a","","","","","",""
"ASN00073038","1935-04","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19350429",",,a","","","","","22.4",",,a,29,","","","","","","","76.6",",,,a","","","","","",""
"ASN00073038","1935-05","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19350507",",,a","","","","","7.6",",,a,07,","","","","","","","12.0",",,,a","","","","","",""
"ASN00073038","1935-06","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19350623",",,a","","","","","3.6",",,a,23,","","","","","","","13.8",",,,a","","","","","",""
"ASN00073038","1935-07","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","19350712",",,a","","","","","7.1",",,a,12,","","","","","","","46.0",",,,a","","","","","",""
"ASN00073038","1935-08","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19350804",",,a","","","","","7.4",",,a,04,","","","","","","","31.8",",,,a","","","","","",""
"ASN00073038","1935-09","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19350914","+,,a","","","","","14.0",",,a,14,+","","","","","","","47.9",",,,a","","","","","",""
"ASN00073038","1935-10","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","19351022",",,a","","","","","37.3",",,a,22,","","","","","","","52.3",",,,a","","","","","",""
"ASN00073038","1935-11","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19351112",",,a","","","","","6.1",",,a,12,","","","","","","","9.9",",,,a","","","","","",""
"ASN00073038","1935-12","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19351203",",,a","","","","","16.5",",,a,03,","","","","","","","27.0",",,,a","","","","","",""
"ASN00073038","1936-01","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19360113",",,a","","","","","22.6",",,a,13,","","","","","","","78.5",",,,a","","","","","",""
"ASN00073038","1936-02","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19360213",",,a","","","","","31.8",",,a,13,","","","","","","","71.8",",,,a","","","","","",""
"ASN00073038","1936-03","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19360315",",,a","","","","","10.9",",,a,15,","","","","","","","38.3",",,,a","","","","","",""
"ASN00073038","1936-04","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19360408",",,a","","","","","12.7",",,a,08,","","","","","","","20.2",",,,a","","","","","",""
"ASN00073038","1936-05","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19360531",",,a","","","","","5.3",",,a,31,","","","","","","","8.1",",,,a","","","","","",""
"ASN00073038","1936-06","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","8",",a","5",",a","2",",a","","","","","","","","","","","","","19360612",",,a","","","","","36.8",",,a,12,","","","","","","","96.5",",,,a","","","","","",""
"ASN00073038","1936-07","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","17",",a","12",",a","1",",a","","","","","","","","","","","","","19360726",",,a","","","","","27.9",",,a,26,","","","","","","","91.4",",,,a","","","","","",""
"ASN00073038","1936-08","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","14",",a","5",",a","0",",a","","","","","","","","","","","","","19360803",",,a","","","","","17.8",",,a,03,","","","","","","","43.1",",,,a","","","","","",""
"ASN00073038","1936-09","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19360908",",,a","","","","","13.5",",,a,08,","","","","","","","20.1",",,,a","","","","","",""
"ASN00073038","1936-10","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19361019",",,a","","","","","14.5",",,a,19,","","","","","","","20.9",",,,a","","","","","",""
"ASN00073038","1936-11","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19361108",",,a","","","","","3.6",",,a,08,","","","","","","","3.6",",,,a","","","","","",""
"ASN00073038","1936-12","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","19361214",",,a","","","","","43.9",",,a,14,","","","","","","","103.0",",,,a","","","","","",""
"ASN00073038","1937-01","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19370120",",,a","","","","","24.4",",,a,20,","","","","","","","62.8",",,,a","","","","","",""
"ASN00073038","1937-02","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19370228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00073038","1937-03","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19370317",",,a","","","","","25.7",",,a,17,","","","","","","","58.1",",,,a","","","","","",""
"ASN00073038","1937-04","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19370428",",,a","","","","","9.4",",,a,28,","","","","","","","13.0",",,,a","","","","","",""
"ASN00073038","1937-05","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19370516",",,a","","","","","12.2",",,a,16,","","","","","","","20.1",",,,a","","","","","",""
"ASN00073038","1937-06","-34.4061","147.5248","270.0","TEMORA RESEARCH STATION, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19370601",",,a","","","","","12.7",",,a,01,","","","","","","","28.0",",,,a","","","","","",""
