"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001751004","1974-09","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","2",",I","1",",I","19740927",",,I","28.6",",,I,27,","49.4",",,,I"
"BR001751004","1974-10","-17.33","-51.26","0.0","MONTIVIDIU, BR","6",",I","6",",I","2",",I","19741005",",,I","44.4",",,I,05,","123.7",",,,I"
"BR001751004","1974-11","-17.33","-51.26","0.0","MONTIVIDIU, BR","5",",I","5",",I","2",",I","19741122",",,I","46.0",",,I,22,","116.9",",,,I"
"BR001751004","1974-12","-17.33","-51.26","0.0","MONTIVIDIU, BR","16",",I","14",",I","4",",I","19741216",",,I","38.0",",,I,16,","230.7",",,,I"
"BR001751004","1975-01","-17.33","-51.26","0.0","MONTIVIDIU, BR","8","4,I","7","4,I","1","4,I","19750102",",4,I","25.5","4,,I,02,","109.9","4,,,I"
"BR001751004","1975-03","-17.33","-51.26","0.0","MONTIVIDIU, BR","15",",I","13",",I","2",",I","19750319",",,I","36.6",",,I,19,","212.5",",,,I"
"BR001751004","1975-04","-17.33","-51.26","0.0","MONTIVIDIU, BR","10",",I","9",",I","1",",I","19750419",",,I","33.2",",,I,19,","118.8",",,,I"
"BR001751004","1975-07","-17.33","-51.26","0.0","MONTIVIDIU, BR","3",",I","3",",I","0",",I","19750704",",,I","15.0",",,I,04,","32.4",",,,I"
"BR001751004","1975-08","-17.33","-51.26","0.0","MONTIVIDIU, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001751004","1975-09","-17.33","-51.26","0.0","MONTIVIDIU, BR","1",",I","1",",I","0",",I","19750927",",,I","5.2",",,I,27,","5.2",",,,I"
"BR001751004","1975-10","-17.33","-51.26","0.0","MONTIVIDIU, BR","8",",I","6",",I","1",",I","19751020",",,I","45.0",",,I,20,","68.2",",,,I"
"BR001751004","1975-11","-17.33","-51.26","0.0","MONTIVIDIU, BR","9",",I","6",",I","2",",I","19751124",",,I","63.2",",,I,24,","164.7",",,,I"
"BR001751004","1975-12","-17.33","-51.26","0.0","MONTIVIDIU, BR","8",",I","6",",I","1",",I","19751210",",,I","29.0",",,I,10,","72.4",",,,I"
"BR001751004","1976-01","-17.33","-51.26","0.0","MONTIVIDIU, BR","9",",I","7",",I","3",",I","19760121",",,I","60.0",",,I,21,","189.7",",,,I"
"BR001751004","1976-02","-17.33","-51.26","0.0","MONTIVIDIU, BR","13",",I","9",",I","2",",I","19760204",",,I","85.2",",,I,04,","196.4",",,,I"
"BR001751004","1976-04","-17.33","-51.26","0.0","MONTIVIDIU, BR","7",",I","6",",I","1",",I","19760427",",,I","55.3",",,I,27,","90.7",",,,I"
"BR001751004","1976-05","-17.33","-51.26","0.0","MONTIVIDIU, BR","8",",I","7",",I","1",",I","19760529",",,I","41.0",",,I,29,","99.3",",,,I"
"BR001751004","1976-06","-17.33","-51.26","0.0","MONTIVIDIU, BR","0",",I","0",",I","0",",I","19760630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001751004","1976-07","-17.33","-51.26","0.0","MONTIVIDIU, BR","0",",I","0",",I","0",",I","19760731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001751004","1976-08","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","2",",I","0",",I","19760807",",,I","4.0",",,I,07,","7.9",",,,I"
"BR001751004","1976-09","-17.33","-51.26","0.0","MONTIVIDIU, BR","8",",I","7",",I","1",",I","19760918",",,I","29.4",",,I,18,","119.4",",,,I"
"BR001751004","1976-10","-17.33","-51.26","0.0","MONTIVIDIU, BR","8",",I","8",",I","4",",I","19761026",",,I","50.0",",,I,26,","185.2",",,,I"
"BR001751004","1976-11","-17.33","-51.26","0.0","MONTIVIDIU, BR","15",",I","15",",I","4",",I","19761127",",,I","34.8",",,I,27,","231.7",",,,I"
"BR001751004","1976-12","-17.33","-51.26","0.0","MONTIVIDIU, BR","21",",I","19",",I","6",",I","19761214",",,I","68.3",",,I,14,","435.4",",,,I"
"BR001751004","1977-01","-17.33","-51.26","0.0","MONTIVIDIU, BR","21",",I","15",",I","5",",I","19770131",",,I","44.8",",,I,31,","305.1",",,,I"
"BR001751004","1977-02","-17.33","-51.26","0.0","MONTIVIDIU, BR","13",",I","9",",I","3",",I","19770201",",,I","38.0",",,I,01,","151.8",",,,I"
"BR001751004","1977-03","-17.33","-51.26","0.0","MONTIVIDIU, BR","16",",I","13",",I","1",",I","19770319",",,I","48.3",",,I,19,","170.5",",,,I"
"BR001751004","1977-04","-17.33","-51.26","0.0","MONTIVIDIU, BR","8",",I","4",",I","1",",I","19770406",",,I","33.1",",,I,06,","85.4",",,,I"
"BR001751004","1977-05","-17.33","-51.26","0.0","MONTIVIDIU, BR","6",",I","5",",I","0",",I","19770517",",,I","13.0",",,I,17,","36.2",",,,I"
"BR001751004","1977-06","-17.33","-51.26","0.0","MONTIVIDIU, BR","9",",I","6",",I","1",",I","19770615",",,I","41.8",",,I,15,","71.3",",,,I"
"BR001751004","1977-07","-17.33","-51.26","0.0","MONTIVIDIU, BR","0",",I","0",",I","0",",I","19770731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001751004","1977-08","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","1",",I","0",",I","19770831",",,I","6.8",",,I,31,","8.7",",,,I"
"BR001751004","1977-09","-17.33","-51.26","0.0","MONTIVIDIU, BR","9",",I","7",",I","0",",I","19770922",",,I","22.3",",,I,22,","78.5",",,,I"
"BR001751004","1977-10","-17.33","-51.26","0.0","MONTIVIDIU, BR","10",",I","9",",I","2",",I","19771022",",,I","39.0",",,I,22,","126.3",",,,I"
"BR001751004","1977-11","-17.33","-51.26","0.0","MONTIVIDIU, BR","14",",I","12",",I","3",",I","19771128",",,I","46.2",",,I,28,","189.4",",,,I"
"BR001751004","1977-12","-17.33","-51.26","0.0","MONTIVIDIU, BR","18",",I","11",",I","3",",I","19771218",",,I","38.0",",,I,18,","179.8",",,,I"
"BR001751004","1978-01","-17.33","-51.26","0.0","MONTIVIDIU, BR","17",",I","13",",I","1",",I","19780116",",,I","29.0",",,I,16,","188.9",",,,I"
"BR001751004","1978-02","-17.33","-51.26","0.0","MONTIVIDIU, BR","14",",I","12",",I","1",",I","19780209",",,I","50.3",",,I,09,","208.4",",,,I"
"BR001751004","1978-03","-17.33","-51.26","0.0","MONTIVIDIU, BR","13",",I","9",",I","2",",I","19780302",",,I","54.0",",,I,02,","202.4",",,,I"
"BR001751004","1978-04","-17.33","-51.26","0.0","MONTIVIDIU, BR","10",",I","9",",I","2",",I","19780402",",,I","57.0",",,I,02,","163.1",",,,I"
"BR001751004","1978-05","-17.33","-51.26","0.0","MONTIVIDIU, BR","6",",I","5",",I","0",",I","19780523",",,I","25.0",",,I,23,","79.8",",,,I"
"BR001751004","1978-06","-17.33","-51.26","0.0","MONTIVIDIU, BR","3",",I","3",",I","0",",I","19780609",",,I","14.4",",,I,09,","35.1",",,,I"
"BR001751004","1978-07","-17.33","-51.26","0.0","MONTIVIDIU, BR","6",",I","2",",I","0",",I","19780725",",,I","17.5",",,I,25,","25.3",",,,I"
"BR001751004","1978-08","-17.33","-51.26","0.0","MONTIVIDIU, BR","0",",I","0",",I","0",",I","19780831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001751004","1978-09","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","1",",I","1",",I","19780915",",,I","54.1",",,I,15,","55.4",",,,I"
"BR001751004","1978-10","-17.33","-51.26","0.0","MONTIVIDIU, BR","9",",I","7",",I","1",",I","19781028",",,I","52.5",",,I,28,","93.5",",,,I"
"BR001751004","1978-11","-17.33","-51.26","0.0","MONTIVIDIU, BR","16",",I","13",",I","2",",I","19781128",",,I","90.3",",,I,28,","236.0",",,,I"
"BR001751004","1978-12","-17.33","-51.26","0.0","MONTIVIDIU, BR","21",",I","12",",I","5",",I","19781212",",,I","43.0",",,I,12,","230.5",",,,I"
"BR001751004","1979-01","-17.33","-51.26","0.0","MONTIVIDIU, BR","20",",I","15",",I","4",",I","19790106",",,I","62.0",",,I,06,","322.6",",,,I"
"BR001751004","1979-02","-17.33","-51.26","0.0","MONTIVIDIU, BR","20",",I","15",",I","4",",I","19790203",",,I","32.0",",,I,03,","218.1",",,,I"
"BR001751004","1979-03","-17.33","-51.26","0.0","MONTIVIDIU, BR","12",",I","11",",I","4",",I","19790313",",,I","100.3",",,I,13,","347.1",",,,I"
"BR001751004","1979-04","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","2",",I","1",",I","19790406",",,I","34.2",",,I,06,","42.9",",,,I"
"BR001751004","1979-05","-17.33","-51.26","0.0","MONTIVIDIU, BR","3",",I","1",",I","0",",I","19790530",",,I","12.0",",,I,30,","13.1",",,,I"
"BR001751004","1979-06","-17.33","-51.26","0.0","MONTIVIDIU, BR","0",",I","0",",I","0",",I","19790630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001751004","1979-07","-17.33","-51.26","0.0","MONTIVIDIU, BR","1",",I","1",",I","0",",I","19790720",",,I","15.0",",,I,20,","15.0",",,,I"
"BR001751004","1979-08","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","2",",I","1",",I","19790819",",,I","33.0",",,I,19,","37.5",",,,I"
"BR001751004","1979-09","-17.33","-51.26","0.0","MONTIVIDIU, BR","4",",I","3",",I","1",",I","19790910",",,I","25.4",",,I,10,","49.3",",,,I"
"BR001751004","1979-10","-17.33","-51.26","0.0","MONTIVIDIU, BR","4",",I","4",",I","3",",I","19791031",",,I","54.3",",,I,31,","128.4",",,,I"
"BR001751004","1979-11","-17.33","-51.26","0.0","MONTIVIDIU, BR","7",",I","5",",I","2",",I","19791102",",,I","41.2",",,I,02,","108.8",",,,I"
"BR001751004","1979-12","-17.33","-51.26","0.0","MONTIVIDIU, BR","18",",I","15",",I","3",",I","19791220",",,I","70.3",",,I,20,","309.9",",,,I"
"BR001751004","1980-01","-17.33","-51.26","0.0","MONTIVIDIU, BR","12",",I","11",",I","1",",I","19800110",",,I","40.3",",,I,10,","157.0",",,,I"
"BR001751004","1980-02","-17.33","-51.26","0.0","MONTIVIDIU, BR","19",",I","19",",I","7",",I","19800215",",,I","60.4",",,I,15,","432.7",",,,I"
"BR001751004","1980-03","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","2",",I","1",",I","19800303",",,I","77.1",",,I,03,","79.9",",,,I"
"BR001751004","1980-04","-17.33","-51.26","0.0","MONTIVIDIU, BR","10",",I","9",",I","1",",I","19800410",",,I","30.7",",,I,10,","124.3",",,,I"
"BR001751004","1980-05","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","1",",I","1",",I","19800522",",,I","37.1",",,I,22,","39.3",",,,I"
"BR001751004","1980-06","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","1",",I","0",",I","19800627",",,I","22.2",",,I,27,","23.6",",,,I"
"BR001751004","1980-07","-17.33","-51.26","0.0","MONTIVIDIU, BR","0",",I","0",",I","0",",I","19800731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001751004","1980-08","-17.33","-51.26","0.0","MONTIVIDIU, BR","1",",I","0",",I","0",",I","19800818",",,I","1.4",",,I,18,","1.4",",,,I"
"BR001751004","1980-09","-17.33","-51.26","0.0","MONTIVIDIU, BR","5",",I","4",",I","0",",I","19800916",",,I","13.2",",,I,16,","24.9",",,,I"
"BR001751004","1980-10","-17.33","-51.26","0.0","MONTIVIDIU, BR","8",",I","8",",I","1",",I","19801012",",,I","44.1",",,I,12,","113.8",",,,I"
"BR001751004","1980-11","-17.33","-51.26","0.0","MONTIVIDIU, BR","14",",I","12",",I","2",",I","19801111",",,I","35.1",",,I,11,","165.8",",,,I"
"BR001751004","1980-12","-17.33","-51.26","0.0","MONTIVIDIU, BR","16",",I","12",",I","1",",I","19801202",",,I","37.0",",,I,02,","176.0",",,,I"
"BR001751004","1981-01","-17.33","-51.26","0.0","MONTIVIDIU, BR","19",",I","14",",I","2",",I","19810121",",,I","50.3",",,I,21,","208.9",",,,I"
"BR001751004","1981-02","-17.33","-51.26","0.0","MONTIVIDIU, BR","6",",I","5",",I","1",",I","19810211",",,I","39.1",",,I,11,","61.5",",,,I"
"BR001751004","1981-03","-17.33","-51.26","0.0","MONTIVIDIU, BR","18","3,I","17","3,I","4","3,I","19810309",",3,I","31.3","3,,I,09,","276.5","3,,,I"
"BR001751004","1981-04","-17.33","-51.26","0.0","MONTIVIDIU, BR","5",",I","4",",I","3",",I","19810424",",,I","40.1",",,I,24,","112.4",",,,I"
"BR001751004","1981-05","-17.33","-51.26","0.0","MONTIVIDIU, BR","1",",I","1",",I","0",",I","19810504",",,I","4.3",",,I,04,","4.3",",,,I"
"BR001751004","1981-06","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","2",",I","0",",I","19810607",",,I","13.3",",,I,07,","17.5",",,,I"
"BR001751004","1981-07","-17.33","-51.26","0.0","MONTIVIDIU, BR","1",",I","1",",I","1",",I","19810706",",,I","34.2",",,I,06,","34.2",",,,I"
"BR001751004","1981-08","-17.33","-51.26","0.0","MONTIVIDIU, BR","0",",I","0",",I","0",",I","19810831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001751004","1981-09","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","1",",I","0",",I","19810929",",,I","15.2",",,I,29,","16.5",",,,I"
"BR001751004","1981-10","-17.33","-51.26","0.0","MONTIVIDIU, BR","8",",I","6",",I","1",",I","19811017",",,I","75.1",",,I,17,","143.0",",,,I"
"BR001751004","1981-11","-17.33","-51.26","0.0","MONTIVIDIU, BR","7",",I","7",",I","3",",I","19811120",",,I","57.2",",,I,20,","197.0",",,,I"
"BR001751004","1981-12","-17.33","-51.26","0.0","MONTIVIDIU, BR","20",",I","17",",I","5",",I","19811231",",,I","29.6",",,I,31,","270.3",",,,I"
"BR001751004","1982-01","-17.33","-51.26","0.0","MONTIVIDIU, BR","24",",I","21",",I","5",",I","19820122",",,I","73.2",",,I,22,","474.1",",,,I"
"BR001751004","1982-02","-17.33","-51.26","0.0","MONTIVIDIU, BR","14",",I","9",",I","0",",I","19820228",",,I","20.2",",,I,28,","93.5",",,,I"
"BR001751004","1982-03","-17.33","-51.26","0.0","MONTIVIDIU, BR","20",",I","18",",I","6",",I","19820306",",,I","109.3",",,I,06,","465.9",",,,I"
"BR001751004","1982-04","-17.33","-51.26","0.0","MONTIVIDIU, BR","8",",I","8",",I","3",",I","19820414",",,I","97.0",",,I,14,","212.5",",,,I"
"BR001751004","1982-05","-17.33","-51.26","0.0","MONTIVIDIU, BR","6",",I","6",",I","1",",I","19820507",",,I","32.0",",,I,07,","83.1",",,,I"
"BR001751004","1982-06","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","2",",I","0",",I","19820604",",,I","15.0",",,I,04,","21.0",",,,I"
"BR001751004","1982-07","-17.33","-51.26","0.0","MONTIVIDIU, BR","1",",I","1",",I","0",",I","19820716",",,I","9.0",",,I,16,","9.0",",,,I"
"BR001751004","1982-08","-17.33","-51.26","0.0","MONTIVIDIU, BR","4",",I","2",",I","0",",I","19820828",",,I","10.4",",,I,28,","20.5",",,,I"
"BR001751004","1982-09","-17.33","-51.26","0.0","MONTIVIDIU, BR","10",",I","7",",I","1",",I","19820923",",,I","49.0",",,I,23,","107.7",",,,I"
"BR001751004","1982-10","-17.33","-51.26","0.0","MONTIVIDIU, BR","9",",I","7",",I","1",",I","19821007",",,I","50.2",",,I,07,","106.8",",,,I"
"BR001751004","1982-12","-17.33","-51.26","0.0","MONTIVIDIU, BR","20",",I","18",",I","4",",I","19821203",",,I","51.0",",,I,03,","312.9",",,,I"
"BR001751004","1983-01","-17.33","-51.26","0.0","MONTIVIDIU, BR","21",",I","17",",I","2",",I","19830130",",,I","50.0",",,I,30,","265.6",",,,I"
"BR001751004","1983-02","-17.33","-51.26","0.0","MONTIVIDIU, BR","16",",I","14",",I","1",",I","19830203",",,I","26.3",",,I,03,","136.2",",,,I"
"BR001751004","1983-03","-17.33","-51.26","0.0","MONTIVIDIU, BR","15",",I","10",",I","0",",I","19830327",",,I","17.1",",,I,27,","122.8",",,,I"
"BR001751004","1983-04","-17.33","-51.26","0.0","MONTIVIDIU, BR","14",",I","11",",I","3",",I","19830425",",,I","55.0",",,I,25,","213.2",",,,I"
"BR001751004","1983-05","-17.33","-51.26","0.0","MONTIVIDIU, BR","4",",I","3",",I","0",",I","19830529",",,I","5.4",",,I,29,","16.6",",,,I"
"BR001751004","1983-06","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","2",",I","0",",I","19830604",",,I","3.4",",,I,04,","6.5",",,,I"
"BR001751004","1983-07","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","2",",I","1",",I","19830720",",,I","35.2",",,I,20,","39.2",",,,I"
"BR001751004","1983-08","-17.33","-51.26","0.0","MONTIVIDIU, BR","0",",I","0",",I","0",",I","19830831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001751004","1983-09","-17.33","-51.26","0.0","MONTIVIDIU, BR","5",",I","3",",I","1",",I","19830917",",,I","38.4",",,I,17,","58.4",",,,I"
"BR001751004","1983-10","-17.33","-51.26","0.0","MONTIVIDIU, BR","12",",I","10",",I","5",",I","19831004",",,I","71.4",",,I,04,","267.3",",,,I"
"BR001751004","1983-11","-17.33","-51.26","0.0","MONTIVIDIU, BR","17",",I","8",",I","1",",I","19831119",",,I","27.8",",,I,19,","124.2",",,,I"
"BR001751004","1983-12","-17.33","-51.26","0.0","MONTIVIDIU, BR","24",",I","17",",I","4",",I","19831202",",,I","46.0",",,I,02,","343.0",",,,I"
"BR001751004","1984-01","-17.33","-51.26","0.0","MONTIVIDIU, BR","13",",I","10",",I","1",",I","19840101",",,I","138.2",",,I,01,","220.8",",,,I"
"BR001751004","1984-03","-17.33","-51.26","0.0","MONTIVIDIU, BR","12",",I","5",",I","2",",I","19840324",",,I","35.1",",,I,24,","129.2",",,,I"
"BR001751004","1984-04","-17.33","-51.26","0.0","MONTIVIDIU, BR","12",",I","9",",I","1",",I","19840408",",,I","40.1",",,I,08,","161.6",",,,I"
"BR001751004","1984-05","-17.33","-51.26","0.0","MONTIVIDIU, BR","7",",I","6",",I","0",",I","19840501",",,I","13.1",",,I,01,","46.3",",,,I"
"BR001751004","1984-06","-17.33","-51.26","0.0","MONTIVIDIU, BR","0",",I","0",",I","0",",I","19840630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001751004","1984-07","-17.33","-51.26","0.0","MONTIVIDIU, BR","0",",I","0",",I","0",",I","19840731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001751004","1984-08","-17.33","-51.26","0.0","MONTIVIDIU, BR","4",",I","3",",I","2",",I","19840823",",,I","49.3",",,I,23,","105.2",",,,I"
"BR001751004","1984-09","-17.33","-51.26","0.0","MONTIVIDIU, BR","6",",I","5",",I","0",",I","19840921",",,I","24.2",",,I,21,","66.6",",,,I"
"BR001751004","1984-10","-17.33","-51.26","0.0","MONTIVIDIU, BR","10",",I","8",",I","1",",I","19841020",",,I","30.2",",,I,20,","90.7",",,,I"
"BR001751004","1984-11","-17.33","-51.26","0.0","MONTIVIDIU, BR","12",",I","10",",I","3",",I","19841114",",,I","38.0",",,I,14,","139.7",",,,I"
"BR001751004","1984-12","-17.33","-51.26","0.0","MONTIVIDIU, BR","14",",I","12",",I","4",",I","19841205",",,I","44.0",",,I,05,","200.7",",,,I"
"BR001751004","1985-01","-17.33","-51.26","0.0","MONTIVIDIU, BR","26",",I","19",",I","7",",I","19850123",",,I","86.2",",,I,23,","426.8",",,,I"
"BR001751004","1985-02","-17.33","-51.26","0.0","MONTIVIDIU, BR","15",",I","12",",I","1",",I","19850212",",,I","73.4",",,I,12,","208.4",",,,I"
"BR001751004","1985-03","-17.33","-51.26","0.0","MONTIVIDIU, BR","17",",I","14",",I","4",",I","19850313",",,I","93.3",",,I,13,","370.9",",,,I"
"BR001751004","1985-04","-17.33","-51.26","0.0","MONTIVIDIU, BR","7",",I","6",",I","1",",I","19850420",",,I","40.3",",,I,20,","87.6",",,,I"
"BR001751004","1985-05","-17.33","-51.26","0.0","MONTIVIDIU, BR","2",",I","2",",I","0",",I","19850513",",,I","8.4",",,I,13,","13.8",",,,I"
