"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040062","1893-01","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","18","1,a","14","1,a","5","1,a","","","","","","","","","","","","","18930122",",1,a","","","","","67.3","1,,a,22,","","","","","","","318.1","1,,,a","","","","","",""
"ASN00040062","1893-02","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","26","1,a","24","1,a","13","1,a","","","","","","","","","","","","","18930202",",1,a","","","","","509.5","1,,a,02,","","","","","","","2092.1","1,,,a","","","","","",""
"ASN00040062","1893-03","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","27",",a","21",",a","5",",a","","","","","","","","","","","","","18930322",",,a","","","","","84.3",",,a,22,","","","","","","","432.5",",,,a","","","","","",""
"ASN00040062","1893-04","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","17",",a","11",",a","2",",a","","","","","","","","","","","","","18930401",",,a","","","","","66.3",",,a,01,","","","","","","","224.4",",,,a","","","","","",""
"ASN00040062","1893-05","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","18930526",",,a","","","","","18.0",",,a,26,","","","","","","","77.5",",,,a","","","","","",""
"ASN00040062","1893-06","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","15","1,a","9","1,a","2","1,a","","","","","","","","","","","","","18930608",",1,a","","","","","43.4","1,,a,08,","","","","","","","138.9","1,,,a","","","","","",""
"ASN00040062","1893-07","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","8",",a","4",",a","2",",a","","","","","","","","","","","","","18930726",",,a","","","","","41.9",",,a,26,","","","","","","","108.8",",,,a","","","","","",""
"ASN00040062","1893-08","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","20",",a","14",",a","1",",a","","","","","","","","","","","","","18930823",",,a","","","","","84.3",",,a,23,","","","","","","","199.2",",,,a","","","","","",""
"ASN00040062","1893-09","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18930904",",,a","","","","","9.9",",,a,04,","","","","","","","19.3",",,,a","","","","","",""
"ASN00040062","1893-10","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","18931012",",,a","","","","","50.3",",,a,12,","","","","","","","95.8",",,,a","","","","","",""
"ASN00040062","1893-11","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","18931129",",,a","","","","","14.5",",,a,29,","","","","","","","52.5",",,,a","","","","","",""
"ASN00040062","1893-12","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","15",",a","4",",a","1",",a","","","","","","","","","","","","","18931202",",,a","","","","","61.7",",,a,02,","","","","","","","119.9",",,,a","","","","","",""
"ASN00040062","1894-01","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","24",",a","18",",a","7",",a","","","","","","","","","","","","","18940123",",,a","","","","","148.1",",,a,23,","","","","","","","565.5",",,,a","","","","","",""
"ASN00040062","1894-02","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","20",",a","8",",a","0",",a","","","","","","","","","","","","","18940224",",,a","","","","","24.4",",,a,24,","","","","","","","109.6",",,,a","","","","","",""
"ASN00040062","1894-03","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","27",",a","20",",a","7",",a","","","","","","","","","","","","","18940314",",,a","","","","","136.7",",,a,14,","","","","","","","654.5",",,,a","","","","","",""
"ASN00040062","1894-04","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","27","2,a","21","2,a","2","2,a","","","","","","","","","","","","","18940419",",2,a","","","","","64.5","2,,a,19,","","","","","","","345.2",",a,,a","","","","","",""
"ASN00040062","1894-05","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","18940519",",,a","","","","","9.7",",,a,19,","","","","","","","37.0",",,,a","","","","","",""
"ASN00040062","1894-06","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","17",",a","6",",a","1",",a","","","","","","","","","","","","","18940624",",,a","","","","","49.3",",,a,24,","","","","","","","102.3",",,,a","","","","","",""
"ASN00040062","1894-07","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","18940728",",,a","","","","","0.8",",,a,28,","","","","","","","1.4",",,,a","","","","","",""
"ASN00040062","1894-08","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18940821",",,a","","","","","19.3",",,a,21,","","","","","","","40.2",",,,a","","","","","",""
"ASN00040062","1894-09","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","12",",a","3",",a","1",",a","","","","","","","","","","","","","18940903",",,a","","","","","73.9",",,a,03,","","","","","","","92.5",",,,a","","","","","",""
"ASN00040062","1894-10","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","17",",a","9",",a","2",",a","","","","","","","","","","","","","18941003",",,a","","","","","30.5",",,a,03,","","","","","","","134.8",",,,a","","","","","",""
"ASN00040062","1894-11","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","14",",a","6",",a","2",",a","","","","","","","","","","","","","18941120",",,a","","","","","36.6",",,a,20,","","","","","","","105.3",",,,a","","","","","",""
"ASN00040062","1894-12","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","23",",a","15",",a","2",",a","","","","","","","","","","","","","18941218",",,a","","","","","56.6",",,a,18,","","","","","","","227.6",",,,a","","","","","",""
"ASN00040062","1895-01","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","24",",a","21",",a","12",",a","","","","","","","","","","","","","18950121",",,a","","","","","140.2",",,a,21,","","","","","","","785.5",",,,a","","","","","",""
"ASN00040062","1895-02","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","18950201",",,a","","","","","28.7",",,a,01,","","","","","","","143.9",",,,a","","","","","",""
"ASN00040062","1895-03","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","20",",a","10",",a","3",",a","","","","","","","","","","","","","18950314",",,a","","","","","38.9",",,a,14,","","","","","","","168.6",",,,a","","","","","",""
"ASN00040062","1895-04","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","17",",a","6",",a","2",",a","","","","","","","","","","","","","18950408",",,a","","","","","95.0",",,a,08,","","","","","","","186.3",",,,a","","","","","",""
"ASN00040062","1895-05","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","18950524",",,a","","","","","23.4",",,a,24,","","","","","","","75.3",",,,a","","","","","",""
"ASN00040062","1895-06","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18950617",",,a","","","","","3.6",",,a,17,","","","","","","","5.9",",,,a","","","","","",""
"ASN00040062","1895-07","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","8",",a","1",",a","0",",a","","","","","","","","","","","","","18950731",",,a","","","","","3.6",",,a,31,","","","","","","","13.3",",,,a","","","","","",""
"ASN00040062","1895-08","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18950814",",,a","","","","","6.4",",,a,14,","","","","","","","17.5",",,,a","","","","","",""
"ASN00040062","1895-09","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","18950926",",,a","","","","","44.2",",,a,26,","","","","","","","70.1",",,,a","","","","","",""
"ASN00040062","1895-10","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","18951005",",,a","","","","","18.5",",,a,05,","","","","","","","43.5",",,,a","","","","","",""
"ASN00040062","1895-11","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","13",",a","7",",a","1",",a","","","","","","","","","","","","","18951118",",,a","","","","","29.2",",,a,18,","","","","","","","100.2",",,,a","","","","","",""
"ASN00040062","1895-12","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","19",",a","13",",a","3",",a","","","","","","","","","","","","","18951225",",,a","","","","","42.7",",,a,25,","","","","","","","229.9",",,,a","","","","","",""
"ASN00040062","1896-01","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","9",",a","7",",a","3",",a","","","","","","","","","","","","","18960130",",,a","","","","","131.3",",,a,30,","","","","","","","248.9",",,,a","","","","","",""
"ASN00040062","1896-02","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","28",",a","23",",a","9",",a","","","","","","","","","","","","","18960211",",,a","","","","","158.8",",,a,11,","","","","","","","960.9",",,,a","","","","","",""
"ASN00040062","1896-03","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","20",",a","11",",a","3",",a","","","","","","","","","","","","","18960307",",,a","","","","","32.3",",,a,07,","","","","","","","162.3",",,,a","","","","","",""
"ASN00040062","1896-04","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","14",",a","4",",a","0",",a","","","","","","","","","","","","","18960410",",,a","","","","","24.9",",,a,10,","","","","","","","55.2",",,,a","","","","","",""
"ASN00040062","1896-05","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","16",",a","5",",a","0",",a","","","","","","","","","","","","","18960522",",,a","","","","","14.7",",,a,22,","","","","","","","48.0",",,,a","","","","","",""
"ASN00040062","1896-06","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","18960608",",,a","","","","","9.1",",,a,08,","","","","","","","23.6",",,,a","","","","","",""
"ASN00040062","1896-07","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","10",",a","4",",a","2",",a","","","","","","","","","","","","","18960719",",,a","","","","","36.6",",,a,19,","","","","","","","80.2",",,,a","","","","","",""
"ASN00040062","1896-08","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","18960823",",,a","","","","","3.0",",,a,23,","","","","","","","10.9",",,,a","","","","","",""
"ASN00040062","1896-09","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","18960908",",,a","","","","","7.1",",,a,08,","","","","","","","21.7",",,,a","","","","","",""
"ASN00040062","1896-10","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18961012",",,a","","","","","11.4",",,a,12,","","","","","","","12.0",",,,a","","","","","",""
"ASN00040062","1896-11","-26.8094","152.87","200.0","CROHAMHURST, AS","","","","","18",",a","12",",a","6",",a","","","","","","","","","","","","","18961103",",,a","","","","","108.7",",,a,03,","","","","","","","454.0",",,,a","","","","","",""
