"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065111","1750-03","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","","","180.6","2,a","6","2,a","4","2,a","1","2,a","0","2,a","0","2,a","0","2,a","29","2,a","13","2,a","17500324",",2,a","17500306",",2,a","17500304",",2,a","12.1","2,a,24,","56.8","2,,a,06,","40.1","2,a,04,","","","0.0","2,a","110.6","2,,,a","24.56","2,a","32.16","2,,,a","16.97","2,,,a"
"ASN00065111","1750-05","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","","","6.7","1,a","5","1,a","5","1,a","1","1,a","0","1,a","0","1,a","0","1,a","24","1,a","1","1,a","17500525",",1,a","17500506",",1,a","17500501",",1,a","2.2","1,a,25,","51.6","1,,a,06,","32.2","1,a,01,","","","88.3","1,a","91.2","1,,,a","15.61","1,a","22.96","1,,,a","8.27","1,,,a"
"ASN00065111","2004-08","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","","","0.0",",a","9",",a","6",",a","0",",a","0",",a","4",",a","0",",a","5",",a","0",",a","20040816",",,a","20040830",",,a","20040826",",,a","-1.4",",a,16,","16.8",",,a,30,","23.0",",a,26,","","","269.4",",a","55.4",",,,a","9.64",",a","15.68",",,,a","3.60",",,,a"
"ASN00065111","2004-09","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","","","","","7","5,a","3","5,a","0","5,a","","","","","","","","","","","","","20040908",",5,a","","","","","24.2","5,,a,08,","","","","","","","44.6","5,,,a","","","","","",""
"ASN00065111","2004-10","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","","","3.4","3,a","8","1,a","4","1,a","0","1,a","0","2,a","1","2,a","0","2,a","18","2,a","0","2,a","20041016",",2,a","20041001",",1,a","20041013",",2,a","-0.9","2,a,16,","23.2","1,,a,01,","31.4","2,a,13,","","","118.6","2,a","54.4","1,,,a","14.17","3,a","22.08","2,,,a","6.27","2,,,a"
"ASN00065111","2004-11","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","","","43.4","4,a","9","2,a","6","2,a","0","2,a","0","2,a","0","2,a","0","2,a","22","2,a","5","2,a","20041104",",2,a","20041102",",2,a","20041130",",2,a","2.7","2,a,04,","24.8","2,,a,02,","42.3","2,a,30,","","","43.3","2,a","60.6","2,,,a","18.27","4,a","26.86","2,,,a","9.68","2,,,a"
"ASN00065111","2004-12","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","","","","","10",",a","8",",a","2",",a","0","3,a","0","3,a","0","3,a","28","3,a","8","3,a","20041229",",3,a","20041209",",,a","20041219",",3,a","6.7","3,a,29,","41.6",",,a,09,","38.0","3,a,19,","","","","","121.0",",,,a","22.10","6,a","30.52","3,,,a","13.68","3,,,a"
"ASN00065111","2005-01","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","","","169.4","2,a","5",",a","5",",a","0",",a","0","1,a","0","1,a","0","1,a","30","1,a","16","1,a","20050108",",1,a","20050117",",,a","20050114",",1,a","9.3","1,a,08,","12.2",",,a,17,","42.6","1,a,14,","0.9","a","0.9","1,a","41.8",",,,a","24.27","2,a","32.82","1,,,a","15.72","1,,,a"
"ASN00065111","2005-02","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","","","121.1",",a","4",",a","4",",a","2",",a","0",",a","0",",a","0",",a","28",",a","10",",a","20050203",",,a","20050221",",,a","20050201",",,a","8.5",",a,03,","52.0",",,a,21,","39.6",",a,01,","5.9","a","5.0",",a","91.0",",,,a","22.48",",a","30.77",",,,a","14.20",",,,a"
"ASN00065111","2005-03","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","","","53.9",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","7",",a","20050306",",,a","20050322",",,a","20050302",",,a","4.7",",a,06,","12.2",",,a,22,","35.8",",a,02,","38.5","a","32.6",",a","20.0",",,,a","19.02",",a","27.33",",,,a","10.71",",,,a"
