"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040126","1750-03","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","241.4","2,a","10","2,a","7","2,a","1","2,a","0","2,a","0","2,a","0","2,a","29","2,a","8","2,a","17500318",",2,a","17500314",",2,a","17500323",",2,a","19.9","2,a,18,","34.2","2,,a,14,","34.2","2,a,23,","","","0.0","2,a","74.8","2,,,a","26.66","2,a","31.50","2,,,a","21.82","2,,,a"
"ASN00040126","1750-05","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","131.6","1,a","15","1,a","4","1,a","1","1,a","0","1,a","0","1,a","0","1,a","30","1,a","0","1,a","17500511",",1,a","17500521",",1,a","17500503",",1,a","11.5","1,a,11,","37.0","1,,a,21,","31.5","1,a,03,","","","0.0","1,a","76.2","1,,,a","22.72","1,a","27.65","1,,,a","17.79","1,,,a"
"ASN00040126","1878-10","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18781031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00040126","1880-08","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18800831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00040126","1881-07","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18810731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00040126","1885-07","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18850731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00040126","1887-06","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","5",",a","0",",a","0",",a","","","","","","","","","","","","","18870630","+,,a","","","","","2.3",",,a,30,+","","","","","","","8.2",",,,a","","","","","",""
"ASN00040126","1887-07","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","18870712",",,a","","","","","35.1",",,a,12,","","","","","","","74.3",",,,a","","","","","",""
"ASN00040126","1887-08","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","9",",a","3",",a","1",",a","","","","","","","","","","","","","18870812",",,a","","","","","65.3",",,a,12,","","","","","","","85.1",",,,a","","","","","",""
"ASN00040126","1887-09","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","18870929",",,a","","","","","28.4",",,a,29,","","","","","","","70.9",",,,a","","","","","",""
"ASN00040126","1887-10","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18871031",",,a","","","","","4.8",",,a,31,","","","","","","","8.8",",,,a","","","","","",""
"ASN00040126","1887-11","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","12",",a","7",",a","1",",a","","","","","","","","","","","","","18871108",",,a","","","","","38.1",",,a,08,","","","","","","","94.1",",,,a","","","","","",""
"ASN00040126","1887-12","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","15",",a","11",",a","0",",a","","","","","","","","","","","","","18871226",",,a","","","","","16.5",",,a,26,","","","","","","","89.1",",,,a","","","","","",""
"ASN00040126","1888-01","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","18880104",",,a","","","","","15.2",",,a,04,","","","","","","","32.5",",,,a","","","","","",""
"ASN00040126","1888-02","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","18",",a","15",",a","3",",a","","","","","","","","","","","","","18880218",",,a","","","","","65.3",",,a,18,","","","","","","","277.6",",,,a","","","","","",""
"ASN00040126","1888-03","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18880323",",,a","","","","","14.5",",,a,23,","","","","","","","21.8",",,,a","","","","","",""
"ASN00040126","1888-04","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","15",",a","10",",a","0",",a","","","","","","","","","","","","","18880405",",,a","","","","","19.3",",,a,05,","","","","","","","73.6",",,,a","","","","","",""
"ASN00040126","1888-05","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","18880522",",,a","","","","","18.3",",,a,22,","","","","","","","26.9",",,,a","","","","","",""
"ASN00040126","1888-06","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18880626",",,a","","","","","5.8",",,a,26,","","","","","","","16.2",",,,a","","","","","",""
"ASN00040126","1888-07","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18880720",",,a","","","","","2.5",",,a,20,","","","","","","","5.8",",,,a","","","","","",""
"ASN00040126","1888-08","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18880807",",,a","","","","","20.3",",,a,07,","","","","","","","30.2",",,,a","","","","","",""
"ASN00040126","1888-09","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18880907",",,a","","","","","9.1",",,a,07,","","","","","","","14.2",",,,a","","","","","",""
"ASN00040126","1888-10","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18881013",",,a","","","","","12.7",",,a,13,","","","","","","","21.6",",,,a","","","","","",""
"ASN00040126","1888-11","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","18881130",",,a","","","","","14.5",",,a,30,","","","","","","","39.7",",,,a","","","","","",""
"ASN00040126","1888-12","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","8",",a","5",",a","2",",a","","","","","","","","","","","","","18881202",",,a","","","","","36.8",",,a,02,","","","","","","","103.3",",,,a","","","","","",""
"ASN00040126","1889-01","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18890128",",,a","","","","","11.9",",,a,28,","","","","","","","15.9",",,,a","","","","","",""
"ASN00040126","1889-02","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","18890212",",,a","","","","","5.3",",,a,12,","","","","","","","19.8",",,,a","","","","","",""
"ASN00040126","1889-03","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","19",",a","11",",a","2",",a","","","","","","","","","","","","","18890326",",,a","","","","","44.5",",,a,26,","","","","","","","161.2",",,,a","","","","","",""
"ASN00040126","1889-04","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","17",",a","11",",a","2",",a","","","","","","","","","","","","","18890417",",,a","","","","","94.0",",,a,17,","","","","","","","201.0",",,,a","","","","","",""
"ASN00040126","1889-05","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","15",",a","8",",a","1",",a","","","","","","","","","","","","","18890525",",,a","","","","","40.6",",,a,25,","","","","","","","103.3",",,,a","","","","","",""
"ASN00040126","1889-06","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18890607",",,a","","","","","5.8",",,a,07,","","","","","","","10.9",",,,a","","","","","",""
"ASN00040126","1889-07","-25.5161","152.7156","10.3","MARYBOROUGH, AS","","","","","11",",a","8",",a","2",",a","","","","","","","","","","","","","18890716",",,a","","","","","64.3",",,a,16,","","","","","","","157.1",",,,a","","","","","",""
