"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001655004","1969-01","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","4",",I","4",",I","0",",I","19690118",",,I","5.7",",,I,18,","19.3",",,,I"
"BR001655004","1969-02","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","3",",I","3",",I","0",",I","19690218",",,I","14.0",",,I,18,","30.0",",,,I"
"BR001655004","1969-03","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","4",",I","4",",I","1",",I","19690304",",,I","30.0",",,I,04,","57.0",",,,I"
"BR001655004","1969-04","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","1",",I","1",",I","1",",I","19690430",",,I","35.0",",,I,30,","35.0",",,,I"
"BR001655004","1969-05","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","1",",I","1",",I","0",",I","19690504",",,I","23.0",",,I,04,","23.0",",,,I"
"BR001655004","1969-06","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","0",",I","0",",I","0",",I","19690630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001655004","1969-07","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","0",",I","0",",I","0",",I","19690731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001655004","1969-08","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","0",",I","0",",I","0",",I","19690831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001655004","1969-09","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","4",",I","3",",I","1",",I","19690926",",,I","27.0",",,I,26,","61.0",",,,I"
"BR001655004","1969-10","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","8",",I","8",",I","3",",I","19691030",",,I","65.0",",,I,30,","179.0",",,,I"
"BR001655004","1969-11","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","4",",I","4",",I","2",",I","19691119",",,I","61.0",",,I,19,","120.0",",,,I"
"BR001655004","1969-12","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","4",",I","4",",I","2",",I","19691224",",,I","107.0",",,I,24,","162.0",",,,I"
"BR001655004","1970-01","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","4",",I","4",",I","2",",I","19700130",",,I","35.0",",,I,30,","111.0",",,,I"
"BR001655004","1970-02","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","6",",I","6",",I","2",",I","19700207",",,I","57.0",",,I,07,","134.0",",,,I"
"BR001655004","1970-03","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","1",",I","1",",I","0",",I","19700320",",,I","10.0",",,I,20,","10.0",",,,I"
"BR001655004","1970-04","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","4",",I","4",",I","0",",I","19700402",",,I","20.0",",,I,02,","47.0",",,,I"
"BR001655004","1970-05","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","5",",I","4",",I","1",",I","19700506",",,I","32.0",",,I,06,","47.5",",,,I"
"BR001655004","1970-06","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","2",",I","0",",I","0",",I","19700624",",,I","2.0",",,I,24,","2.5",",,,I"
"BR001655004","1970-07","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","0",",I","0",",I","0",",I","19700731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001655004","1970-08","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","0",",I","0",",I","0",",I","19700831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001655004","1970-09","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","4",",I","4",",I","0",",I","19700920",",,I","16.0",",,I,20,","36.0",",,,I"
"BR001655004","1970-10","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","5",",I","5",",I","1",",I","19701003",",,I","60.0",",,I,03,","134.0",",,,I"
"BR001655004","1970-11","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","5",",I","4",",I","3",",I","19701128",",,I","50.0",",,I,28,","138.5",",,,I"
"BR001655004","1970-12","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","5",",I","5",",I","1",",I","19701219",",,I","31.0",",,I,19,","90.5",",,,I"
"BR001655004","1971-01","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","8",",I","8",",I","4",",I","19710116",",,I","47.0",",,I,16,","206.0",",,,I"
"BR001655004","1971-02","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","10",",I","9",",I","2",",I","19710220",",,I","50.0",",,I,20,","166.5",",,,I"
"BR001655004","1971-03","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","11",",I","11",",I","3",",I","19710311",",,I","32.0",",,I,11,","173.0",",,,I"
"BR001655004","1971-04","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","4",",I","4",",I","0",",I","19710422",",,I","23.0",",,I,22,","43.0",",,,I"
"BR001655004","1971-05","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","7",",I","7",",I","1",",I","19710518",",,I","39.0",",,I,18,","105.5",",,,I"
"BR001655004","1971-06","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","0",",I","0",",I","0",",I","19710630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001655004","1971-07","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","3",",I","3",",I","1",",I","19710705",",,I","41.0",",,I,05,","64.0",",,,I"
"BR001655004","1971-08","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","1",",I","0",",I","0",",I","19710805",",,I","2.0",",,I,05,","2.0",",,,I"
"BR001655004","1971-09","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","2",",I","2",",I","1",",I","19710927",",,I","60.0",",,I,27,","65.0",",,,I"
"BR001655004","1971-10","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","7",",I","7",",I","0",",I","19711001",",,I","20.0",",,I,01,","83.5",",,,I"
"BR001655004","1971-11","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","7",",I","7",",I","1",",I","19711127",",,I","33.0",",,I,27,","100.5",",,,I"
"BR001655004","1971-12","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","10",",I","10",",I","2",",I","19711207",",,I","103.0",",,I,07,","239.5",",,,I"
"BR001655004","1972-01","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","9",",I","8",",I","5",",I","19720110",",,I","65.0",",,I,10,","273.0",",,,I"
"BR001655004","1972-02","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","11",",I","10",",I","3",",I","19720202",",,I","66.0",",,I,02,","271.0",",,,I"
"BR001655004","1972-03","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","8",",I","8",",I","2",",I","19720323",",,I","95.0",",,I,23,","155.0",",,,I"
"BR001655004","1972-04","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","2",",I","2",",I","1",",I","19720403",",,I","46.0",",,I,03,","69.0",",,,I"
"BR001655004","1972-05","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","2",",I","2",",I","1",",I","19720523",",,I","26.0",",,I,23,","29.0",",,,I"
"BR001655004","1972-06","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","1",",I","1",",I","0",",I","19720622",",,I","7.0",",,I,22,","7.0",",,,I"
"BR001655004","1972-07","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","3",",I","3",",I","0",",I","19720707",",,I","25.0",",,I,07,","49.0",",,,I"
"BR001655004","1972-08","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","3",",I","2",",I","0",",I","19720813",",,I","7.5",",,I,13,","15.5",",,,I"
"BR001655004","1972-09","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","6",",I","6",",I","1",",I","19720912",",,I","60.0",",,I,12,","102.0",",,,I"
"BR001655004","1972-10","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","6",",I","6",",I","2",",I","19721011",",,I","32.0",",,I,11,","98.0",",,,I"
"BR001655004","1972-11","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","10",",I","10",",I","2",",I","19721112",",,I","47.0",",,I,12,","130.0",",,,I"
"BR001655004","1972-12","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","12",",I","12",",I","1",",I","19721226",",,I","38.0",",,I,26,","153.0",",,,I"
"BR001655004","1976-01","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","8",",I","8",",I","4",",I","19760121",",,I","55.0",",,I,21,","190.0",",,,I"
"BR001655004","1976-02","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","6",",I","6",",I","2",",I","19760206",",,I","35.0",",,I,06,","139.0",",,,I"
"BR001655004","1976-03","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","5",",I","5",",I","1",",I","19760321",",,I","80.0",",,I,21,","156.0",",,,I"
"BR001655004","1976-04","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","6",",I","6",",I","2",",I","19760410",",,I","35.0",",,I,10,","91.0",",,,I"
"BR001655004","1976-05","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","5",",I","5",",I","4",",I","19760519",",,I","90.0",",,I,19,","225.0",",,,I"
"BR001655004","1976-06","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","1",",I","1",",I","0",",I","19760601",",,I","10.0",",,I,01,","10.0",",,,I"
"BR001655004","1976-07","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","0",",I","0",",I","0",",I","19760731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001655004","1976-08","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","2",",I","2",",I","0",",I","19760818",",,I","13.0",",,I,18,","16.0",",,,I"
"BR001655004","1976-09","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","5",",I","5",",I","3",",I","19760918",",,I","41.0",",,I,18,","114.0",",,,I"
"BR001655004","1976-10","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","7",",I","7",",I","1",",I","19761005",",,I","35.0",",,I,05,","78.7",",,,I"
"BR001655004","1976-11","-16.89","-55.91","0.0","SANTA LUCIA PARTICULAR, BR","9",",I","9",",I","4",",I","19761126",",,I","48.0",",,I,26,","235.1",",,,I"
