"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012008","1922-07","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19220730","+,,a","","","","","2.3",",,a,30,+","","","","","","","7.1",",,,a","","","","","",""
"ASN00012008","1922-08","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19220825",",,a","","","","","17.5",",,a,25,","","","","","","","17.5",",,,a","","","","","",""
"ASN00012008","1922-10","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19221031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012008","1922-11","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19221127",",,a","","","","","0.3",",,a,27,","","","","","","","0.3",",,,a","","","","","",""
"ASN00012008","1922-12","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19221222",",,a","","","","","4.3",",,a,22,","","","","","","","11.7",",,,a","","","","","",""
"ASN00012008","1923-01","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19230116","+,,a","","","","","5.1",",,a,16,+","","","","","","","16.1",",,,a","","","","","",""
"ASN00012008","1923-02","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19230209",",,a","","","","","0.5",",,a,09,","","","","","","","1.4",",,,a","","","","","",""
"ASN00012008","1923-03","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19230323",",,a","","","","","6.9",",,a,23,","","","","","","","11.2",",,,a","","","","","",""
"ASN00012008","1923-04","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19230410",",,a","","","","","15.5",",,a,10,","","","","","","","41.0",",,,a","","","","","",""
"ASN00012008","1923-05","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19230525",",,a","","","","","1.0",",,a,25,","","","","","","","1.5",",,,a","","","","","",""
"ASN00012008","1923-06","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","15",",a","3",",a","0",",a","","","","","","","","","","","","","19230627",",,a","","","","","7.6",",,a,27,","","","","","","","29.6",",,,a","","","","","",""
"ASN00012008","1923-07","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19230727",",,a","","","","","15.7",",,a,27,","","","","","","","26.9",",,,a","","","","","",""
"ASN00012008","1923-08","-27.7556","119.9078","610.0","BOOYLGOO SPRING, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19230803",",,a","","","","","0.3",",,a,03,","","","","","","","0.3",",,,a","","","","","",""
