"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00016090","1750-03","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","347.1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","26","2,a","17500324",",2,a","17500331","+,2,a","17500319",",2,a","16.5","2,a,24,","0.0","2,,a,31,+","43.6","2,a,19,","","","0.0","2,a","0.0","2,,,a","30.30","2,a","38.40","2,,,a","22.21","2,,,a"
"ASN00016090","1750-05","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","32.9","1,a","0","2,a","0","2,a","0","2,a","0","1,a","0","1,a","0","1,a","28","1,a","0","1,a","17500527",",1,a","17500531","+,2,a","17500501",",1,a","8.5","1,a,27,","0.0","2,,a,31,+","30.8","1,a,01,","","","19.7","1,a","0.0","2,,,a","18.78","1,a","25.55","1,,,a","12.00","1,,,a"
"ASN00016090","1994-08","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","2.3","2,a","","","","","","","0","1,a","0","1,a","0","1,a","9","1,a","0","1,a","19940811",",1,a","","","19940828",",1,a","0.9","1,a,11,","","","28.1","1,a,28,","","","163.9","1,a","","","12.79","2,a","19.57","1,,,a","6.00","1,,,a"
"ASN00016090","1994-10","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","98.2","4,a","","","","","","","0","2,a","0","2,a","0","2,a","27","2,a","12","2,a","19941007",",2,a","","","19941025",",2,a","6.6","2,a,07,","","","36.1","2,a,25,","","","18.6","2,a","","","21.30","4,a","28.94","2,,,a","13.66","2,,,a"
"ASN00016090","1994-11","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","146.0","2,a","","","","","","","0","2,a","0","2,a","0",",a","30",",a","14",",a","19941102",",2,a","","","19941126",",,a","7.1","2,a,02,","","","40.8",",a,26,","","","7.3",",a","","","23.35","2,a","31.13",",,,a","15.57","2,,,a"
"ASN00016090","1994-12","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","298.9","1,a","2",",a","1",",a","0",",a","0",",a","0",",a","0","1,a","30","1,a","23","1,a","19941209",",,a","19941221",",,a","19941219",",1,a","14.4",",a,09,","5.0",",,a,21,","44.3","1,a,19,","","","0.0","1,a","5.4",",,,a","28.28","1,a","36.06","1,,,a","20.50",",,,a"
"ASN00016090","1995-01","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","283.8","1,a","","","","","","","0","1,a","0","1,a","0",",a","31",",a","22",",a","19950121",",1,a","","","19950129",",,a","14.4","1,a,21,","","","41.8",",a,29,","0.0","a","0.0",",a","","","27.73","1,a","34.31",",,,a","21.15","1,,,a"
"ASN00016090","1995-02","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","254.1","1,a","","","","","","","0","1,a","0","1,a","0",",a","28",",a","21",",a","19950206",",1,a","","","19950223",",,a","12.8","1,a,06,","","","39.2",",a,23,","0.0","a","0.0",",a","","","27.72","1,a","34.54",",,,a","20.89","1,,,a"
"ASN00016090","1995-03","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","158.3","2,a","","","","","","","0","2,a","0","2,a","0",",a","31",",a","7",",a","19950330",",2,a","","","19950302",",,a","12.1","2,a,30,","","","39.3",",a,02,","0.0","a","0.0",",a","","","23.75","2,a","30.47",",,,a","17.04","2,,,a"
"ASN00016090","1995-04","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","30.8","1,a","","","","","","","0",",a","0",",a","0","1,a","26","1,a","0","1,a","19950412",",,a","","","19950403",",1,a","1.5",",a,12,","","","31.1","1,a,03,","31.2","a","31.2","1,a","","","18.32","1,a","24.76","1,,,a","11.89",",,,a"
"ASN00016090","1995-05","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","6.0","4,a","","","","","","","0","3,a","0","3,a","0","1,a","8","1,a","0","1,a","19950504",",3,a","","","19950512",",1,a","4.5","3,a,04,","","","31.9","1,a,12,","150.0","a","118.8","1,a","","","14.26","4,a","20.26","1,,,a","8.26","3,,,a"
"ASN00016090","1995-06","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","","","17.1","1,a","5",",a","3",",a","0",",a","0",",a","0",",a","0","1,a","8","1,a","0","1,a","19950622",",,a","19950614",",,a","19950608",",1,a","2.2",",a,22,","14.0",",,a,14,","32.1","1,a,08,","309.7","a","159.7","1,a","24.0",",,,a","13.44","1,a","18.67","1,,,a","8.21",",,,a"
"ASN00016090","1995-07","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","3.0","a","3.0","1,a","2","3,a","1","3,a","0","3,a","0","1,a","0","1,a","0",",a","4",",a","0",",a","19950708",",1,a","19950717",",3,a","19950712",",,a","1.0","1,a,08,","4.0","3,,a,17,","27.2",",a,12,","493.0","a","183.3",",a","5.4","3,,,a","12.30","1,a","17.84",",,,a","6.77","1,,,a"
"ASN00016090","1995-08","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","32.3","a","29.3","1,a","0","1,a","0","1,a","0","1,a","0",",a","0",",a","0","1,a","17","1,a","2","1,a","19950810",",,a","19950831","+,1,a","19950824",",1,a","1.5",",a,10,","0.0","1,,a,31,+","33.6","1,a,24,","605.6","a","112.6","1,a","0.0","1,,,a","15.50","1,a","22.31","1,,,a","8.69",",,,a"
"ASN00016090","1995-09","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","55.0","a","22.7","1,a","2","3,a","1","3,a","0","3,a","0","1,a","0","1,a","0",",a","23",",a","2",",a","19950907",",1,a","19950914",",3,a","19950913",",,a","4.8","1,a,07,","3.0","3,,a,14,","33.8",",a,13,","662.7","a","57.1",",a","4.2","3,,,a","17.21","1,a","24.32",",,,a","10.10","1,,,a"
"ASN00016090","1995-10","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","138.3","a","83.3","5,a","5","2,a","1","2,a","0","2,a","0","3,a","0","3,a","0","2,a","24","2,a","8","2,a","19951003",",3,a","19951021",",2,a","19951031",",2,a","7.4","3,a,03,","8.0","2,,a,21,","44.8","2,a,31,","688.4","a","25.7","2,a","13.0","2,,,a","20.85","5,a","28.10","2,,,a","13.60","3,,,a"
"ASN00016090","1995-11","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","310.2","a","171.9","4,a","4","1,a","2","1,a","1","1,a","0","3,a","0","3,a","0","1,a","29","1,a","14","1,a","19951105",",3,a","19951119",",1,a","19951101",",1,a","9.6","3,a,05,","31.0","1,,a,19,","44.0","1,a,01,","690.6","a","2.2","1,a","38.2","1,,,a","24.97","4,a","31.86","1,,,a","18.08","3,,,a"
"ASN00016090","1995-12","-29.0347","134.7222","225.0","COOBER PEDY AIRPORT, AS","539.4","a","229.2","2,a","","","","","","","0","1,a","0","1,a","0","2,a","29","2,a","17","2,a","19951205",",1,a","","","19951216",",2,a","11.1","1,a,05,","","","44.4","2,a,16,","691.9","a","1.3","2,a","","","26.19","2,a","32.89","2,,,a","19.48","1,,,a"
