"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091219","1750-03","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","","","25.5","2,a","4","3,a","2","3,a","0","3,a","0","2,a","0","2,a","0","2,a","29","2,a","0","2,a","17500315",",2,a","17500314",",3,a","17500322",",2,a","3.6","2,a,15,","6.4","3,,a,14,","30.1","2,a,22,","","","39.7","2,a","12.0","3,,,a","17.84","2,a","24.57","2,,,a","11.12","2,,,a"
"ASN00091219","1750-05","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","","","0.0","1,a","6","1,a","3","1,a","1","1,a","0","1,a","0","1,a","0","1,a","2","1,a","0","1,a","17500530",",1,a","17500502",",1,a","17500501",",1,a","3.3","1,a,30,","30.6","1,,a,02,","22.7","1,a,01,","","","159.1","1,a","65.2","1,,,a","13.03","1,a","18.42","1,,,a","7.64","1,,,a"
"ASN00091219","1971-03","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","","","7.8","2,a","3",",a","2",",a","0",",a","0","2,a","0","2,a","0","1,a","24","1,a","0","1,a","19710321",",2,a","19710315",",,a","19710310",",1,a","6.1","2,a,21,","19.3",",,a,15,","27.0","1,a,10,","","","63.4","1,a","27.1",",,,a","16.42","2,a","22.64","1,,,a","10.20","2,,,a"
"ASN00091219","1971-04","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","","","0.0",",a","13",",a","10",",a","3",",a","0",",a","0",",a","0",",a","5",",a","0",",a","19710422",",,a","19710429",",,a","19710403",",,a","3.1",",a,22,","31.8",",,a,29,","23.9",",a,03,","","","149.3",",a","171.9",",,,a","13.36",",a","18.36",",,,a","8.35",",,,a"
"ASN00091219","1971-05","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","","","0.0",",a","15",",a","11",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19710516",",,a","19710504",",,a","19710520",",,a","1.1",",a,16,","29.5",",,a,04,","17.8",",a,20,","","","269.9",",a","159.1",",,,a","9.63",",a","14.39",",,,a","4.86",",,,a"
"ASN00091219","1971-06","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","","","0.0",",a","23",",a","15",",a","1",",a","0",",a","3",",a","0",",a","0",",a","0",",a","19710625",",,a","19710609",",,a","19710605",",,a","-1.7",",a,25,","32.5",",,a,09,","15.8",",a,05,","","","337.4",",a","224.4",",,,a","7.09",",a","11.92",",,,a","2.26",",,,a"
"ASN00091219","1971-07","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","0.0","a","0.0",",a","9",",a","5",",a","0",",a","0",",a","12",",a","0",",a","0",",a","0",",a","19710728",",,a","19710727",",,a","19710706",",,a","-2.8",",a,28,","13.2",",,a,27,","14.6",",a,06,","","","361.1",",a","32.8",",,,a","6.69",",a","12.18",",,,a","1.19",",,,a"
"ASN00091219","1971-08","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","0.0","a","0.0",",a","24",",a","14",",a","2",",a","0",",a","8",",a","0",",a","0",",a","0",",a","19710831",",,a","19710825",",,a","19710821",",,a","-2.3",",a,31,","34.3",",,a,25,","14.4",",a,21,","","","356.2",",a","201.4",",,,a","6.84",",a","11.02",",,,a","2.66",",,,a"
"ASN00091219","1971-09","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","0.0","a","0.0",",a","20",",a","16",",a","0",",a","0",",a","5",",a","0",",a","0",",a","0",",a","19710901",",,a","19710926",",,a","19710919",",,a","-2.3",",a,01,","21.1",",,a,26,","15.6",",a,19,","","","300.8",",a","131.7",",,,a","8.31",",a","13.09",",,,a","3.52",",,,a"
"ASN00091219","1971-10","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","0.0","a","0.0",",a","22",",a","12",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19711029",",,a","19711007",",,a","19711014",",,a","1.1",",a,29,","27.4",",,a,07,","20.6",",a,14,","","","268.6",",a","152.9",",,,a","9.67",",a","14.74",",,,a","4.59",",,,a"
"ASN00091219","1971-11","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","0.0","a","0.0",",a","18",",a","6",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","19711101",",,a","19711120",",,a","19711103",",,a","1.7",",a,01,","23.1",",,a,20,","21.1",",a,03,","","","187.6",",a","101.4",",,,a","12.08",",a","16.66",",,,a","7.50",",,,a"
"ASN00091219","1971-12","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","1.1","a","1.1",",a","16","4,a","10","4,a","1","4,a","0",",a","0",",a","0",",a","4",",a","0",",a","19711215",",,a","19711210",",4,a","19711223",",,a","4.4",",a,15,","28.2","4,,a,10,","22.8",",a,23,","","","134.9",",a","129.8",",a,,a","14.02",",a","18.67",",,,a","9.36",",,,a"
"ASN00091219","1972-01","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","9.3","a","8.2",",a","6",",a","4",",a","1",",a","0",",a","0",",a","0",",a","18",",a","0",",a","19720101",",,a","19720113",",,a","19720127",",,a","4.4",",a,01,","33.3",",,a,13,","25.6",",a,27,","81.3","a","81.3",",a","71.4",",,,a","15.97",",a","21.40",",,,a","10.54",",,,a"
