"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065023","1884-09","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","18840908",",,a","","","","","21.8",",,a,08,","","","","","","","67.6",",,,a","","","","","",""
"ASN00065023","1884-10","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","18841022",",,a","","","","","5.3",",,a,22,","","","","","","","23.0",",,,a","","","","","",""
"ASN00065023","1884-11","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","18841101",",,a","","","","","21.8",",,a,01,","","","","","","","90.0",",,,a","","","","","",""
"ASN00065023","1884-12","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18841215",",,a","","","","","20.3",",,a,15,","","","","","","","30.3",",,,a","","","","","",""
"ASN00065023","1885-01","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","18850120",",,a","","","","","22.9",",,a,20,","","","","","","","75.2",",,,a","","","","","",""
"ASN00065023","1885-02","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18850224",",,a","","","","","42.4",",,a,24,","","","","","","","48.7",",,,a","","","","","",""
"ASN00065023","1885-03","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","18850304",",,a","","","","","13.2",",,a,04,","","","","","","","45.9",",,,a","","","","","",""
"ASN00065023","1885-04","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18850416",",,a","","","","","8.4",",,a,16,","","","","","","","22.2",",,,a","","","","","",""
"ASN00065023","1885-05","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18850516",",,a","","","","","17.5",",,a,16,","","","","","","","37.4",",,,a","","","","","",""
"ASN00065023","1885-06","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","18850615",",,a","","","","","23.1",",,a,15,","","","","","","","88.1",",,,a","","","","","",""
"ASN00065023","1885-07","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18850707",",,a","","","","","2.0",",,a,07,","","","","","","","2.0",",,,a","","","","","",""
"ASN00065023","1885-08","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18850810",",,a","","","","","8.1",",,a,10,","","","","","","","17.0",",,,a","","","","","",""
"ASN00065023","1885-09","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","18850914",",,a","","","","","25.4",",,a,14,","","","","","","","79.7",",,,a","","","","","",""
"ASN00065023","1885-10","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18851011",",,a","","","","","7.6",",,a,11,","","","","","","","7.6",",,,a","","","","","",""
"ASN00065023","1885-11","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","18851101",",,a","","","","","18.0",",,a,01,","","","","","","","49.5",",,,a","","","","","",""
"ASN00065023","1885-12","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","18851211",",,a","","","","","34.3",",,a,11,","","","","","","","95.7",",,,a","","","","","",""
"ASN00065023","1886-01","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18860116",",,a","","","","","19.1",",,a,16,","","","","","","","44.0",",,,a","","","","","",""
"ASN00065023","1886-02","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18860225",",,a","","","","","10.7",",,a,25,","","","","","","","16.3",",,,a","","","","","",""
"ASN00065023","1886-03","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18860331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00065023","1886-04","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","18860409",",,a","","","","","26.9",",,a,09,","","","","","","","98.0",",,,a","","","","","",""
"ASN00065023","1886-05","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","18860519",",,a","","","","","43.2",",,a,19,","","","","","","","92.2",",,,a","","","","","",""
"ASN00065023","1886-06","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18860611",",,a","","","","","15.0",",,a,11,","","","","","","","30.6",",,,a","","","","","",""
"ASN00065023","1886-07","-33.0866","148.8598","565.0","MOLONG KING ST, AS","","","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","18860726",",,a","","","","","31.2",",,a,26,","","","","","","","65.2",",,,a","","","","","",""
