"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00076031","1750-03","-34.2358","142.0867","50.0","MILDURA AIRPORT, AS","","","217.0","2,a","1","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","22","2,a","17500315",",2,a","17500314",",2,a","17500328",",2,a","10.4","2,a,15,","3.8","2,,a,14,","43.4","2,a,28,","","","0.0","2,a","3.8","2,,,a","25.82","2,a","34.82","2,,,a","16.81","2,,,a"
"ASN00076031","1750-05","-34.2358","142.0867","50.0","MILDURA AIRPORT, AS","","","8.2","2,a","3","2,a","1","2,a","0","2,a","0","1,a","0","1,a","0","2,a","19","2,a","1","2,a","17500527",",1,a","17500502",",2,a","17500501",",2,a","2.2","1,a,27,","12.4","2,,a,02,","33.3","2,a,01,","","","87.9","2,a","14.2","2,,,a","15.59","2,a","23.03","2,,,a","8.15","1,,,a"
"ASN00076031","1946-09","-34.2358","142.0867","50.0","MILDURA AIRPORT, AS","","","5.7","5,a","4",",a","0",",a","0",",a","0","5,a","1","5,a","0","1,a","12","1,a","1","1,a","19460907",",5,a","19460925",",,a","19460911",",1,a","-1.1","5,a,07,","2.3",",,a,25,","32.2","1,a,11,","","","120.5","1,a","4.4",",,,a","13.59","5,a","20.78","1,,,a","6.39","5,,,a"
"ASN00076031","1946-10","-34.2358","142.0867","50.0","MILDURA AIRPORT, AS","","","11.9","3,a","4",",a","2",",a","0",",a","0","3,a","0","3,a","0",",a","20",",a","1",",a","19461024",",3,a","19461023",",,a","19461012",",,a","1.1","3,a,24,","5.1",",,a,23,","37.2",",a,12,","","","100.7",",a","11.5",",,,a","15.27","3,a","23.50",",,,a","7.03","3,,,a"
"ASN00076031","1946-11","-34.2358","142.0867","50.0","MILDURA AIRPORT, AS","","","57.6","4,a","9",",a","5",",a","0",",a","0","4,a","0","4,a","0",",a","28",",a","6",",a","19461128",",4,a","19461118",",,a","19461126",",,a","7.1","4,a,28,","17.0",",,a,18,","39.0",",a,26,","","","21.8",",a","47.9",",,,a","19.90","4,a","27.33",",,,a","12.47","4,,,a"
"ASN00076031","1946-12","-34.2358","142.0867","50.0","MILDURA AIRPORT, AS","","","144.0",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","10",",a","19461201",",,a","19461227",",,a","19461220",",,a","8.9",",a,01,","11.9",",,a,27,","40.9",",a,20,","","","7.7",",a","22.6",",,,a","22.73",",a","30.19",",,,a","15.27",",,,a"
"ASN00076031","1947-01","-34.2358","142.0867","50.0","MILDURA AIRPORT, AS","","","199.3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","17",",a","19470107",",,a","19470124",",,a","19470120",",,a","7.9",",a,07,","0.5",",,a,24,","41.4",",a,20,","2.0","a","2.0",",a","0.8",",,,a","24.70",",a","33.01",",,,a","16.38",",,,a"
"ASN00076031","1947-02","-34.2358","142.0867","50.0","MILDURA AIRPORT, AS","","","188.5",",a","14",",a","8",",a","0",",a","0",",a","0",",a","0",",a","27",",a","15",",a","19470219",",,a","19470212",",,a","19470207",",,a","11.0",",a,19,","17.0",",,a,12,","39.8",",a,07,","2.0","a","0.0",",a","77.6",",,,a","25.06",",a","31.61",",,,a","18.52",",,,a"
"ASN00076031","1947-03","-34.2358","142.0867","50.0","MILDURA AIRPORT, AS","","","93.2",",a","7",",a","6",",a","0",",a","0",",a","0",",a","0",",a","29",",a","7",",a","19470302",",,a","19470330",",,a","19470312","+,,a","8.6",",a,02,","22.4",",,a,30,","38.4",",a,12,+","13.8","a","11.8",",a","72.1",",,,a","20.96",",a","27.79",",,,a","14.13",",,,a"
"ASN00076031","1947-04","-34.2358","142.0867","50.0","MILDURA AIRPORT, AS","","","16.4",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","17",",a","0",",a","19470426",",,a","19470421",",,a","19470408",",,a","4.3",",a,26,","3.6",",,a,21,","30.2",",a,08,","88.0","a","74.2",",a","6.9",",,,a","16.41",",a","23.10",",,,a","9.71",",,,a"
