"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091049","1884-02","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","29.4",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","25",",a","0",",a","18840224","+,,a","18840203",",,a","18840222",",,a","3.9",",a,24,+","1.3",",,a,03,","30.6",",a,22,","","","47.3",",a","2.6",",,,a","17.72",",a","24.11",",,,a","11.32",",,,a"
"ASN00091049","1894-05","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","0.0",",a","6",",a","4",",a","0",",a","0",",a","2",",a","0",",a","0",",a","0",",a","18940514","+,,a","18940531",",,a","18940507",",,a","-1.1",",a,14,+","21.1",",,a,31,","19.7",",a,07,","","","256.6",",a","46.6",",,,a","10.06",",a","16.03",",,,a","4.09",",,,a"
"ASN00091049","1894-06","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","0.0",",a","14",",a","7",",a","0",",a","0",",a","3",",a","0",",a","0",",a","0",",a","18940603",",,a","18940620",",,a","18940616",",,a","-1.1",",a,03,","17.0",",,a,20,","15.6",",a,16,","","","275.9",",a","75.3",",,,a","9.14",",a","13.52",",,,a","4.75",",,,a"
"ASN00091049","1895-01","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18950105",",,a","","","","","13.0",",,a,05,","","","","","","","14.6",",,,a","","","","","",""
"ASN00091049","1895-02","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18950220",",,a","","","","","4.1",",,a,20,","","","","","","","5.9",",,,a","","","","","",""
"ASN00091049","1895-03","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","18950318","+,,a","","","","","11.4",",,a,18,+","","","","","","","62.4",",,,a","","","","","",""
"ASN00091049","1895-04","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","18950430",",,a","","","","","34.3",",,a,30,","","","","","","","79.8",",,,a","","","","","",""
"ASN00091049","1895-05","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","18950528",",,a","","","","","19.3",",,a,28,","","","","","","","70.3",",,,a","","","","","",""
"ASN00091049","1895-06","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","18950620",",,a","","","","","23.9",",,a,20,","","","","","","","62.5",",,,a","","","","","",""
"ASN00091049","1895-07","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","16",",a","5",",a","2",",a","","","","","","","","","","","","","18950715",",,a","","","","","31.5",",,a,15,","","","","","","","99.2",",,,a","","","","","",""
"ASN00091049","1895-08","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","13",",a","7",",a","1",",a","","","","","","","","","","","","","18950826",",,a","","","","","30.2",",,a,26,","","","","","","","75.8",",,,a","","","","","",""
"ASN00091049","1897-01","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","18970105",",,a","","","","","23.6",",,a,05,","","","","","","","65.4",",,,a","","","","","",""
"ASN00091049","1897-02","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18970220",",,a","","","","","13.7",",,a,20,","","","","","","","19.0",",,,a","","","","","",""
"ASN00091049","1897-03","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18970317",",,a","","","","","16.0",",,a,17,","","","","","","","36.4",",,,a","","","","","",""
"ASN00091049","1897-04","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18970413",",,a","","","","","8.9",",,a,13,","","","","","","","31.0",",,,a","","","","","",""
"ASN00091049","1897-05","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","18970517",",,a","","","","","93.7",",,a,17,","","","","","","","135.9",",,,a","","","","","",""
"ASN00091049","1897-06","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","18970626",",,a","","","","","14.0",",,a,26,","","","","","","","63.4",",,,a","","","","","",""
"ASN00091049","1897-07","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","18970731",",,a","","","","","14.7",",,a,31,","","","","","","","42.7",",,,a","","","","","",""
"ASN00091049","1897-08","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","18970817",",,a","","","","","12.2",",,a,17,","","","","","","","54.1",",,,a","","","","","",""
"ASN00091049","1897-09","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","18970901",",,a","","","","","14.2",",,a,01,","","","","","","","40.7",",,,a","","","","","",""
"ASN00091049","1897-10","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","16",",a","12",",a","0",",a","","","","","","","","","","","","","18971013",",,a","","","","","19.1",",,a,13,","","","","","","","89.8",",,,a","","","","","",""
"ASN00091049","1897-11","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","18971120",",,a","","","","","22.1",",,a,20,","","","","","","","67.4",",,,a","","","","","",""
"ASN00091049","1897-12","-41.5","147.2","24.4","LAUNCESTON PUMPING STATION, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18971221",",,a","","","","","8.6",",,a,21,","","","","","","","9.6",",,,a","","","","","",""
