"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00044049","1930-04","-26.7","147.25",,"MERRIONG, AS","5",",a","5",",a","0",",a","19300429",",,a","9.4",",,a,29,","29.9",",,,a"
"ASN00044049","1930-05","-26.7","147.25",,"MERRIONG, AS","9",",a","4",",a","0",",a","19300531",",,a","21.1",",,a,31,","42.8",",,,a"
"ASN00044049","1930-06","-26.7","147.25",,"MERRIONG, AS","12",",a","3",",a","0",",a","19300627",",,a","5.8",",,a,27,","23.8",",,,a"
"ASN00044049","1930-07","-26.7","147.25",,"MERRIONG, AS","5",",a","2",",a","0",",a","19300704",",,a","9.4",",,a,04,","20.6",",,,a"
"ASN00044049","1930-08","-26.7","147.25",,"MERRIONG, AS","3",",a","2",",a","1",",a","19300823",",,a","41.9",",,a,23,","49.3",",,,a"
"ASN00044049","1930-09","-26.7","147.25",,"MERRIONG, AS","1",",a","1",",a","0",",a","19300914",",,a","6.4",",,a,14,","6.4",",,,a"
"ASN00044049","1930-10","-26.7","147.25",,"MERRIONG, AS","8",",a","5",",a","0",",a","19301008",",,a","11.9",",,a,08,","49.5",",,,a"
"ASN00044049","1930-11","-26.7","147.25",,"MERRIONG, AS","4",",a","3",",a","0",",a","19301124",",,a","8.9",",,a,24,","21.7",",,,a"
"ASN00044049","1930-12","-26.7","147.25",,"MERRIONG, AS","4",",a","2",",a","0",",a","19301217","+,,a","8.9",",,a,17,+","21.3",",,,a"
"ASN00044049","1931-01","-26.7","147.25",,"MERRIONG, AS","3",",a","1",",a","0",",a","19310109",",,a","3.6",",,a,09,","5.4",",,,a"
"ASN00044049","1931-02","-26.7","147.25",,"MERRIONG, AS","3",",a","1",",a","0",",a","19310202",",,a","3.6",",,a,02,","5.6",",,,a"
