"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090184","1750-03","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","17.1","5,a","0","4,a","0","4,a","0","4,a","0","2,a","0","2,a","0","5,a","12","5,a","0","5,a","17500303",",2,a","17500314",",4,a","17500322",",5,a","10.5","2,a,03,","0.2","4,,a,14,","29.8","5,a,22,","","","18.2","5,a","0.2","4,,,a","18.30","5,a","21.52","5,,,a","15.08","2,,,a"
"ASN00090184","1750-05","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","0.7","2,a","15","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","1,a","2","1,a","0","1,a","17500522",",2,a","17500517",",2,a","17500523",",1,a","7.2","2,a,22,","13.6","2,,a,17,","22.4","1,a,23,","","","108.4","1,a","44.8","2,,,a","14.59","2,a","17.02","1,,,a","12.15","2,,,a"
"ASN00090184","1995-11","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","","","6","5,a","4","5,a","0","5,a","","","","","","","","","","","","","19951106",",5,a","","","","","14.0","5,,a,06,","","","","","","","38.4","3,a,,a","","","","","",""
"ASN00090184","1995-12","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19951204","+,2,a","","","","","17.0","2,,a,04,+","","","","","","","44.4","2,,,a","","","","","",""
"ASN00090184","1996-01","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","8.7",",a","7","3,a","5","3,a","1","3,a","0",",a","0",",a","0",",a","4",",a","0",",a","19960125",",,a","19960101",",3,a","19960114",",,a","8.7",",a,25,","44.0","3,,a,01,","30.4",",a,14,","76.6","a","76.6",",a","93.2","3,,,a","16.14",",a","18.80",",,,a","13.49",",,,a"
"ASN00090184","1996-02","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","7.6",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","5",",a","0",",a","19960204",",,a","19960201",",,a","19960207",",,a","10.2",",a,04,","3.0",",,a,01,","26.0",",a,07,","143.3","a","66.7",",a","6.6",",,,a","16.29",",a","18.71",",,,a","13.88",",,,a"
"ASN00090184","1996-03","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","15.7","1,a","6","2,a","3","2,a","0","2,a","0",",a","0",",a","0","1,a","4","1,a","0","1,a","19960319",",,a","19960317",",2,a","19960311",",1,a","10.0",",a,19,","15.0","2,,a,17,","31.0","1,a,11,","210.1","a","66.8","1,a","33.4","2,,,a","16.63","1,a","19.31","1,,,a","13.95",",,,a"
"ASN00090184","1996-04","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","0.0",",a","16","4,a","4","4,a","0","4,a","0",",a","0",",a","0",",a","0",",a","0",",a","19960422",",,a","19960425","+,4,a","19960420","+,,a","6.7",",a,22,","9.0","4,,a,25,+","20.0",",a,20,+","348.8","a","138.7",",a","44.2","4,,,a","13.71",",a","16.05",",,,a","11.36",",,,a"
"ASN00090184","1996-05","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","1.0",",a","10","1,a","4","1,a","0","1,a","0",",a","0",",a","0",",a","2",",a","0",",a","19960517",",,a","19960523",",1,a","19960510",",,a","6.5",",a,17,","6.0","1,,a,23,","25.0",",a,10,","500.5","a","151.7",",a","22.8","1,,,a","13.47",",a","15.82",",,,a","11.12",",,,a"
"ASN00090184","1996-06","-38.4306","141.5437","45.4","CAPE NELSON LIGHTHOUSE, AS","","","0.0",",a","19","1,a","9","1,a","2","1,a","0",",a","0",",a","0",",a","0",",a","0",",a","19960613",",,a","19960623",",1,a","19960602",",,a","3.3",",a,13,","30.0","1,,a,23,","17.0",",a,02,","704.5","a","204.0",",a","137.6","1,,,a","11.53",",a","13.98",",,,a","9.08",",,,a"
