"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00089016","1750-03","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","2","5,a","0","5,a","0","5,a","17500314","+,5,a","0.4","5,,a,14,+","1.2","2,a,,a"
"ASN00089016","1750-05","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","11","1,a","4","1,a","0","1,a","17500502",",1,a","12.8","1,,a,02,","33.6","1,,,a"
"ASN00089016","1912-09","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","18",",a","11",",a","0",",a","19120914",",,a","10.4",",,a,14,","72.6",",,,a"
"ASN00089016","1912-10","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","8",",a","3",",a","0",",a","19121014",",,a","10.2",",,a,14,","27.8",",,,a"
"ASN00089016","1912-11","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","12",",a","6",",a","0",",a","19121115",",,a","11.9",",,a,15,","50.0",",,,a"
"ASN00089016","1912-12","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","9",",a","7",",a","0",",a","19121206",",,a","12.7",",,a,06,","59.2",",,,a"
"ASN00089016","1913-01","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","2",",a","1",",a","0",",a","19130103",",,a","19.3",",,a,03,","19.6",",,,a"
"ASN00089016","1913-02","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","3",",a","3",",a","2",",a","19130215",",,a","38.9",",,a,15,","75.9",",,,a"
"ASN00089016","1913-03","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","14",",a","12",",a","0",",a","19130325",",,a","13.5",",,a,25,","61.7",",,,a"
"ASN00089016","1913-04","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","7",",a","5",",a","0",",a","19130422",",,a","12.2",",,a,22,","30.0",",,,a"
"ASN00089016","1913-05","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","10",",a","7",",a","0",",a","19130502",",,a","9.4",",,a,02,","32.0",",,,a"
"ASN00089016","1913-06","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","5",",a","3",",a","0",",a","19130624",",,a","14.0",",,a,24,","22.9",",,,a"
"ASN00089016","1913-07","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","9",",a","1",",a","0",",a","19130719",",,a","2.8",",,a,19,","11.6",",,,a"
"ASN00089016","1913-08","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","18",",a","8",",a","0",",a","19130809",",,a","12.7",",,a,09,","52.7",",,,a"
"ASN00089016","1913-09","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","12",",a","5",",a","1",",a","19130919",",,a","44.7",",,a,19,","78.8",",,,a"
"ASN00089016","1913-10","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","8",",a","4",",a","0",",a","19131015",",,a","5.8",",,a,15,","19.5",",,,a"
"ASN00089016","1913-11","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","13",",a","6",",a","0",",a","19131104",",,a","7.4",",,a,04,","39.4",",,,a"
"ASN00089016","1913-12","-37.711","142.8395","220.0","LAKE BOLAC POST OFFICE, AS","2",",a","1",",a","1",",a","19131223",",,a","31.5",",,a,23,","32.3",",,,a"
