"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00031017","1942-09","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19420911",",,a","","","","","9.1",",,a,11,","","","","","","","29.9",",,,a","","","","","",""
"ASN00031017","1942-11","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","276.4",",a","11",",a","4",",a","1",",a","0",",a","0",",a","0",",a","30",",a","7",",a","19421122",",,a","19421125",",,a","19421125",",,a","19.3",",a,22,","43.4",",,a,25,","36.7",",a,25,","","","0.0",",a","87.4",",,,a","27.55",",a","31.40",",,,a","23.70",",,,a"
"ASN00031017","1942-12","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","299.9",",a","21",",a","16",",a","4",",a","0",",a","0",",a","0",",a","31",",a","22",",a","19421223",",,a","19421219",",,a","19421229",",,a","20.9",",a,23,","60.5",",,a,19,","36.1",",a,29,","","","0.0",",a","272.4",",,,a","28.01",",a","32.83",",,,a","23.19",",,,a"
"ASN00031017","1943-01","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","301.8",",a","15",",a","7",",a","2",",a","0",",a","0",",a","0",",a","31",",a","28",",a","19430111",",,a","19430120",",,a","19430115",",,a","19.4",",a,11,","63.8",",,a,20,","38.3",",a,15,","0.0","","0.0",",a","135.7",",,,a","28.07",",a","33.38",",,,a","22.76",",,,a"
"ASN00031017","1943-03","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","253.8",",a","19",",a","12",",a","1",",a","0",",a","0",",a","0",",a","31",",a","6",",a","19430325",",,a","19430309",",,a","19430301",",,a","18.6",",a,25,","40.1",",,a,09,","33.5",",a,01,","","","0.0",",a","161.0",",,,a","26.52",",a","30.94",",,,a","22.10",",,,a"
"ASN00031017","1943-04","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","243.3",",a","14",",a","9",",a","1",",a","0",",a","0",",a","0",",a","30",",a","9",",a","19430419",",,a","19430406",",,a","19430421",",,a","19.4",",a,19,","28.7",",,a,06,","35.2",",a,21,","","","0.0",",a","101.3",",,,a","26.44",",a","30.96",",,,a","21.92",",,,a"
"ASN00031017","1943-05","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","181.2",",a","13",",a","4",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19430529",",,a","19430512",",,a","19430524",",,a","14.2",",a,29,","9.7",",,a,12,","29.7",",a,24,","","","0.0",",a","31.2",",,,a","24.18",",a","28.33",",,,a","20.03",",,,a"
"ASN00031017","1943-06","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","87.4",",a","6",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19430624",",,a","19430606",",,a","19430601",",,a","7.3",",a,24,","7.4",",,a,06,","30.6",",a,01,","","","6.8",",a","13.3",",,,a","21.02",",a","26.67",",,,a","15.36",",,,a"
"ASN00031017","1943-07","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","156.7","","156.7",",a","8",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19430702",",,a","19430707",",,a","19430730","+,,a","11.1",",a,02,","1.5",",,a,07,","30.6",",a,30,+","","","0.0",",a","5.7",",,,a","23.39",",a","28.11",",,,a","18.67",",,,a"
"ASN00031017","1943-08","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","320.1","","163.4","1,a","1",",a","0",",a","0",",a","0","1,a","0","1,a","0","1,a","30","1,a","0","1,a","19430819",",1,a","19430815",",,a","19430812",",1,a","13.9","1,a,19,","2.0",",,a,15,","31.7","1,a,12,","","","0.0","1,a","2.0",",,,a","23.78","1,a","29.03","1,,,a","18.53","1,,,a"
"ASN00031017","1943-09","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","496.4","","176.3","3,a","5",",a","3",",a","0",",a","0",",a","0",",a","0","3,a","27","3,a","6","3,a","19430916",",,a","19430904",",,a","19430923",",3,a","13.3",",a,16,","23.1",",,a,04,","34.8","3,a,23,","","","0.0","3,a","40.4",",,,a","24.78","3,a","30.59","3,,,a","18.96",",,,a"
"ASN00031017","1943-10","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","757.4","","261.0",",a","6",",a","2",",a","1",",a","0",",a","0",",a","0",",a","31",",a","17",",a","19431010",",,a","19431029",",,a","19431020",",,a","17.6",",a,10,","30.7",",,a,29,","35.1",",a,20,","","","0.0",",a","36.5",",,,a","26.75",",a","32.13",",,,a","21.38",",,,a"
"ASN00031017","1943-11","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","1034.7","","277.3",",a","4",",a","3",",a","1",",a","0",",a","0",",a","0",",a","30",",a","19",",a","19431101",",,a","19431124",",,a","19431122",",,a","19.3",",a,01,","26.9",",,a,24,","34.7",",a,22,","","","0.0",",a","48.0",",,,a","27.58",",a","32.50",",,,a","22.66",",,,a"
"ASN00031017","1944-01","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","16",",a","15",",a","7",",a","","","","","","","","","","","","","19440126",",,a","","","","","69.9",",,a,26,","","","","","","","499.8",",,,a","","","","","",""
"ASN00031017","1944-02","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","275.0",",a","26",",a","23",",a","7",",a","0",",a","0",",a","0",",a","29",",a","17",",a","19440229","+,,a","19440228",",,a","19440202",",,a","22.2",",a,29,+","125.5",",,a,28,","35.1",",a,02,","","","0.0",",a","635.9",",,,a","27.82",",a","31.83",",,,a","23.81",",,,a"
"ASN00031017","1944-03","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","12",",a","9",",a","2",",a","","","","","","","","","","","","","19440313",",,a","","","","","71.6",",,a,13,","","","","","","","194.8",",,,a","","","","","",""
"ASN00031017","1944-04","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","225.4",",a","7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19440424",",,a","19440407",",,a","19440408",",,a","16.7",",a,24,","3.0",",,a,07,","31.7",",a,08,","","","0.0",",a","7.2",",,,a","25.85",",a","29.62",",,,a","22.07",",,,a"
"ASN00031017","1944-05","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","159.1",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19440527","+,,a","19440531",",,a","19440514","+,,a","13.3",",a,27,+","1.3",",,a,31,","31.1",",a,14,+","","","0.0",",a","1.6",",,,a","23.47",",a","28.60",",,,a","18.33",",,,a"
"ASN00031017","1944-06","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","139.2",",a","13",",a","7",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19440610",",,a","19440602",",,a","19440630","+,,a","16.1",",a,10,","13.7",",,a,02,","27.2",",a,30,+","","","0.0",",a","60.0",",,,a","22.97",",a","25.76",",,,a","20.19",",,,a"
"ASN00031017","1944-07","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","136.4","a","136.4",",a","5",",a","2",",a","1",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19440728",",,a","19440708",",,a","19440710",",,a","13.3",",a,28,","54.1",",,a,08,","28.3",",a,10,","","","0.0",",a","71.9",",,,a","22.73",",a","26.07",",,,a","19.39",",,,a"
"ASN00031017","1944-08","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","259.2","a","122.8",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19440828",",,a","19440821",",,a","19440830","+,,a","12.2",",a,28,","4.8",",,a,21,","28.3",",a,30,+","","","0.0",",a","11.4",",,,a","22.29",",a","26.55",",,,a","18.03",",,,a"
"ASN00031017","1944-09","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","427.0","a","167.8",",a","10",",a","6",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19440911",",,a","19440928",",,a","19440922",",,a","15.6",",a,11,","8.6",",,a,28,","29.4",",a,22,","","","0.0",",a","38.1",",,,a","23.93",",a","27.92",",,,a","19.93",",,,a"
