"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001940021","1970-01","-19.83","-40.27","58.0","ARACRUZ, BR","22",",I","16",",I","4",",I","19700122",",,I","40.0",",,I,22,","238.4",",,,I"
"BR001940021","1970-02","-19.83","-40.27","58.0","ARACRUZ, BR","13",",I","8",",I","0",",I","19700226",",,I","22.4",",,I,26,","68.2",",,,I"
"BR001940021","1970-03","-19.83","-40.27","58.0","ARACRUZ, BR","6",",I","5",",I","0",",I","19700301",",,I","9.2",",,I,01,","29.4",",,,I"
"BR001940021","1970-04","-19.83","-40.27","58.0","ARACRUZ, BR","16",",I","12",",I","0",",I","19700413",",,I","16.0",",,I,13,","96.4",",,,I"
"BR001940021","1970-05","-19.83","-40.27","58.0","ARACRUZ, BR","4",",I","4",",I","0",",I","19700501",",,I","16.2",",,I,01,","32.2",",,,I"
"BR001940021","1970-06","-19.83","-40.27","58.0","ARACRUZ, BR","2",",I","2",",I","0",",I","19700630",",,I","16.8",",,I,30,","21.0",",,,I"
"BR001940021","1970-07","-19.83","-40.27","58.0","ARACRUZ, BR","19",",I","17",",I","1",",I","19700721",",,I","46.6",",,I,21,","278.7",",,,I"
"BR001940021","1970-10","-19.83","-40.27","58.0","ARACRUZ, BR","19",",I","16",",I","1",",I","19701025",",,I","50.8",",,I,25,","164.4",",,,I"
"BR001940021","1970-12","-19.83","-40.27","58.0","ARACRUZ, BR","10",",I","9",",I","2",",I","19701205",",,I","36.0",",,I,05,","130.6",",,,I"
"BR001940021","1971-01","-19.83","-40.27","58.0","ARACRUZ, BR","0",",I","0",",I","0",",I","19710131","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001940021","1971-02","-19.83","-40.27","58.0","ARACRUZ, BR","6",",I","6",",I","0",",I","19710219",",,I","10.8",",,I,19,","46.0",",,,I"
"BR001940021","1971-03","-19.83","-40.27","58.0","ARACRUZ, BR","9",",I","9",",I","0",",I","19710309",",,I","22.0",",,I,09,","98.8",",,,I"
"BR001940021","1971-04","-19.83","-40.27","58.0","ARACRUZ, BR","6",",I","6",",I","1",",I","19710411",",,I","55.8",",,I,11,","127.4",",,,I"
"BR001940021","1971-05","-19.83","-40.27","58.0","ARACRUZ, BR","0",",I","0",",I","0",",I","19710531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001940021","1971-06","-19.83","-40.27","58.0","ARACRUZ, BR","6",",I","6",",I","0",",I","19710614",",,I","13.2",",,I,14,","68.2",",,,I"
"BR001940021","1971-07","-19.83","-40.27","58.0","ARACRUZ, BR","10",",I","10",",I","0",",I","19710714",",,I","24.2",",,I,14,","85.0",",,,I"
"BR001940021","1971-08","-19.83","-40.27","58.0","ARACRUZ, BR","14",",I","14",",I","0",",I","19710803",",,I","12.2",",,I,03,","100.4",",,,I"
"BR001940021","1971-09","-19.83","-40.27","58.0","ARACRUZ, BR","9",",I","7",",I","0",",I","19710902",",,I","23.6",",,I,02,","81.2",",,,I"
"BR001940021","1971-10","-19.83","-40.27","58.0","ARACRUZ, BR","21",",I","17",",I","2",",I","19711018",",,I","35.2",",,I,18,","175.8",",,,I"
"BR001940021","1971-11","-19.83","-40.27","58.0","ARACRUZ, BR","22",",I","20",",I","2",",I","19711121",",,I","30.2",",,I,21,","274.0",",,,I"
"BR001940021","1971-12","-19.83","-40.27","58.0","ARACRUZ, BR","8",",I","7",",I","1",",I","19711225",",,I","25.6",",,I,25,","88.0",",,,I"
"BR001940021","1972-01","-19.83","-40.27","58.0","ARACRUZ, BR","8",",I","7",",I","0",",I","19720124",",,I","15.2",",,I,24,","63.8",",,,I"
"BR001940021","1972-02","-19.83","-40.27","58.0","ARACRUZ, BR","8",",I","6",",I","1",",I","19720229",",,I","58.2",",,I,29,","125.9",",,,I"
"BR001940021","1972-03","-19.83","-40.27","58.0","ARACRUZ, BR","6",",I","5",",I","0",",I","19720301",",,I","19.2",",,I,01,","50.6",",,,I"
"BR001940021","1972-04","-19.83","-40.27","58.0","ARACRUZ, BR","11",",I","11",",I","2",",I","19720413",",,I","63.4",",,I,13,","173.4",",,,I"
"BR001940021","1972-05","-19.83","-40.27","58.0","ARACRUZ, BR","3",",I","3",",I","1",",I","19720522",",,I","43.2",",,I,22,","78.8",",,,I"
"BR001940021","1972-06","-19.83","-40.27","58.0","ARACRUZ, BR","4",",I","3",",I","0",",I","19720616",",,I","16.5",",,I,16,","31.9",",,,I"
"BR001940021","1972-07","-19.83","-40.27","58.0","ARACRUZ, BR","9",",I","9",",I","0",",I","19720702",",,I","22.7",",,I,02,","78.7",",,,I"
"BR001940021","1972-08","-19.83","-40.27","58.0","ARACRUZ, BR","5",",I","5",",I","1",",I","19720814",",,I","31.4",",,I,14,","99.0",",,,I"
"BR001940021","1972-09","-19.83","-40.27","58.0","ARACRUZ, BR","5",",I","4",",I","1",",I","19720916",",,I","35.2",",,I,16,","87.7",",,,I"
"BR001940021","1972-10","-19.83","-40.27","58.0","ARACRUZ, BR","4",",I","4",",I","0",",I","19721011",",,I","24.2",",,I,11,","65.5",",,,I"
"BR001940021","1972-11","-19.83","-40.27","58.0","ARACRUZ, BR","16",",I","16",",I","1",",I","19721115",",,I","27.4",",,I,15,","167.2",",,,I"
"BR001940021","1972-12","-19.83","-40.27","58.0","ARACRUZ, BR","7",",I","7",",I","1",",I","19721213",",,I","35.6",",,I,13,","126.4",",,,I"
"BR001940021","1973-01","-19.83","-40.27","58.0","ARACRUZ, BR","3",",I","3",",I","0",",I","19730130",",,I","20.4",",,I,30,","46.6",",,,I"
"BR001940021","1973-02","-19.83","-40.27","58.0","ARACRUZ, BR","6",",I","6",",I","1",",I","19730219",",,I","27.0",",,I,19,","68.2",",,,I"
"BR001940021","1973-03","-19.83","-40.27","58.0","ARACRUZ, BR","19",",I","18",",I","1",",I","19730313",",,I","29.4",",,I,13,","341.8",",,,I"
"BR001940021","1973-04","-19.83","-40.27","58.0","ARACRUZ, BR","7",",I","7",",I","1",",I","19730414",",,I","37.2",",,I,14,","103.6",",,,I"
"BR001940021","1973-05","-19.83","-40.27","58.0","ARACRUZ, BR","4",",I","3",",I","0",",I","19730504",",,I","7.4",",,I,04,","20.8",",,,I"
"BR001940021","1973-06","-19.83","-40.27","58.0","ARACRUZ, BR","5",",I","5",",I","0",",I","19730609",",,I","22.6",",,I,09,","41.3",",,,I"
"BR001940021","1973-07","-19.83","-40.27","58.0","ARACRUZ, BR","10",",I","7",",I","0",",I","19730709",",,I","12.2",",,I,09,","60.6",",,,I"
"BR001940021","1973-08","-19.83","-40.27","58.0","ARACRUZ, BR","1",",I","1",",I","0",",I","19730806",",,I","8.4",",,I,06,","8.4",",,,I"
"BR001940021","1973-09","-19.83","-40.27","58.0","ARACRUZ, BR","6",",I","4",",I","0",",I","19730930",",,I","20.4",",,I,30,","51.4",",,,I"
"BR001940021","1973-10","-19.83","-40.27","58.0","ARACRUZ, BR","19",",I","15",",I","1",",I","19731014",",,I","25.6",",,I,14,","247.8",",,,I"
"BR001940021","1973-11","-19.83","-40.27","58.0","ARACRUZ, BR","14",",I","14",",I","1",",I","19731120",",,I","32.2",",,I,20,","208.2",",,,I"
"BR001940021","1973-12","-19.83","-40.27","58.0","ARACRUZ, BR","18",",I","18",",I","0",",I","19731224","+,,I","20.6",",,I,24,+","217.6",",,,I"
"BR001940021","1974-01","-19.83","-40.27","58.0","ARACRUZ, BR","12",",I","11",",I","0",",I","19740103",",,I","25.0",",,I,03,","177.4",",,,I"
"BR001940021","1974-02","-19.83","-40.27","58.0","ARACRUZ, BR","13",",I","13",",I","0",",I","19740213",",,I","25.0",",,I,13,","171.8",",,,I"
"BR001940021","1974-03","-19.83","-40.27","58.0","ARACRUZ, BR","17",",I","17",",I","1",",I","19740312",",,I","36.0",",,I,12,","217.8",",,,I"
"BR001940021","1974-04","-19.83","-40.27","58.0","ARACRUZ, BR","4",",I","4",",I","0",",I","19740412",",,I","13.0",",,I,12,","43.8",",,,I"
"BR001940021","1974-05","-19.83","-40.27","58.0","ARACRUZ, BR","6",",I","6",",I","0",",I","19740523",",,I","10.2",",,I,23,","38.2",",,,I"
"BR001940021","1974-06","-19.83","-40.27","58.0","ARACRUZ, BR","1",",I","1",",I","0",",I","19740627",",,I","11.0",",,I,27,","11.0",",,,I"
