"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00080078","1887-04","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","7",",a","5",",a","0",",a","18870409",",,a","14.7",",,a,09,","45.7",",,,a"
"ASN00080078","1887-05","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","9",",a","5",",a","0",",a","18870503",",,a","9.9",",,a,03,","34.6",",,,a"
"ASN00080078","1887-06","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","14",",a","11",",a","0",",a","18870630",",,a","24.1",",,a,30,","77.2",",,,a"
"ASN00080078","1887-07","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","4",",a","3",",a","1",",a","18870730",",,a","44.5",",,a,30,","51.8",",,,a"
"ASN00080078","1887-08","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","3",",a","3",",a","0",",a","18870827",",,a","7.9",",,a,27,","13.2",",,,a"
"ASN00080078","1887-09","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","2",",a","1",",a","0",",a","18870902",",,a","22.9",",,a,02,","24.2",",,,a"
"ASN00080078","1887-10","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","7",",a","7",",a","1",",a","18871027",",,a","37.3",",,a,27,","78.5",",,,a"
"ASN00080078","1887-11","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","3",",a","3",",a","1",",a","18871104",",,a","80.8",",,a,04,","109.0",",,,a"
"ASN00080078","1887-12","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","2",",a","2",",a","0",",a","18871201",",,a","20.8",",,a,01,","28.2",",,,a"
"ASN00080078","1888-01","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","0",",a","0",",a","0",",a","18880131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00080078","1888-02","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","0",",a","0",",a","0",",a","18880229","+,,a","0.0",",,a,29,+","0.0",",,,a"
"ASN00080078","1888-03","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","2",",a","2",",a","0",",a","18880301",",,a","11.4",",,a,01,","15.5",",,,a"
"ASN00080078","1888-04","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","2",",a","2",",a","0",",a","18880406",",,a","12.4",",,a,06,","14.9",",,,a"
"ASN00080078","1888-05","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","7",",a","6",",a","0",",a","18880511",",,a","15.2",",,a,11,","51.0",",,,a"
"ASN00080078","1888-06","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","3",",a","3",",a","0",",a","18880620",",,a","4.1",",,a,20,","9.9",",,,a"
"ASN00080078","1888-07","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","1",",a","1",",a","0",",a","18880714",",,a","6.4",",,a,14,","6.4",",,,a"
"ASN00080078","1888-08","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","2",",a","1",",a","0",",a","18880824",",,a","24.6",",,a,24,","25.4",",,,a"
"ASN00080078","1888-09","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","0",",a","0",",a","0",",a","18880930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00080078","1888-10","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","0",",a","0",",a","0",",a","18881031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00080078","1888-11","-36.0833","145.2",,"NATHALIA HERALD OFFICE, AS","1",",a","1",",a","0",",a","18881130",",,a","4.3",",,a,30,","4.3",",,,a"
