"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070005","1750-03","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","40.1","2,a","5","2,a","4","2,a","0","2,a","0","2,a","0","2,a","0","2,a","25","2,a","4","2,a","17500307",",2,a","17500306",",2,a","17500329",",2,a","4.0","2,a,07,","12.0","2,,a,06,","35.0","2,a,29,","","","34.9","2,a","26.4","2,,,a","18.51","2,a","26.39","2,,,a","10.63","2,,,a"
"ASN00070005","1750-05","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","0.8","1,a","9","1,a","4","1,a","0","1,a","0","1,a","1","1,a","0","1,a","8","1,a","0","1,a","17500525",",1,a","17500507",",1,a","17500501",",1,a","0.0","1,a,25,","19.0","1,,a,07,","29.1","1,a,01,","","","164.5","1,a","44.6","1,,,a","12.88","1,a","18.96","1,,,a","6.79","1,,,a"
"ASN00070005","1885-08","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18850815",",,a","","","","","3.6",",,a,15,","","","","","","","4.9",",,,a","","","","","",""
"ASN00070005","1885-09","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18850921",",,a","","","","","12.7",",,a,21,","","","","","","","32.0",",,,a","","","","","",""
"ASN00070005","1885-10","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18851012",",,a","","","","","5.3",",,a,12,","","","","","","","18.9",",,,a","","","","","",""
"ASN00070005","1885-11","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","18851101",",,a","","","","","29.0",",,a,01,","","","","","","","54.7",",,,a","","","","","",""
"ASN00070005","1885-12","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","18851201",",,a","","","","","7.6",",,a,01,","","","","","","","21.4",",,,a","","","","","",""
"ASN00070005","1886-01","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","18860127",",,a","","","","","22.1",",,a,27,","","","","","","","76.6",",,,a","","","","","",""
"ASN00070005","1886-02","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","","","6",",a","2",",a","1",",a","","","","","","","","","","","","","18860221",",,a","","","","","37.6",",,a,21,","","","","","","","50.4",",,,a","","","","","",""
"ASN00070005","1886-03","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18860307",",,a","","","","","8.9",",,a,07,","","","","","","","11.2",",,,a","","","","","",""
"ASN00070005","1886-04","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","18860417",",,a","","","","","12.7",",,a,17,","","","","","","","38.3",",,,a","","","","","",""
"ASN00070005","1886-05","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","18860511",",,a","","","","","3.3",",,a,11,","","","","","","","8.5",",,,a","","","","","",""
"ASN00070005","1886-06","-36.9113","149.2379","705.0","BOMBALA THERRY STREET, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","18860610",",,a","","","","","1.5",",,a,10,","","","","","","","2.8",",,,a","","","","","",""
