"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00025021","1927-09","-35.1667","140.05",,"YURGO, AS","7",",a","4",",a","0",",a","19270930",",,a","10.7",",,a,30,","29.7",",,,a"
"ASN00025021","1927-10","-35.1667","140.05",,"YURGO, AS","2",",a","2",",a","0",",a","19271001",",,a","6.1",",,a,01,","9.9",",,,a"
"ASN00025021","1927-11","-35.1667","140.05",,"YURGO, AS","4",",a","2",",a","0",",a","19271101",",,a","11.7",",,a,01,","17.1",",,,a"
"ASN00025021","1927-12","-35.1667","140.05",,"YURGO, AS","3",",a","1",",a","0",",a","19271202",",,a","13.5",",,a,02,","14.1",",,,a"
"ASN00025021","1928-01","-35.1667","140.05",,"YURGO, AS","4",",a","2",",a","0",",a","19280127",",,a","17.8",",,a,27,","25.2",",,,a"
"ASN00025021","1928-02","-35.1667","140.05",,"YURGO, AS","5",",a","3",",a","1",",a","19280213",",,a","26.2",",,a,13,","50.1",",,,a"
"ASN00025021","1928-03","-35.1667","140.05",,"YURGO, AS","6",",a","3",",a","0",",a","19280320",",,a","15.5",",,a,20,","38.3",",,,a"
"ASN00025021","1928-04","-35.1667","140.05",,"YURGO, AS","4","2,a","0","2,a","0","2,a","19280428",",2,a","2.0","2,,a,28,","4.3",",a,,a"
"ASN00025021","1928-05","-35.1667","140.05",,"YURGO, AS","9",",a","5",",a","0",",a","19280525",",,a","8.6",",,a,25,","32.5",",,,a"
"ASN00025021","1928-06","-35.1667","140.05",,"YURGO, AS","14","2,a","6","2,a","0","2,a","19280613",",2,a","14.5","2,,a,13,","57.1",",a,,a"
"ASN00025021","1928-07","-35.1667","140.05",,"YURGO, AS","5",",a","1",",a","0",",a","19280708",",,a","14.2",",,a,08,","19.9",",,,a"
"ASN00025021","1928-08","-35.1667","140.05",,"YURGO, AS","3","2,a","1","2,a","0","2,a","19280824",",2,a","9.1","2,,a,24,","12.1",",a,,a"
"ASN00025021","1928-09","-35.1667","140.05",,"YURGO, AS","7",",a","3",",a","0",",a","19280930",",,a","19.3",",,a,30,","30.6",",,,a"
"ASN00025021","1928-10","-35.1667","140.05",,"YURGO, AS","7",",a","4",",a","0",",a","19281016",",,a","9.1",",,a,16,","24.1",",,,a"
"ASN00025021","1928-11","-35.1667","140.05",,"YURGO, AS","0",",a","0",",a","0",",a","19281130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00025021","1928-12","-35.1667","140.05",,"YURGO, AS","1",",a","0",",a","0",",a","19281222",",,a","1.3",",,a,22,","1.3",",,,a"
"ASN00025021","1929-01","-35.1667","140.05",,"YURGO, AS","2","2,a","1","2,a","0","2,a","19290131",",2,a","8.4","2,,a,31,","10.7",",a,,a"
"ASN00025021","1929-02","-35.1667","140.05",,"YURGO, AS","1",",a","1",",a","0",",a","19290220",",,a","3.3",",,a,20,","3.3",",,,a"
"ASN00025021","1929-03","-35.1667","140.05",,"YURGO, AS","0","2,a","0","2,a","0","2,a","19290331","+,2,a","0.0","2,,a,31,+","2.5",",a,,a"
"ASN00025021","1929-04","-35.1667","140.05",,"YURGO, AS","4",",a","1",",a","0",",a","19290425",",,a","6.4",",,a,25,","8.4",",,,a"
"ASN00025021","1929-05","-35.1667","140.05",,"YURGO, AS","3","2,a","1","2,a","0","2,a","19290514",",2,a","7.1","2,,a,14,","18.0",",a,,a"
"ASN00025021","1929-06","-35.1667","140.05",,"YURGO, AS","9","4,a","5","4,a","0","4,a","19290607",",4,a","7.4","4,,a,07,","39.6",",a,,a"
"ASN00025021","1929-07","-35.1667","140.05",,"YURGO, AS","12","2,a","4","2,a","0","2,a","19290705",",2,a","9.4","2,,a,05,","33.2",",a,,a"
"ASN00025021","1929-08","-35.1667","140.05",,"YURGO, AS","8",",a","6",",a","0",",a","19290823",",,a","4.8",",,a,23,","24.1",",,,a"
"ASN00025021","1929-09","-35.1667","140.05",,"YURGO, AS","9","2,a","4","2,a","0","2,a","19290901",",2,a","20.3","2,,a,01,","42.8",",a,,a"
"ASN00025021","1929-10","-35.1667","140.05",,"YURGO, AS","5","4,a","0","4,a","0","4,a","19291008",",4,a","1.0","4,,a,08,","12.5",",a,,a"
"ASN00025021","1929-11","-35.1667","140.05",,"YURGO, AS","3","2,a","1","2,a","0","2,a","19291113",",2,a","7.9","2,,a,13,","9.8",",a,,a"
"ASN00025021","1929-12","-35.1667","140.05",,"YURGO, AS","3",",a","3",",a","1",",a","19291228",",,a","71.1",",,a,28,","103.7",",,,a"
"ASN00025021","1930-01","-35.1667","140.05",,"YURGO, AS","0",",a","0",",a","0",",a","19300131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00025021","1930-02","-35.1667","140.05",,"YURGO, AS","1",",a","1",",a","0",",a","19300221",",,a","9.4",",,a,21,","9.4",",,,a"
"ASN00025021","1930-03","-35.1667","140.05",,"YURGO, AS","1",",a","0",",a","0",",a","19300312",",,a","0.5",",,a,12,","0.5",",,,a"
"ASN00025021","1930-04","-35.1667","140.05",,"YURGO, AS","4",",a","3",",a","0",",a","19300423",",,a","13.0",",,a,23,","21.8",",,,a"
"ASN00025021","1930-05","-35.1667","140.05",,"YURGO, AS","4",",a","4",",a","0",",a","19300511",",,a","15.0",",,a,11,","32.0",",,,a"
"ASN00025021","1930-06","-35.1667","140.05",,"YURGO, AS","4",",a","2",",a","0",",a","19300627",",,a","10.2",",,a,27,","20.7",",,,a"
"ASN00025021","1930-07","-35.1667","140.05",,"YURGO, AS","11","4,a","4","4,a","0","4,a","19300704","+,4,a","11.4","4,,a,04,+","51.0",",a,,a"
"ASN00025021","1930-08","-35.1667","140.05",,"YURGO, AS","13",",a","8",",a","0",",a","19300820",",,a","19.1",",,a,20,","87.7",",,,a"
"ASN00025021","1930-09","-35.1667","140.05",,"YURGO, AS","7",",a","6",",a","0",",a","19300917",",,a","11.4",",,a,17,","29.8",",,,a"
"ASN00025021","1930-10","-35.1667","140.05",,"YURGO, AS","7","4,a","6","4,a","1","4,a","19301010",",4,a","31.2","4,,a,10,","106.7",",a,,a"
"ASN00025021","1930-11","-35.1667","140.05",,"YURGO, AS","3",",a","3",",a","0",",a","19301102",",,a","5.1",",,a,02,","12.7",",,,a"
"ASN00025021","1930-12","-35.1667","140.05",,"YURGO, AS","1","2,a","1","2,a","0","2,a","19301206",",2,a","2.5","2,,a,06,","4.0",",a,,a"
"ASN00025021","1931-01","-35.1667","140.05",,"YURGO, AS","3",",a","3",",a","0",",a","19310103",",,a","4.1",",,a,03,","10.4",",,,a"
"ASN00025021","1931-02","-35.1667","140.05",,"YURGO, AS","1",",a","0",",a","0",",a","19310220",",,a","0.8",",,a,20,","0.8",",,,a"
"ASN00025021","1931-03","-35.1667","140.05",,"YURGO, AS","5",",a","3",",a","0",",a","19310313",",,a","12.2",",,a,13,","33.8",",,,a"
"ASN00025021","1931-04","-35.1667","140.05",,"YURGO, AS","2",",a","2",",a","0",",a","19310411",",,a","22.1",",,a,11,","25.4",",,,a"
"ASN00025021","1931-05","-35.1667","140.05",,"YURGO, AS","7","4,a","3","4,a","0","4,a","19310506",",4,a","7.4","4,,a,06,","24.7",",a,,a"
"ASN00025021","1931-06","-35.1667","140.05",,"YURGO, AS","9","2,a","4","2,a","1","2,a","19310610",",2,a","26.9","2,,a,10,","60.0",",a,,a"
"ASN00025021","1931-07","-35.1667","140.05",,"YURGO, AS","7",",a","5",",a","0",",a","19310701",",,a","16.5",",,a,01,","37.0",",,,a"
"ASN00025021","1931-08","-35.1667","140.05",,"YURGO, AS","9","2,a","5","2,a","0","2,a","19310822",",2,a","14.0","2,,a,22,","48.3",",a,,a"
"ASN00025021","1931-09","-35.1667","140.05",,"YURGO, AS","7",",a","3",",a","0",",a","19310930",",,a","5.8",",,a,30,","18.0",",,,a"
"ASN00025021","1931-10","-35.1667","140.05",,"YURGO, AS","5",",a","3",",a","0",",a","19311003",",,a","6.6",",,a,03,","16.5",",,,a"
"ASN00025021","1931-11","-35.1667","140.05",,"YURGO, AS","5",",a","2",",a","0",",a","19311116",",,a","5.8",",,a,16,","12.5",",,,a"
"ASN00025021","1931-12","-35.1667","140.05",,"YURGO, AS","4",",a","3",",a","0",",a","19311202",",,a","9.7",",,a,02,","21.6",",,,a"
"ASN00025021","1932-01","-35.1667","140.05",,"YURGO, AS","1",",a","1",",a","0",",a","19320109",",,a","4.1",",,a,09,","4.1",",,,a"
