"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001842005","1942-01","-18.61","-42.28","530.0","COROACI, BR","21",",I","12",",I","0",",I","19420106",",,I","9.0",",,I,06,","70.0",",,,I"
"BR001842005","1942-02","-18.61","-42.28","530.0","COROACI, BR","7",",I","5",",I","0",",I","19420213",",,I","12.0",",,I,13,","43.3",",,,I"
"BR001842005","1942-03","-18.61","-42.28","530.0","COROACI, BR","8",",I","5",",I","1",",I","19420308",",,I","27.0",",,I,08,","85.0",",,,I"
"BR001842005","1942-04","-18.61","-42.28","530.0","COROACI, BR","20",",I","14",",I","1",",I","19420417",",,I","72.0",",,I,17,","173.0",",,,I"
"BR001842005","1942-05","-18.61","-42.28","530.0","COROACI, BR","27",",I","8",",I","0",",I","19420527","+,,I","5.0",",,I,27,+","58.0",",,,I"
"BR001842005","1942-06","-18.61","-42.28","530.0","COROACI, BR","17",",I","8",",I","0",",I","19420629",",,I","13.0",",,I,29,","56.0",",,,I"
"BR001842005","1942-07","-18.61","-42.28","530.0","COROACI, BR","17",",I","9",",I","0",",I","19420720",",,I","7.0",",,I,20,","53.0",",,,I"
"BR001842005","1942-08","-18.61","-42.28","530.0","COROACI, BR","16",",I","13",",I","0",",I","19420804",",,I","22.0",",,I,04,","119.0",",,,I"
"BR001842005","1942-09","-18.61","-42.28","530.0","COROACI, BR","15",",I","11",",I","0",",I","19420908",",,I","24.0",",,I,08,","109.0",",,,I"
"BR001842005","1942-10","-18.61","-42.28","530.0","COROACI, BR","10",",I","5",",I","0",",I","19421028","+,,I","6.0",",,I,28,+","31.9",",,,I"
"BR001842005","1942-11","-18.61","-42.28","530.0","COROACI, BR","28",",I","22",",I","0",",I","19421117",",,I","9.0",",,I,17,","123.7",",,,I"
"BR001842005","1942-12","-18.61","-42.28","530.0","COROACI, BR","23",",I","11",",I","0",",I","19421202",",,I","13.1",",,I,02,","73.7",",,,I"
"BR001842005","1943-01","-18.61","-42.28","530.0","COROACI, BR","22",",I","17",",I","0",",I","19430119","+,,I","8.0",",,I,19,+","77.3",",,,I"
"BR001842005","1943-02","-18.61","-42.28","530.0","COROACI, BR","7",",I","6",",I","0",",I","19430204",",,I","11.0",",,I,04,","32.6",",,,I"
"BR001842005","1943-03","-18.61","-42.28","530.0","COROACI, BR","20",",I","18",",I","1",",I","19430314",",,I","26.4",",,I,14,","223.6",",,,I"
"BR001842005","1943-04","-18.61","-42.28","530.0","COROACI, BR","14",",I","11",",I","1",",I","19430426",",,I","26.0",",,I,26,","103.2",",,,I"
"BR001842005","1943-05","-18.61","-42.28","530.0","COROACI, BR","5",",I","4",",I","0",",I","19430526",",,I","16.2",",,I,26,","27.8",",,,I"
"BR001842005","1943-06","-18.61","-42.28","530.0","COROACI, BR","4",",I","3",",I","0",",I","19430619",",,I","8.3",",,I,19,","20.6",",,,I"
"BR001842005","1943-07","-18.61","-42.28","530.0","COROACI, BR","5",",I","5",",I","0",",I","19430718",",,I","14.2",",,I,18,","32.6",",,,I"
"BR001842005","1943-08","-18.61","-42.28","530.0","COROACI, BR","5",",I","3",",I","0",",I","19430815",",,I","23.2",",,I,15,","37.7",",,,I"
"BR001842005","1943-09","-18.61","-42.28","530.0","COROACI, BR","9",",I","3",",I","0",",I","19430908",",,I","9.1",",,I,08,","23.6",",,,I"
"BR001842005","1943-10","-18.61","-42.28","530.0","COROACI, BR","12",",I","11",",I","3",",I","19431016",",,I","49.4",",,I,16,","172.7",",,,I"
"BR001842005","1943-11","-18.61","-42.28","530.0","COROACI, BR","14",",I","12",",I","4",",I","19431113",",,I","40.2",",,I,13,","229.4",",,,I"
"BR001842005","1943-12","-18.61","-42.28","530.0","COROACI, BR","22",",I","17",",I","9",",I","19431223",",,I","100.1",",,I,23,","597.3",",,,I"
"BR001842005","1944-01","-18.61","-42.28","530.0","COROACI, BR","10",",I","5",",I","1",",I","19440127",",,I","54.3",",,I,27,","89.9",",,,I"
"BR001842005","1944-02","-18.61","-42.28","530.0","COROACI, BR","10",",I","10",",I","2",",I","19440207",",,I","60.2",",,I,07,","179.8",",,,I"
"BR001842005","1944-03","-18.61","-42.28","530.0","COROACI, BR","15",",I","12",",I","1",",I","19440321",",,I","50.0",",,I,21,","133.9",",,,I"
"BR001842005","1944-04","-18.61","-42.28","530.0","COROACI, BR","5",",I","4",",I","0",",I","19440405",",,I","9.3",",,I,05,","25.4",",,,I"
"BR001842005","1944-05","-18.61","-42.28","530.0","COROACI, BR","5",",I","3",",I","0",",I","19440527",",,I","4.3",",,I,27,","13.6",",,,I"
"BR001842005","1944-06","-18.61","-42.28","530.0","COROACI, BR","6",",I","2",",I","0",",I","19440629","+,,I","3.2",",,I,29,+","13.8",",,,I"
"BR001842005","1944-07","-18.61","-42.28","530.0","COROACI, BR","11",",I","7",",I","0",",I","19440729","+,,I","7.2",",,I,29,+","38.7",",,,I"
"BR001842005","1944-08","-18.61","-42.28","530.0","COROACI, BR","5",",I","4",",I","0",",I","19440814",",,I","12.3",",,I,14,","37.4",",,,I"
"BR001842005","1944-09","-18.61","-42.28","530.0","COROACI, BR","6",",I","1",",I","0",",I","19440929",",,I","5.1",",,I,29,","12.5",",,,I"
"BR001842005","1944-10","-18.61","-42.28","530.0","COROACI, BR","11",",I","11",",I","10",",I","19441021",",,I","65.0",",,I,21,","497.2",",,,I"
"BR001842005","1944-11","-18.61","-42.28","530.0","COROACI, BR","15",",I","10",",I","4",",I","19441126",",,I","60.1",",,I,26,","269.0",",,,I"
