"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000440043","1992-09","-4.09","-40.13","0.0","FAZENDA PARANA, BR","0",",I","0",",I","0",",I","19920930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000440043","1992-10","-4.09","-40.13","0.0","FAZENDA PARANA, BR","0",",I","0",",I","0",",I","19921031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000440043","1992-11","-4.09","-40.13","0.0","FAZENDA PARANA, BR","0",",I","0",",I","0",",I","19921111",",,I","0.2",",,I,11,","0.2",",,,I"
"BR000440043","1992-12","-4.09","-40.13","0.0","FAZENDA PARANA, BR","0",",I","0",",I","0",",I","19921231","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000440043","1993-01","-4.09","-40.13","0.0","FAZENDA PARANA, BR","3",",I","3",",I","1",",I","19930119",",,I","27.7",",,I,19,","41.3",",,,I"
"BR000440043","1993-02","-4.09","-40.13","0.0","FAZENDA PARANA, BR","8",",I","8",",I","2",",I","19930214",",,I","40.0",",,I,14,","142.9",",,,I"
"BR000440043","1993-03","-4.09","-40.13","0.0","FAZENDA PARANA, BR","7",",I","4",",I","0",",I","19930301",",,I","20.0",",,I,01,","39.8",",,,I"
"BR000440043","1993-04","-4.09","-40.13","0.0","FAZENDA PARANA, BR","3",",I","3",",I","0",",I","19930425",",,I","20.0",",,I,25,","39.3",",,,I"
"BR000440043","1993-05","-4.09","-40.13","0.0","FAZENDA PARANA, BR","2",",I","2",",I","0",",I","19930523",",,I","23.3",",,I,23,","28.9",",,,I"
"BR000440043","1993-06","-4.09","-40.13","0.0","FAZENDA PARANA, BR","1",",I","1",",I","0",",I","19930611",",,I","6.5",",,I,11,","6.5",",,,I"
"BR000440043","1993-07","-4.09","-40.13","0.0","FAZENDA PARANA, BR","2",",I","1",",I","0",",I","19930711",",,I","4.4",",,I,11,","6.7",",,,I"
"BR000440043","1993-08","-4.09","-40.13","0.0","FAZENDA PARANA, BR","0",",I","0",",I","0",",I","19930831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000440043","1993-09","-4.09","-40.13","0.0","FAZENDA PARANA, BR","0",",I","0",",I","0",",I","19930930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000440043","1993-10","-4.09","-40.13","0.0","FAZENDA PARANA, BR","0",",I","0",",I","0",",I","19931031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000440043","1993-11","-4.09","-40.13","0.0","FAZENDA PARANA, BR","0",",I","0",",I","0",",I","19931130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000440043","1993-12","-4.09","-40.13","0.0","FAZENDA PARANA, BR","1",",I","1",",I","0",",I","19931228",",,I","19.0",",,I,28,","19.0",",,,I"
"BR000440043","1994-01","-4.09","-40.13","0.0","FAZENDA PARANA, BR","14",",I","10",",I","2",",I","19940118",",,I","35.5",",,I,18,","180.8",",,,I"
"BR000440043","1994-02","-4.09","-40.13","0.0","FAZENDA PARANA, BR","13",",I","8",",I","1",",I","19940218",",,I","70.0",",,I,18,","150.9",",,,I"
"BR000440043","1994-03","-4.09","-40.13","0.0","FAZENDA PARANA, BR","20",",I","15",",I","3",",I","19940309",",,I","110.4",",,I,09,","287.3",",,,I"
"BR000440043","1994-04","-4.09","-40.13","0.0","FAZENDA PARANA, BR","15",",I","15",",I","5",",I","19940428",",,I","99.0",",,I,28,","377.7",",,,I"
"BR000440043","1994-05","-4.09","-40.13","0.0","FAZENDA PARANA, BR","7",",I","5",",I","1",",I","19940512",",,I","38.8",",,I,12,","74.7",",,,I"
"BR000440043","1994-06","-4.09","-40.13","0.0","FAZENDA PARANA, BR","12",",I","10",",I","0",",I","19940614",",,I","19.0",",,I,14,","95.1",",,,I"
"BR000440043","1994-07","-4.09","-40.13","0.0","FAZENDA PARANA, BR","2",",I","2",",I","0",",I","19940717",",,I","13.1",",,I,17,","17.6",",,,I"
"BR000440043","1994-08","-4.09","-40.13","0.0","FAZENDA PARANA, BR","1",",I","0",",I","0",",I","19940825",",,I","0.5",",,I,25,","0.5",",,,I"
"BR000440043","1994-09","-4.09","-40.13","0.0","FAZENDA PARANA, BR","0",",I","0",",I","0",",I","19940930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000440043","1994-10","-4.09","-40.13","0.0","FAZENDA PARANA, BR","1",",I","1",",I","0",",I","19941005",",,I","12.6",",,I,05,","12.6",",,,I"
