"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00014181","1965-02","-13.6333","131.45","60.0","DOUGLAS, AS","8",",a","8",",a","1",",a","19650228",",,a","73.9",",,a,28,","146.8",",,,a"
"ASN00014181","1965-03","-13.6333","131.45","60.0","DOUGLAS, AS","16",",a","16",",a","7",",a","19650325",",,a","51.6",",,a,25,","356.6",",,,a"
"ASN00014181","1965-04","-13.6333","131.45","60.0","DOUGLAS, AS","1",",a","1",",a","0",",a","19650422",",,a","22.1",",,a,22,","22.1",",,,a"
"ASN00014181","1965-05","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19650531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014181","1965-06","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19650630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00014181","1965-07","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19650731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014181","1965-08","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19650831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014181","1965-09","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19650930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00014181","1965-10","-13.6333","131.45","60.0","DOUGLAS, AS","2",",a","2",",a","0",",a","19651010",",,a","7.6",",,a,10,","14.0",",,,a"
"ASN00014181","1965-11","-13.6333","131.45","60.0","DOUGLAS, AS","4",",a","4",",a","0",",a","19651128",",,a","21.6",",,a,28,","55.4",",,,a"
"ASN00014181","1965-12","-13.6333","131.45","60.0","DOUGLAS, AS","14",",a","14",",a","6",",a","19651216",",,a","34.3",",,a,16,","249.6",",,,a"
"ASN00014181","1966-01","-13.6333","131.45","60.0","DOUGLAS, AS","14",",a","14",",a","9",",a","19660119",",,a","82.6",",,a,19,","481.1",",,,a"
"ASN00014181","1966-02","-13.6333","131.45","60.0","DOUGLAS, AS","10",",a","10",",a","5",",a","19660209",",,a","164.3",",,a,09,","446.6",",,,a"
"ASN00014181","1966-03","-13.6333","131.45","60.0","DOUGLAS, AS","6",",a","6",",a","1",",a","19660324",",,a","26.2",",,a,24,","104.1",",,,a"
"ASN00014181","1966-04","-13.6333","131.45","60.0","DOUGLAS, AS","1",",a","1",",a","0",",a","19660405",",,a","5.3",",,a,05,","5.3",",,,a"
"ASN00014181","1966-05","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19660531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014181","1966-06","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19660630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00014181","1966-07","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19660731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014181","1966-08","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19660831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014181","1966-09","-13.6333","131.45","60.0","DOUGLAS, AS","3",",a","2",",a","0",",a","19660930",",,a","12.7",",,a,30,","20.1",",,,a"
"ASN00014181","1966-10","-13.6333","131.45","60.0","DOUGLAS, AS","1",",a","1",",a","0",",a","19661004",",,a","12.7",",,a,04,","12.7",",,,a"
"ASN00014181","1966-11","-13.6333","131.45","60.0","DOUGLAS, AS","4",",a","4",",a","2",",a","19661127",",,a","35.6",",,a,27,","88.4",",,,a"
"ASN00014181","1966-12","-13.6333","131.45","60.0","DOUGLAS, AS","9",",a","9",",a","2",",a","19661216",",,a","61.0",",,a,16,","167.9",",,,a"
"ASN00014181","1967-01","-13.6333","131.45","60.0","DOUGLAS, AS","12",",a","10",",a","1",",a","19670124",",,a","30.5",",,a,24,","147.4",",,,a"
"ASN00014181","1967-02","-13.6333","131.45","60.0","DOUGLAS, AS","18",",a","18",",a","4",",a","19670212",",,a","102.6",",,a,12,","382.8",",,,a"
"ASN00014181","1967-03","-13.6333","131.45","60.0","DOUGLAS, AS","10",",a","8",",a","3",",a","19670323",",,a","59.9",",,a,23,","215.9",",,,a"
"ASN00014181","1967-04","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19670430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00014181","1967-05","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19670531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014181","1967-06","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19670630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00014181","1967-07","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19670731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014181","1967-08","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19670831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014181","1967-09","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19670930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00014181","1967-10","-13.6333","131.45","60.0","DOUGLAS, AS","1",",a","1",",a","0",",a","19671007",",,a","14.7",",,a,07,","14.7",",,,a"
"ASN00014181","1967-11","-13.6333","131.45","60.0","DOUGLAS, AS","8",",a","8",",a","0",",a","19671109",",,a","24.1",",,a,09,","92.7",",,,a"
"ASN00014181","1967-12","-13.6333","131.45","60.0","DOUGLAS, AS","6",",a","5",",a","2",",a","19671230",",,a","29.7",",,a,30,","86.1",",,,a"
"ASN00014181","1968-01","-13.6333","131.45","60.0","DOUGLAS, AS","17",",a","15",",a","6",",a","19680127",",,a","114.6",",,a,27,","481.5",",,,a"
"ASN00014181","1968-02","-13.6333","131.45","60.0","DOUGLAS, AS","23",",a","22",",a","9",",a","19680206",",,a","77.5",",,a,06,","622.9",",,,a"
"ASN00014181","1968-03","-13.6333","131.45","60.0","DOUGLAS, AS","8",",a","7",",a","2",",a","19680303",",,a","31.2",",,a,03,","108.8",",,,a"
"ASN00014181","1968-04","-13.6333","131.45","60.0","DOUGLAS, AS","2",",a","1",",a","0",",a","19680406",",,a","9.7",",,a,06,","11.2",",,,a"
"ASN00014181","1968-05","-13.6333","131.45","60.0","DOUGLAS, AS","13",",a","9",",a","3",",a","19680524",",,a","47.2",",,a,24,","160.3",",,,a"
"ASN00014181","1968-06","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19680630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00014181","1968-07","-13.6333","131.45","60.0","DOUGLAS, AS","4",",a","4",",a","0",",a","19680712",",,a","10.9",",,a,12,","25.9",",,,a"
"ASN00014181","1968-08","-13.6333","131.45","60.0","DOUGLAS, AS","0",",a","0",",a","0",",a","19680831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014181","1968-09","-13.6333","131.45","60.0","DOUGLAS, AS","2",",a","2",",a","0",",a","19680921",",,a","3.6",",,a,21,","6.4",",,,a"
