"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000536035","1986-10","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","2",",I","1",",I","0",",I","19861007",",,I","7.6",",,I,07,","8.2",",,,I"
"BR000536035","1986-11","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","3",",I","2",",I","0",",I","19861115",",,I","18.0",",,I,15,","24.7",",,,I"
"BR000536035","1986-12","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","2",",I","1",",I","0",",I","19861220",",,I","4.9",",,I,20,","5.7",",,,I"
"BR000536035","1987-01","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","5",",I","4",",I","0",",I","19870131",",,I","7.2",",,I,31,","20.2",",,,I"
"BR000536035","1987-02","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","8",",I","6",",I","1",",I","19870213",",,I","30.8",",,I,13,","88.4",",,,I"
"BR000536035","1987-03","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","13",",I","10",",I","2",",I","19870309",",,I","30.8",",,I,09,","140.5",",,,I"
"BR000536035","1987-04","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","3",",I","3",",I","0",",I","19870429",",,I","12.2",",,I,29,","29.4",",,,I"
"BR000536035","1987-05","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","2",",I","1",",I","0",",I","19870504",",,I","14.4",",,I,04,","15.9",",,,I"
"BR000536035","1987-06","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","2",",I","2",",I","0",",I","19870619",",,I","7.2",",,I,19,","13.0",",,,I"
"BR000536035","1987-07","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","1",",I","0",",I","0",",I","19870708",",,I","0.9",",,I,08,","0.9",",,,I"
"BR000536035","1987-08","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","0",",I","0",",I","0",",I","19870831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000536035","1987-09","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","0",",I","0",",I","0",",I","19870930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000536035","1988-12","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","1",",I","1",",I","1",",I","19881219",",,I","43.8",",,I,19,","43.8",",,,I"
"BR000536035","1989-03","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","4",",I","4",",I","0",",I","19890320",",,I","17.4",",,I,20,","48.8",",,,I"
"BR000536035","1989-04","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","14",",I","14",",I","6",",I","19890403",",,I","80.0",",,I,03,","407.0",",,,I"
"BR000536035","1989-05","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","5",",I","5",",I","1",",I","19890505",",,I","39.3",",,I,05,","92.7",",,,I"
"BR000536035","1989-08","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","0",",I","0",",I","0",",I","19890831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000536035","1989-10","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","0",",I","0",",I","0",",I","19891031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000536035","1989-12","-5.63","-36.92","0.0","MENDUBIM DE BAIXO, BR","3",",I","3",",I","2",",I","19891228",",,I","48.0",",,I,28,","111.0",",,,I"
