"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00082056","1750-03","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","17500306",",2,a","","","","","16.0","2,,a,06,","","","","","","","21.6","2,,,a","","","","","",""
"ASN00082056","1750-05","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","3","1,a","2","1,a","0","1,a","","","","","","","","","","","","","17500506",",1,a","","","","","15.4","1,,a,06,","","","","","","","25.5","1,,,a","","","","","",""
"ASN00082056","1898-11","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","18981122",",,a","","","","","22.1",",,a,22,","","","","","","","55.7",",,,a","","","","","",""
"ASN00082056","1898-12","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","18981224",",,a","","","","","40.6",",,a,24,","","","","","","","52.3",",,,a","","","","","",""
"ASN00082056","1899-01","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18990119",",,a","","","","","8.9",",,a,19,","","","","","","","29.8",",,,a","","","","","",""
"ASN00082056","1899-02","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18990226",",,a","","","","","23.1",",,a,26,","","","","","","","31.7",",,,a","","","","","",""
"ASN00082056","1899-03","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18990320",",,a","","","","","22.1",",,a,20,","","","","","","","61.5",",,,a","","","","","",""
"ASN00082056","1899-04","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18990410",",,a","","","","","18.8",",,a,10,","","","","","","","52.1",",,,a","","","","","",""
"ASN00082056","1899-05","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","18990522",",,a","","","","","16.3",",,a,22,","","","","","","","38.4",",,,a","","","","","",""
"ASN00082056","1899-06","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","12",",a","10",",a","0",",a","","","","","","","","","","","","","18990626",",,a","","","","","20.1",",,a,26,","","","","","","","95.2",",,,a","","","","","",""
"ASN00082056","1899-07","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18990714",",,a","","","","","13.2",",,a,14,","","","","","","","22.6",",,,a","","","","","",""
"ASN00082056","1899-08","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","18990805",",,a","","","","","14.2",",,a,05,","","","","","","","53.9",",,,a","","","","","",""
"ASN00082056","1899-09","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18990918",",,a","","","","","9.4",",,a,18,","","","","","","","20.4",",,,a","","","","","",""
"ASN00082056","1899-10","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","18991016",",,a","","","","","34.5",",,a,16,","","","","","","","40.6",",,,a","","","","","",""
"ASN00082056","1899-11","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18991107",",,a","","","","","17.8",",,a,07,","","","","","","","46.5",",,,a","","","","","",""
"ASN00082056","1899-12","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18991207",",,a","","","","","3.6",",,a,07,","","","","","","","4.1",",,,a","","","","","",""
