"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00032173","1750-03","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","21","2,a","19","2,a","5","2,a","17500329",",2,a","125.0","2,,a,29,","568.0","2,,,a"
"ASN00032173","1750-05","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","14","1,a","9","1,a","0","1,a","17500505",",1,a","16.0","1,,a,05,","90.0","1,,,a"
"ASN00032173","2000-12","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","21",",a","16",",a","2",",a","20001217",",,a","95.0",",,a,17,","247.0",",,,a"
"ASN00032173","2001-01","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","10",",a","7",",a","0",",a","20010121","+,,a","15.0",",,a,21,+","72.0",",,,a"
"ASN00032173","2001-02","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","21",",a","18",",a","8",",a","20010217",",,a","127.0",",,a,17,","516.0",",,,a"
"ASN00032173","2001-03","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","13",",a","9",",a","2",",a","20010331",",,a","101.0",",,a,31,","243.0",",,,a"
"ASN00032173","2001-04","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","17",",a","7",",a","0",",a","20010426",",,a","13.0",",,a,26,","57.0",",,,a"
"ASN00032173","2001-05","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","0",",a","0",",a","0",",a","20010531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00032173","2001-06","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","16",",a","5",",a","0",",a","20010609",",,a","8.0",",,a,09,","41.0",",,,a"
"ASN00032173","2001-07","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","4",",a","2",",a","0",",a","20010726",",,a","11.0",",,a,26,","21.0",",,,a"
"ASN00032173","2001-08","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","2","2,a","0","2,a","0","2,a","20010812","+,2,a","1.0","2,,a,12,+","2.0","2,,,a"
"ASN00032173","2001-10","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","3","2,a","1","2,a","0","2,a","20011027",",2,a","25.0","2,,a,27,","28.0","2,,,a"
"ASN00032173","2001-11","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","8",",a","4",",a","0",",a","20011128","+,,a","7.0",",,a,28,+","28.0",",,,a"
"ASN00032173","2001-12","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","6",",a","3",",a","1",",a","20011214",",,a","45.0",",,a,14,","65.0",",,,a"
"ASN00032173","2002-01","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","12",",a","8",",a","0",",a","20020114",",,a","24.0",",,a,14,","121.0",",,,a"
"ASN00032173","2002-02","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","17",",a","13",",a","6",",a","20020216",",,a","176.0",",,a,16,","496.0",",,,a"
"ASN00032173","2002-03","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","10",",a","8",",a","1",",a","20020306",",,a","60.0",",,a,06,","111.0",",,,a"
"ASN00032173","2002-04","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","17",",a","10",",a","1",",a","20020404",",,a","36.0",",,a,04,","101.0",",,,a"
"ASN00032173","2002-05","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","4",",a","2",",a","0",",a","20020531","+,,a","6.0",",,a,31,+","15.0",",,,a"
"ASN00032173","2002-06","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","4",",a","1",",a","0",",a","20020608",",,a","5.0",",,a,08,","9.0",",,,a"
"ASN00032173","2002-07","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","2",",a","0",",a","0",",a","20020729","+,,a","1.0",",,a,29,+","2.0",",,,a"
"ASN00032173","2002-08","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","11",",a","6",",a","1",",a","20020820",",,a","26.0",",,a,20,","56.0",",,,a"
"ASN00032173","2002-09","-18.6797","145.9961","38.0","PEACOCK SIDING ALERT, AS","2",",a","2",",a","0",",a","20020916",",,a","11.0",",,a,16,","15.0",",,,a"
