"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001846005","1974-11","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","7",",I","6",",I","0",",I","19741111",",,I","13.6",",,I,11,","49.8",",,,I"
"BR001846005","1974-12","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","17",",I","14",",I","3",",I","19741207",",,I","52.6",",,I,07,","245.3",",,,I"
"BR001846005","1975-01","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","17",",I","15",",I","3",",I","19750121",",,I","98.6",",,I,21,","293.6",",,,I"
"BR001846005","1975-02","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","15","2,I","9","2,I","1","2,I","19750205",",2,I","29.0","2,,I,05,","240.2",",a,,I"
"BR001846005","1975-03","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","5",",I","3",",I","1",",I","19750325",",,I","33.6",",,I,25,","53.7",",,,I"
"BR001846005","1975-04","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","7",",I","5",",I","3",",I","19750403",",,I","53.4",",,I,03,","150.9",",,,I"
"BR001846005","1975-05","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","2",",I","1",",I","0",",I","19750508",",,I","15.6",",,I,08,","16.6",",,,I"
"BR001846005","1975-06","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001846005","1975-07","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","4",",I","2",",I","0",",I","19750704",",,I","18.3",",,I,04,","27.2",",,,I"
"BR001846005","1975-08","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001846005","1975-09","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","2",",I","1",",I","0",",I","19750928",",,I","16.3",",,I,28,","16.7",",,,I"
"BR001846005","1975-10","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","14",",I","8",",I","2",",I","19751026",",,I","50.0",",,I,26,","158.2",",,,I"
"BR001846005","1975-11","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","17",",I","15",",I","2",",I","19751107",",,I","44.3",",,I,07,","172.7",",,,I"
"BR001846005","1975-12","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","15",",I","12",",I","1",",I","19751226",",,I","35.0",",,I,26,","159.6",",,,I"
"BR001846005","1976-01","-18.41","-46.42","0.0","PRESIDENTE OLEGARIO, BR","14",",I","11",",I","1",",I","19760127",",,I","28.4",",,I,27,","122.7",",,,I"
