"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00026095","1750-03","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","","","20.9","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","25","2,a","2","2,a","17500325",",2,a","17500331","+,2,a","17500321",",2,a","7.6","2,a,25,","0.0","2,,a,31,+","36.0","2,a,21,","","","31.5","2,a","0.0","2,,,a","17.97","2,a","23.59","2,,,a","12.35","2,,,a"
"ASN00026095","1750-05","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","","","0.0","1,a","11","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","17500522",",1,a","17500509",",1,a","17500523","+,1,a","4.1","1,a,22,","5.4","1,,a,09,","20.8","1,a,23,+","","","129.6","1,a","20.0","1,,,a","14.01","1,a","18.17","1,,,a","9.86","1,,,a"
"ASN00026095","1991-04","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","","","15.5","4,a","","","","","","","0","1,a","0","1,a","0","4,a","6","4,a","0","4,a","19910422",",1,a","","","19910409",",4,a","6.0","1,a,22,","","","30.6","4,a,09,","","","75.6","4,a","","","15.97","4,a","20.52","4,,,a","11.41","1,,,a"
"ASN00026095","1991-05","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","","","0.0","4,a","","","","","","","0","3,a","0","3,a","0","2,a","1","2,a","0","2,a","19910521",",3,a","","","19910520",",2,a","4.4","3,a,21,","","","21.1","2,a,20,","","","151.3","2,a","","","12.71","4,a","16.92","2,,,a","8.50","3,,,a"
"ASN00026095","1991-06","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","","","0.0","1,a","","","","","","","0",",a","0",",a","0","1,a","0","1,a","0","1,a","19910626",",,a","","","19910624",",1,a","5.2",",a,26,","","","17.7","1,a,24,","","","153.9","1,a","","","12.96","1,a","15.88","1,,,a","10.03",",,,a"
"ASN00026095","1991-07","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","0.0","a","0.0","1,a","","","","","","","0",",a","0",",a","0","1,a","0","1,a","0","1,a","19910725",",,a","","","19910719",",1,a","4.2",",a,25,","","","16.2","1,a,19,","","","216.7","1,a","","","11.04","1,a","13.84","1,,,a","8.25",",,,a"
"ASN00026095","1991-08","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","0.0","a","0.0","4,a","","","","","","","0","4,a","0","4,a","0","2,a","0","2,a","0","2,a","19910817",",4,a","","","19910803",",2,a","3.2","4,a,17,","","","16.1","2,a,03,","","","181.1","2,a","","","11.62","4,a","14.27","2,,,a","8.96","4,,,a"
"ASN00026095","1991-09","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","0.0","a","0.0","3,a","","","","","","","0","1,a","0","1,a","0","2,a","0","2,a","0","2,a","19910926",",1,a","","","19910906",",2,a","3.8","1,a,26,","","","20.6","2,a,06,","","","147.0","2,a","","","12.76","3,a","15.91","2,,,a","9.62","1,,,a"
"ASN00026095","1991-10","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","8.2","a","8.2",",a","","","","","","","0",",a","0",",a","0",",a","9",",a","0",",a","19911017",",,a","","","19911019",",,a","4.1",",a,17,","","","27.8",",a,19,","","","118.3",",a","","","14.78",",a","19.31",",,,a","10.25",",,,a"
"ASN00026095","1991-11","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","24.4","a","16.2","2,a","","","","","","","0",",a","0",",a","0","2,a","9","2,a","1","2,a","19911110",",,a","","","19911124",",2,a","4.1",",a,10,","","","33.0","2,a,24,","","","105.6","2,a","","","15.15","2,a","20.45","2,,,a","9.84",",,,a"
