"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001541013","1985-03","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","5",",I","3",",I","1",",I","19850320",",,I","74.0",",,I,20,","107.2",",,,I"
"BR001541013","1985-04","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","4",",I","1",",I","0",",I","19850409",",,I","7.1",",,I,09,","11.0",",,,I"
"BR001541013","1985-05","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","4",",I","0",",I","0",",I","19850503",",,I","1.0",",,I,03,","3.0",",,,I"
"BR001541013","1985-06","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","2",",I","1",",I","1",",I","19850607",",,I","26.5",",,I,07,","27.9",",,,I"
"BR001541013","1985-07","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","2",",I","1",",I","0",",I","19850731",",,I","7.1",",,I,31,","8.4",",,,I"
"BR001541013","1985-08","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","4",",I","2",",I","0",",I","19850804",",,I","3.7",",,I,04,","8.0",",,,I"
"BR001541013","1985-09","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","8",",I","5",",I","1",",I","19850929",",,I","39.2",",,I,29,","65.8",",,,I"
"BR001541013","1985-10","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","9",",I","6",",I","3",",I","19851022",",,I","59.6",",,I,22,","164.2",",,,I"
"BR001541013","1985-11","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","15",",I","8",",I","2",",I","19851129",",,I","73.3",",,I,29,","170.6",",,,I"
"BR001541013","1985-12","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","18",",I","15",",I","2",",I","19851202",",,I","56.4",",,I,02,","239.5",",,,I"
"BR001541013","1986-01","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","6",",I","5",",I","2",",I","19860107",",,I","28.0",",,I,07,","98.4",",,,I"
"BR001541013","1986-02","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","5",",I","4",",I","0",",I","19860217",",,I","14.5",",,I,17,","41.9",",,,I"
"BR001541013","1986-03","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","2",",I","0",",I","0",",I","19860311",",,I","1.2",",,I,11,","1.6",",,,I"
"BR001541013","1986-04","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","3",",I","1",",I","1",",I","19860424",",,I","47.9",",,I,24,","49.8",",,,I"
"BR001541013","1986-05","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","4",",I","0",",I","0",",I","19860530",",,I","2.4",",,I,30,","5.1",",,,I"
"BR001541013","1986-06","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","8",",I","3",",I","0",",I","19860614",",,I","3.4",",,I,14,","13.6",",,,I"
"BR001541013","1986-07","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","2",",I","0",",I","0",",I","19860710","+,,I","1.0",",,I,10,+","2.1",",,,I"
"BR001541013","1986-08","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","3",",I","2",",I","0",",I","19860824",",,I","5.0",",,I,24,","9.5",",,,I"
"BR001541013","1986-09","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","0",",I","0",",I","0",",I","19860930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001541013","1986-10","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","7",",I","5",",I","0",",I","19861016",",,I","24.7",",,I,16,","71.5",",,,I"
"BR001541013","1986-11","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","9",",I","7",",I","0",",I","19861116",",,I","14.8",",,I,16,","69.7",",,,I"
"BR001541013","1986-12","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","12",",I","10",",I","3",",I","19861223",",,I","39.4",",,I,23,","170.1",",,,I"
"BR001541013","1987-01","-15.49","-41.46","0.0","VEREDA DO PARAISO, BR","4",",I","2",",I","0",",I","19870120",",,I","8.8",",,I,20,","14.9",",,,I"
