"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00069139","1750-03","-36.6722","149.8191","41.0","BEGA AWS, AS","","","74.2","2,a","6","2,a","5","2,a","1","2,a","0","2,a","0","2,a","0","2,a","27","2,a","2","2,a","17500307",",2,a","17500306",",2,a","17500313",",2,a","8.5","2,a,07,","29.2","2,,a,06,","35.3","2,a,13,","","","3.2","2,a","53.2","2,,,a","20.78","2,a","26.46","2,,,a","15.11","2,,,a"
"ASN00069139","1750-05","-36.6722","149.8191","41.0","BEGA AWS, AS","","","9.3","1,a","7","1,a","4","1,a","1","1,a","0","1,a","0","1,a","0","1,a","16","1,a","0","1,a","17500525",",1,a","17500507",",1,a","17500501",",1,a","4.3","1,a,25,","44.2","1,,a,07,","30.2","1,a,01,","","","69.4","1,a","77.8","1,,,a","16.33","1,a","21.82","1,,,a","10.84","1,,,a"
"ASN00069139","1992-06","-36.6722","149.8191","41.0","BEGA AWS, AS","","","0.0","3,a","","","","","","","0","1,a","16","1,a","0","2,a","0","2,a","0","2,a","19920615",",1,a","","","19920601",",2,a","-4.3","1,a,15,","","","20.7","2,a,01,","","","262.2","2,a","","","8.48","3,a","15.32","2,,,a","1.64","1,,,a"
"ASN00069139","1992-07","-36.6722","149.8191","41.0","BEGA AWS, AS","0.0","a","0.0","1,a","","","","","","","0",",a","10",",a","0","1,a","1","1,a","0","1,a","19920727",",,a","","","19920703",",1,a","-3.5",",a,27,","","","22.1","1,a,03,","","","285.3","1,a","","","8.79","1,a","15.83","1,,,a","1.75",",,,a"
"ASN00069139","1992-08","-36.6722","149.8191","41.0","BEGA AWS, AS","0.0","a","0.0",",a","","","","","","","0",",a","9",",a","0",",a","1",",a","0",",a","19920823",",,a","","","19920817",",,a","-2.7",",a,23,","","","21.8",",a,17,","","","285.6",",a","","","9.12",",a","15.83",",,,a","2.41",",,,a"
"ASN00069139","1992-09","-36.6722","149.8191","41.0","BEGA AWS, AS","0.0","a","0.0","2,a","","","","","","","0","2,a","2","2,a","0","1,a","1","1,a","0","1,a","19920914",",2,a","","","19920922",",1,a","-0.1","2,a,14,","","","21.5","1,a,22,","","","209.7","1,a","","","10.86","2,a","17.24","1,,,a","4.48","2,,,a"
"ASN00069139","1992-10","-36.6722","149.8191","41.0","BEGA AWS, AS","2.9","a","2.9","2,a","","","","","","","0","1,a","0","1,a","0","1,a","7","1,a","0","1,a","19921001",",1,a","","","19921031",",1,a","3.6","1,a,01,","","","28.6","1,a,31,","","","125.6","1,a","","","14.11","2,a","19.61","1,,,a","8.61","1,,,a"
"ASN00069139","1992-11","-36.6722","149.8191","41.0","BEGA AWS, AS","","","","","","","","","","","0","5,a","0","5,a","0","4,a","7","4,a","0","4,a","19921111",",5,a","","","19921109",",4,a","4.4","5,a,11,","","","26.3","4,a,09,","","","","","","","15.55","7,a","20.51","4,,,a","10.58","5,,,a"
"ASN00069139","1992-12","-36.6722","149.8191","41.0","BEGA AWS, AS","","","28.7","3,a","","","","","","","0","2,a","0","2,a","0","2,a","21","2,a","0","2,a","19921211",",2,a","","","19921224",",2,a","9.5","2,a,11,","","","30.4","2,a,24,","","","17.5","2,a","","","18.75","3,a","23.16","2,,,a","14.33","2,,,a"
"ASN00069139","1993-01","-36.6722","149.8191","41.0","BEGA AWS, AS","","","116.8",",a","","","","","","","0",",a","0",",a","0",",a","29",",a","3",",a","19930107",",,a","","","19930115",",,a","8.8",",a,07,","","","37.5",",a,15,","4.6","a","4.6",",a","","","21.95",",a","27.61",",,,a","16.30",",,,a"
