"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00022032","1969-03","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","7","2,a","0","2,a","0","2,a","19690322",",2,a","1.3","2,,a,22,","16.4",",a,,a"
"ASN00022032","1969-04","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","11",",a","4",",a","0",",a","19690414",",,a","8.6",",,a,14,","25.4",",,,a"
"ASN00022032","1969-05","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","13",",a","6",",a","0",",a","19690529",",,a","5.1",",,a,29,","29.8",",,,a"
"ASN00022032","1969-06","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","7","2,a","4","2,a","0","2,a","19690601",",2,a","7.6","2,,a,01,","28.0",",a,,a"
"ASN00022032","1969-07","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","12","2,a","8","2,a","0","2,a","19690721",",2,a","22.9","2,,a,21,","58.2",",a,,a"
"ASN00022032","1969-08","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","10",",a","6",",a","0",",a","19690830",",,a","22.4",",,a,30,","47.7",",,,a"
"ASN00022032","1969-09","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","16","2,a","6","2,a","0","2,a","19690913",",2,a","8.9","2,,a,13,","47.4",",a,,a"
"ASN00022032","1969-10","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","4",",a","1",",a","0",",a","19691028",",,a","5.3",",,a,28,","8.4",",,,a"
"ASN00022032","1969-11","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","4",",a","2",",a","0",",a","19691106",",,a","6.1",",,a,06,","13.2",",,,a"
"ASN00022032","1969-12","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","5","2,a","3","2,a","0","2,a","19691201",",2,a","11.2","2,,a,01,","31.0",",a,,a"
"ASN00022032","1970-01","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","5","2,a","1","2,a","0","2,a","19700101",",2,a","12.7","2,,a,01,","22.9",",a,,a"
"ASN00022032","1970-02","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","0",",a","0",",a","0",",a","19700228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00022032","1970-03","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","4",",a","1",",a","0",",a","19700322",",,a","4.1",",,a,22,","7.9",",,,a"
"ASN00022032","1970-04","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","9",",a","6",",a","0",",a","19700409",",,a","16.3",",,a,09,","59.0",",,,a"
"ASN00022032","1970-05","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","15",",a","6",",a","0",",a","19700510",",,a","7.1",",,a,10,","34.6",",,,a"
"ASN00022032","1970-06","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","16",",a","8",",a","0",",a","19700603",",,a","13.5",",,a,03,","59.8",",,,a"
"ASN00022032","1970-07","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","14",",a","8",",a","0",",a","19700718",",,a","8.9",",,a,18,","48.9",",,,a"
"ASN00022032","1970-08","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","16","2,a","9","2,a","0","2,a","19700827",",2,a","14.2","2,,a,27,","77.8",",a,,a"
"ASN00022032","1970-09","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","13","2,a","5","2,a","0","2,a","19700922",",2,a","22.9","2,,a,22,","75.9",",a,,a"
"ASN00022032","1970-10","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","6",",a","0",",a","0",",a","19701017","+,,a","1.5",",,a,17,+","6.3",",,,a"
"ASN00022032","1970-11","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","5",",a","3",",a","0",",a","19701114",",,a","7.1",",,a,14,","19.8",",,,a"
"ASN00022032","1970-12","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","6",",a","3",",a","0",",a","19701205",",,a","14.0",",,a,05,","26.0",",,,a"
"ASN00022032","1971-01","-34.5679","137.8225","80.0","ARDROSSAN MULARA, AS","3",",a","0",",a","0",",a","19710127",",,a","1.5",",,a,27,","3.1",",,,a"
