"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001456004","1972-08","-14.65","-56.12","0.0","QUEBO, BR","1",",I","1",",I","0",",I","19720813",",,I","2.7",",,I,13,","2.7",",,,I"
"BR001456004","1972-09","-14.65","-56.12","0.0","QUEBO, BR","5",",I","5",",I","0",",I","19720918",",,I","24.8",",,I,18,","86.2",",,,I"
"BR001456004","1972-10","-14.65","-56.12","0.0","QUEBO, BR","10",",I","6",",I","0",",I","19721018",",,I","12.6",",,I,18,","47.5",",,,I"
"BR001456004","1972-11","-14.65","-56.12","0.0","QUEBO, BR","18",",I","12",",I","3",",I","19721118",",,I","62.0",",,I,18,","236.9",",,,I"
"BR001456004","1972-12","-14.65","-56.12","0.0","QUEBO, BR","18",",I","15",",I","2",",I","19721222",",,I","50.0",",,I,22,","252.0",",,,I"
"BR001456004","1973-01","-14.65","-56.12","0.0","QUEBO, BR","15",",I","15",",I","3",",I","19730125",",,I","56.2",",,I,25,","237.5",",,,I"
"BR001456004","1973-02","-14.65","-56.12","0.0","QUEBO, BR","15",",I","15",",I","9",",I","19730201",",,I","65.2",",,I,01,","488.2",",,,I"
"BR001456004","1973-03","-14.65","-56.12","0.0","QUEBO, BR","6",",I","6",",I","2",",I","19730328",",,I","36.2",",,I,28,","118.1",",,,I"
"BR001456004","1973-04","-14.65","-56.12","0.0","QUEBO, BR","10",",I","8",",I","0",",I","19730409",",,I","21.6",",,I,09,","80.0",",,,I"
"BR001456004","1973-05","-14.65","-56.12","0.0","QUEBO, BR","4",",I","4",",I","1",",I","19730510",",,I","110.8",",,I,10,","120.4",",,,I"
"BR001456004","1973-06","-14.65","-56.12","0.0","QUEBO, BR","1",",I","1",",I","0",",I","19730619",",,I","21.4",",,I,19,","21.4",",,,I"
"BR001456004","1973-07","-14.65","-56.12","0.0","QUEBO, BR","2",",I","2",",I","0",",I","19730701",",,I","4.3",",,I,01,","8.5",",,,I"
"BR001456004","1973-08","-14.65","-56.12","0.0","QUEBO, BR","1",",I","1",",I","0",",I","19730820",",,I","5.3",",,I,20,","5.3",",,,I"
"BR001456004","1973-09","-14.65","-56.12","0.0","QUEBO, BR","2",",I","1",",I","0",",I","19730927",",,I","3.0",",,I,27,","4.0",",,,I"
"BR001456004","1973-10","-14.65","-56.12","0.0","QUEBO, BR","6",",I","6",",I","2",",I","19731007",",,I","31.0",",,I,07,","102.0",",,,I"
"BR001456004","1973-11","-14.65","-56.12","0.0","QUEBO, BR","10",",I","10",",I","2",",I","19731102",",,I","50.0",",,I,02,","204.0",",,,I"
"BR001456004","1973-12","-14.65","-56.12","0.0","QUEBO, BR","11",",I","11",",I","2",",I","19731230",",,I","35.0",",,I,30,","212.0",",,,I"
"BR001456004","1974-01","-14.65","-56.12","0.0","QUEBO, BR","15",",I","14",",I","5",",I","19740119",",,I","65.0",",,I,19,","324.1",",,,I"
"BR001456004","1974-02","-14.65","-56.12","0.0","QUEBO, BR","19",",I","17",",I","2",",I","19740216",",,I","47.4",",,I,16,","192.9",",,,I"
"BR001456004","1974-03","-14.65","-56.12","0.0","QUEBO, BR","16",",I","15",",I","4",",I","19740311",",,I","75.8",",,I,11,","293.6",",,,I"
"BR001456004","1974-04","-14.65","-56.12","0.0","QUEBO, BR","13",",I","10",",I","4",",I","19740424",",,I","90.2",",,I,24,","272.6",",,,I"
"BR001456004","1974-05","-14.65","-56.12","0.0","QUEBO, BR","5",",I","5",",I","0",",I","19740527",",,I","17.8",",,I,27,","38.4",",,,I"
"BR001456004","1974-06","-14.65","-56.12","0.0","QUEBO, BR","0",",I","0",",I","0",",I","19740630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001456004","1974-07","-14.65","-56.12","0.0","QUEBO, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001456004","1974-08","-14.65","-56.12","0.0","QUEBO, BR","1",",I","1",",I","0",",I","19740816",",,I","21.0",",,I,16,","21.0",",,,I"
"BR001456004","1974-09","-14.65","-56.12","0.0","QUEBO, BR","2",",I","2",",I","1",",I","19740926",",,I","55.0",",,I,26,","69.0",",,,I"
"BR001456004","1974-10","-14.65","-56.12","0.0","QUEBO, BR","6",",I","6",",I","0",",I","19741027",",,I","25.0",",,I,27,","69.0",",,,I"
"BR001456004","1974-11","-14.65","-56.12","0.0","QUEBO, BR","7",",I","7",",I","4",",I","19741129",",,I","46.0",",,I,29,","174.0",",,,I"
"BR001456004","1974-12","-14.65","-56.12","0.0","QUEBO, BR","10",",I","10",",I","3",",I","19741221",",,I","42.0",",,I,21,","260.5",",,,I"
"BR001456004","1975-01","-14.65","-56.12","0.0","QUEBO, BR","13",",I","13",",I","1",",I","19750126",",,I","27.0",",,I,26,","195.9",",,,I"
"BR001456004","1975-02","-14.65","-56.12","0.0","QUEBO, BR","12",",I","12",",I","1",",I","19750218",",,I","27.0",",,I,18,","212.3",",,,I"
