"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00016096","1750-03","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","321.1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","27","2,a","17500325",",2,a","17500331","+,2,a","17500328",",2,a","13.7","2,a,25,","0.0","2,,a,31,+","43.9","2,a,28,","","","0.0","2,a","0.0","2,,,a","29.41","2,a","38.08","2,,,a","20.73","2,,,a"
"ASN00016096","1750-05","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","20.9","1,a","0","3,a","0","3,a","0","3,a","0","1,a","0","1,a","0","1,a","29","1,a","0","1,a","17500527",",1,a","17500531","+,3,a","17500501",",1,a","4.3","1,a,27,","0.0","3,,a,31,+","31.1","1,a,01,","","","26.0","1,a","0.0","3,,,a","18.16","1,a","25.77","1,,,a","10.56","1,,,a"
"ASN00016096","1997-12","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","260.2","3,a","4","3,a","1","3,a","0","3,a","0","3,a","0","3,a","0","2,a","29","2,a","24","2,a","19971228",",3,a","19971209",",3,a","19971231","+,2,a","13.0","3,a,28,","6.0","3,,a,09,","43.0","2,a,31,+","","","0.0","2,a","9.6","3,,,a","27.61","3,a","35.97","2,,,a","19.25","3,,,a"
"ASN00016096","1998-01","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","283.2",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","20",",a","19980127",",,a","19980106",",,a","19980117",",,a","13.0",",a,27,","23.0",",,a,06,","46.0",",a,17,","0.0","a","0.0",",a","43.0",",,,a","27.47",",a","35.03",",,,a","19.90",",,,a"
"ASN00016096","1998-02","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","219.8","2,a","3","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","27","1,a","21","1,a","19980218",",1,a","19980208",",1,a","19980226",",1,a","11.0","1,a,18,","9.0","1,,a,08,","45.0","1,a,26,","0.0","a","0.0","1,a","10.8","1,,,a","26.83","2,a","35.85","1,,,a","17.81","1,,,a"
"ASN00016096","1998-03","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","132.3","5,a","1","5,a","0","5,a","0","5,a","0","3,a","0","3,a","0","3,a","28","3,a","9","3,a","19980331","+,3,a","19980324",",5,a","19980322",",3,a","12.0","3,a,31,+","0.8","5,,a,24,","42.0","3,a,22,","0.0","a","0.0","3,a","1.2","5,,,a","23.63","5,a","31.29","3,,,a","15.96","3,,,a"
"ASN00016096","1998-04","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","28.0",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","24",",a","1",",a","19980427","+,,a","19980412",",,a","19980407",",,a","4.0",",a,27,+","18.0",",,a,12,","35.0",",a,07,","37.5","a","37.5",",a","20.0",",,,a","18.02",",a","25.00",",,,a","11.03",",,,a"
"ASN00016096","1998-05","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","4.5",",a","0","1,a","0","1,a","0","1,a","0",",a","0",",a","0",",a","22",",a","0",",a","19980528","+,,a","19980531","+,1,a","19980519",",,a","1.0",",a,28,+","0.0","1,,a,31,+","28.0",",a,19,","136.8","a","99.3",",a","0.0","1,,,a","15.27",",a","23.29",",,,a","7.26",",,,a"
"ASN00016096","1998-06","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","","","2","4,a","0","4,a","0","4,a","0","4,a","4","4,a","0","4,a","4","4,a","0","4,a","19980626",",4,a","19980629",",4,a","19980603",",4,a","-3.0","4,a,26,","1.0","4,,a,29,","27.0","4,a,03,","","","","","2.2","4,,,a","11.90","6,a","18.58","4,,,a","5.23","4,,,a"
"ASN00016096","1998-07","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","0.0","a","0.0","3,a","8","1,a","4","1,a","0","1,a","0","1,a","5","1,a","0","2,a","1","2,a","0","2,a","19980711",",1,a","19980727","+,1,a","19980705",",2,a","-4.0","1,a,11,","8.0","1,,a,27,+","24.0","2,a,05,","","","228.3","2,a","29.0","1,,,a","10.28","3,a","15.86","2,,,a","4.70","1,,,a"
"ASN00016096","1998-08","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","1.2","a","1.2",",a","6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","10",",a","0",",a","19980824","+,,a","19980820",",,a","19980831",",,a","2.0",",a,24,+","5.0",",,a,20,","27.0",",a,31,","","","137.0",",a","14.8",",,,a","13.95",",a","20.68",",,,a","7.23",",,,a"
"ASN00016096","1998-09","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","48.2","a","47.0",",a","5","1,a","0","1,a","0","1,a","0",",a","0",",a","0",",a","24",",a","4",",a","19980925","+,,a","19980912","+,1,a","19980930",",,a","3.0",",a,25,+","2.0","1,,a,12,+","39.0",",a,30,","","","75.5",",a","6.4","1,,,a","17.38",",a","25.63",",,,a","9.13",",,,a"
"ASN00016096","1998-10","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","131.0","a","82.8",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","5",",a","19981010",",,a","19981030",",,a","19981017",",,a","6.0",",a,10,","6.0",",,a,30,","42.0",",a,17,","","","24.7",",a","11.0",",,,a","20.21",",a","27.29",",,,a","13.13",",,,a"
"ASN00016096","1998-11","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","270.5","a","139.5","2,a","3","2,a","3","2,a","1","2,a","0","1,a","0","1,a","0","1,a","27","1,a","11","1,a","19981102",",1,a","19981111",",2,a","19981126",",1,a","9.0","1,a,02,","40.0","2,,a,11,","40.0","1,a,26,","","","0.3","1,a","50.6","2,,,a","23.38","2,a","31.03","1,,,a","15.72","1,,,a"
"ASN00016096","1998-12","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","508.2","a","237.7",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","18",",a","19981227","+,,a","19981220",",,a","19981225","+,,a","13.0",",a,27,+","10.0",",,a,20,","42.0",",a,25,+","","","0.0",",a","10.8",",,,a","26.00",",a","34.52",",,,a","17.48",",,,a"
"ASN00016096","1999-01","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","896.9","a","388.7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","29",",a","19990123","+,,a","19990106",",,a","19990118","+,,a","17.0",",a,23,+","1.0",",,a,06,","45.0",",a,18,+","0.0","a","0.0",",a","1.0",",,,a","30.87",",a","39.10",",,,a","22.65",",,,a"
"ASN00016096","1999-02","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","1128.1","a","231.2","3,a","3","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","3,a","25","3,a","15","3,a","19990209",",2,a","19990212",",2,a","19990202",",3,a","12.0","2,a,09,","4.0","2,,a,12,","43.0","3,a,02,","0.0","a","0.0","3,a","5.6","2,,,a","27.58","3,a","35.28","3,,,a","19.88","2,,,a"
"ASN00016096","1999-03","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","1348.6","a","220.5","1,a","6","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0",",a","31",",a","16",",a","19990330",",1,a","19990325",",1,a","19990306",",,a","9.0","1,a,30,","11.0","1,,a,25,","43.0",",a,06,","4.0","a","4.0",",a","25.4","1,,,a","25.65","1,a","32.81",",,,a","18.50","1,,,a"
"ASN00016096","1999-04","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","","","0","4,a","0","4,a","0","4,a","0","4,a","0","4,a","0","4,a","21","4,a","0","4,a","19990423",",4,a","19990430","+,4,a","19990413",",4,a","1.0","4,a,23,","0.0","4,,a,30,+","31.0","4,a,13,","","","","","0.0","4,,,a","17.10","6,a","25.35","4,,,a","8.85","4,,,a"
"ASN00016096","1999-05","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","15.7",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","25",",a","0",",a","19990524",",,a","19990530","+,,a","19990520","+,,a","1.0",",a,24,","2.0",",,a,30,+","29.0",",a,20,+","","","79.0",",a","5.2",",,,a","16.29",",a","23.65",",,,a","8.94",",,,a"
"ASN00016096","1999-07","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","","","1","4,a","0","4,a","0","4,a","0","4,a","5","4,a","0","3,a","5","3,a","0","3,a","19990726",",4,a","19990709",",4,a","19990717",",3,a","-3.0","4,a,26,","1.0","4,,a,09,","26.0","3,a,17,","","","","","1.0","4,,,a","11.80","5,a","19.54","3,,,a","4.07","4,,,a"
"ASN00016096","1999-08","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","4.5","3,a","3","2,a","0","2,a","0","2,a","0","2,a","6","2,a","0","2,a","11","2,a","0","2,a","19990802",",2,a","19990825","+,2,a","19990824",",2,a","-4.0","2,a,02,","1.0","2,,a,25,+","29.0","2,a,24,","","","152.3","2,a","2.6","2,,,a","13.19","3,a","21.28","2,,,a","5.10","2,,,a"
"ASN00016096","1999-09","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","58.7",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","25",",a","5",",a","19990919","+,,a","19990929",",,a","19990928","+,,a","3.0",",a,19,+","6.0",",,a,29,","34.0",",a,28,+","","","46.2",",a","7.2",",,,a","18.75",",a","26.50",",,,a","11.00",",,,a"
"ASN00016096","1999-10","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","100.2",",a","3","1,a","1","1,a","0","1,a","0",",a","0",",a","0",",a","30",",a","5",",a","19991024",",,a","19991013",",1,a","19991008",",,a","4.0",",a,24,","6.0","1,,a,13,","40.0",",a,08,","","","8.5",",a","9.6","1,,,a","21.29",",a","28.42",",,,a","14.16",",,,a"
"ASN00016096","1999-11","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","91.3","4,a","3","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","26","2,a","7","2,a","19991109",",2,a","19991108",",2,a","19991130","+,2,a","8.0","2,a,09,","3.0","2,,a,08,","35.0","2,a,30,+","","","8.5","2,a","4.6","2,,,a","21.71","4,a","29.04","2,,,a","14.39","2,,,a"
"ASN00016096","1999-12","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","","","3","3,a","3","3,a","0","3,a","0","3,a","0","3,a","0","3,a","28","3,a","15","3,a","19991231","+,3,a","19991209",",3,a","19991208","+,3,a","14.0","3,a,31,+","7.0","3,,a,09,","40.0","3,a,08,+","","","","","16.2","3,,,a","25.64","6,a","32.71","3,,,a","18.57","3,,,a"
"ASN00016096","2000-01","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","265.3","2,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","17","1,a","20000128","+,1,a","20000126",",1,a","20000118",",1,a","14.0","1,a,28,+","2.0","1,,a,26,","46.0","1,a,18,","0.0","a","0.0","1,a","2.2","1,,,a","27.33","2,a","35.03","1,,,a","19.63","1,,,a"
"ASN00016096","2000-02","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","333.8",",a","3",",a","3",",a","1",",a","0",",a","0",",a","0",",a","29",",a","21",",a","20000212",",,a","20000211",",,a","20000203",",,a","17.0",",a,12,","44.0",",,a,11,","45.0",",a,03,","0.0","a","0.0",",a","65.2",",,,a","29.84",",a","36.28",",,,a","23.41",",,,a"
"ASN00016096","2000-03","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","202.0","2,a","3","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","12","1,a","20000325",",1,a","20000323",",1,a","20000303","+,1,a","10.0","1,a,25,","3.0","1,,a,23,","40.0","1,a,03,+","1.2","a","1.2","1,a","7.2","1,,,a","25.40","2,a","32.13","1,,,a","18.67","1,,,a"
"ASN00016096","2000-04","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","83.7",",a","6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","29",",a","1",",a","20000423",",,a","20000411",",,a","20000403",",,a","8.0",",a,23,","6.0",",,a,11,","33.0",",a,03,","9.4","a","8.2",",a","19.0",",,,a","20.85",",a","26.83",",,,a","14.87",",,,a"
"ASN00016096","2000-05","-30.4829","136.8772","98.5","ROXBY DOWNS OLYMPIC DAM AEROD, AS","","","8.2","3,a","2","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","2,a","12","2,a","0","2,a","20000525","+,1,a","20000526",",1,a","20000512","+,2,a","3.0","1,a,25,+","3.0","1,,a,26,","27.0","2,a,12,+","131.4","a","122.0","2,a","3.4","1,,,a","14.10","3,a","21.21","2,,,a","7.00","1,,,a"
