"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001439014","1944-02","-14.17","-39.69","142.0","IPIAU, BR","7",",I","4",",I","0",",I","19440229",",,I","14.2",",,I,29,","36.3",",,,I"
"BR001439014","1944-03","-14.17","-39.69","142.0","IPIAU, BR","10",",I","5",",I","0",",I","19440325",",,I","12.1",",,I,25,","34.4",",,,I"
"BR001439014","1944-04","-14.17","-39.69","142.0","IPIAU, BR","20",",I","13",",I","2",",I","19440419",",,I","50.4",",,I,19,","194.2",",,,I"
"BR001439014","1944-05","-14.17","-39.69","142.0","IPIAU, BR","14",",I","8",",I","0",",I","19440525",",,I","14.2",",,I,25,","58.9",",,,I"
"BR001439014","1944-06","-14.17","-39.69","142.0","IPIAU, BR","15",",I","8",",I","0",",I","19440605",",,I","7.2",",,I,05,","44.2",",,,I"
"BR001439014","1944-07","-14.17","-39.69","142.0","IPIAU, BR","17",",I","7",",I","0",",I","19440703",",,I","13.4",",,I,03,","55.8",",,,I"
"BR001439014","1944-08","-14.17","-39.69","142.0","IPIAU, BR","22",",I","9",",I","0",",I","19440813",",,I","12.8",",,I,13,","59.8",",,,I"
"BR001439014","1944-09","-14.17","-39.69","142.0","IPIAU, BR","16",",I","8",",I","0",",I","19440929",",,I","11.3",",,I,29,","62.0",",,,I"
"BR001439014","1944-10","-14.17","-39.69","142.0","IPIAU, BR","15",",I","5",",I","0",",I","19441019",",,I","11.0",",,I,19,","59.3",",,,I"
"BR001439014","1944-11","-14.17","-39.69","142.0","IPIAU, BR","14",",I","10",",I","0",",I","19441121",",,I","18.0",",,I,21,","93.5",",,,I"
"BR001439014","1944-12","-14.17","-39.69","142.0","IPIAU, BR","15",",I","13",",I","4",",I","19441231",",,I","59.5",",,I,31,","235.6",",,,I"
"BR001439014","1945-01","-14.17","-39.69","142.0","IPIAU, BR","13",",I","8",",I","1",",I","19450109",",,I","41.1",",,I,09,","109.6",",,,I"
"BR001439014","1945-02","-14.17","-39.69","142.0","IPIAU, BR","12",",I","9",",I","1",",I","19450215",",,I","39.0",",,I,15,","101.7",",,,I"
"BR001439014","1945-03","-14.17","-39.69","142.0","IPIAU, BR","10",",I","8",",I","0",",I","19450305",",,I","15.0",",,I,05,","45.5",",,,I"
"BR001439014","1945-04","-14.17","-39.69","142.0","IPIAU, BR","18",",I","15",",I","7",",I","19450409",",,I","59.4",",,I,09,","342.1",",,,I"
"BR001439014","1945-05","-14.17","-39.69","142.0","IPIAU, BR","14",",I","6",",I","0",",I","19450531",",,I","14.6",",,I,31,","47.6",",,,I"
"BR001439014","1945-06","-14.17","-39.69","142.0","IPIAU, BR","22",",I","13",",I","1",",I","19450628",",,I","28.3",",,I,28,","109.9",",,,I"
"BR001439014","1945-07","-14.17","-39.69","142.0","IPIAU, BR","16",",I","13",",I","0",",I","19450713",",,I","9.7",",,I,13,","77.5",",,,I"
"BR001439014","1945-08","-14.17","-39.69","142.0","IPIAU, BR","18",",I","11",",I","0",",I","19450809",",,I","14.7",",,I,09,","71.6",",,,I"
"BR001439014","1945-09","-14.17","-39.69","142.0","IPIAU, BR","14",",I","8",",I","0",",I","19450904",",,I","22.2",",,I,04,","74.9",",,,I"
"BR001439014","1945-10","-14.17","-39.69","142.0","IPIAU, BR","19",",I","7",",I","2",",I","19451020",",,I","68.6",",,I,20,","171.2",",,,I"
"BR001439014","1945-11","-14.17","-39.69","142.0","IPIAU, BR","18",",I","9",",I","1",",I","19451125",",,I","34.2",",,I,25,","112.6",",,,I"
