"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000962000","1979-01","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","21",",I","20",",I","2",",I","19790104",",,I","53.0",",,I,04,","309.9",",,,I"
"BR000962000","1979-02","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","20",",I","17",",I","8",",I","19790218","+,,I","77.0",",,I,18,+","530.2",",,,I"
"BR000962000","1979-03","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","20",",I","20",",I","6",",I","19790312",",,I","79.4",",,I,12,","435.4",",,,I"
"BR000962000","1979-04","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","9",",I","9",",I","2",",I","19790420",",,I","71.2",",,I,20,","235.1",",,,I"
"BR000962000","1979-05","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","12",",I","11",",I","0",",I","19790521",",,I","15.4",",,I,21,","93.4",",,,I"
"BR000962000","1979-06","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","0",",I","0",",I","0",",I","19790630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000962000","1979-07","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","0",",I","0",",I","0",",I","19790731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000962000","1979-08","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","6",",I","4",",I","1",",I","19790823",",,I","27.0",",,I,23,","72.2",",,,I"
"BR000962000","1979-09","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","8",",I","6",",I","0",",I","19790907",",,I","25.0",",,I,07,","58.6",",,,I"
"BR000962000","1979-10","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","14",",I","14",",I","1",",I","19791023",",,I","61.2",",,I,23,","222.0",",,,I"
"BR000962000","1979-11","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","9","2,I","8","2,I","0","2,I","19791115",",2,I","18.0","2,,I,15,","86.0","2,,,I"
"BR000962000","1979-12","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","17",",I","14",",I","3",",I","19791214",",,I","72.0",",,I,14,","303.2",",,,I"
"BR000962000","1980-01","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","21",",I","16",",I","5",",I","19800111",",,I","62.0",",,I,11,","329.4",",,,I"
"BR000962000","1980-02","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","19",",I","13",",I","4",",I","19800221",",,I","77.4",",,I,21,","341.0",",,,I"
"BR000962000","1980-03","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","17",",I","15",",I","4",",I","19800331",",,I","45.0",",,I,31,","271.6",",,,I"
"BR000962000","1980-04","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","9",",I","9",",I","2",",I","19800410",",,I","119.4",",,I,10,","226.0",",,,I"
"BR000962000","1980-05","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","5",",I","5",",I","3",",I","19800501",",,I","87.0",",,I,01,","175.8",",,,I"
"BR000962000","1980-06","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","1",",I","1",",I","0",",I","19800625",",,I","21.6",",,I,25,","21.6",",,,I"
"BR000962000","1980-07","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","0",",I","0",",I","0",",I","19800731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000962000","1980-08","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","1",",I","1",",I","0",",I","19800821",",,I","11.0",",,I,21,","11.0",",,,I"
"BR000962000","1980-09","-9.59","-62.39","0.0","MINERACAO ORIENTE NOVO, BR","6",",I","6",",I","1",",I","19800929",",,I","80.6",",,I,29,","144.6",",,,I"
